wordID,docID,frequency,hitlist
493,105|1852|2335|2864|3522|3898|4462,7|1|1|1|3|2|1,"0, 579;0, 1278;0, 1280;0, 1307;0, 1360;0, 1549;0, 1571|0, 306|0, 14|0, 1412|0, 77;0, 114;0, 139|0, 242;0, 279|0, 2404"
494,105|219|222|290|370|371|427|755|902|1012|1035|1366|1395|1722|1779|1893|1902|1983|2080|2092|2525|2838|2880|2965|3221|3340|3462|3489|3617|3637|3691|3713|3850|3876|3887|4129|4201|4310|4379|4462|4539|4699|4751|4849|4873|4952|4979|5038|5097|5103|5173|5264|5330|5388|5503|5539|5544,5|1|2|1|8|1|1|1|1|3|17|1|1|1|4|2|1|3|1|1|1|5|8|10|5|1|3|1|13|1|3|8|1|10|1|2|2|4|2|2|32|1|2|2|1|2|3|1|1|6|1|5|1|4|4|17|1,"0, 591;0, 659;0, 703;0, 2132;0, 2162|3, 1|0, 981;0, 1018|0, 3253|0, 110;0, 930;0, 951;0, 960;0, 981;0, 1067;0, 1137;0, 1175|0, 1251|0, 428|0, 1209|0, 727|0, 160;0, 184;0, 192|3, 8;0, 8;0, 24;0, 66;0, 75;0, 99;0, 127;0, 133;0, 232;0, 260;0, 409;0, 428;0, 488;0, 495;0, 563;0, 629;0, 682|2, 8|0, 1480|0, 976|0, 1513;0, 1557;0, 1570;0, 2217|0, 1187;0, 1190|0, 277|0, 691;0, 701;0, 706|0, 686|0, 180|0, 2293|0, 269;0, 721;0, 733;0, 849;0, 1030|3, 2;0, 4;0, 20;0, 39;0, 76;0, 105;0, 140;0, 157|0, 844;0, 848;0, 2305;0, 2429;0, 2503;0, 2515;0, 2530;0, 2541;0, 2556;0, 2571|0, 444;0, 472;0, 477;0, 508;0, 535|0, 254|0, 15;0, 132;0, 736|0, 395|3, 8;0, 8;0, 14;0, 86;0, 159;0, 175;0, 322;0, 362;0, 374;0, 554;0, 579;0, 764;0, 817|0, 141|0, 1582;0, 3758;0, 3764|3, 3;0, 39;0, 79;0, 99;0, 184;0, 1036;0, 1915;2, 6|0, 109|0, 833;0, 961;0, 974;0, 979;0, 985;0, 1008;0, 1070;0, 1107;0, 1130;0, 1159|0, 370|0, 190;2, 8|0, 154;0, 184|0, 837;0, 928;0, 940;0, 1035|0, 1571;0, 1592|0, 1140;0, 1147|3, 2;0, 1;0, 44;0, 126;0, 155;0, 367;0, 419;0, 452;0, 550;0, 652;0, 686;0, 692;0, 717;0, 741;0, 753;0, 766;0, 800;0, 1039;0, 1051;0, 1090;0, 1113;0, 1124;0, 1143;0, 1146;0, 1149;0, 1151;0, 1162;0, 1166;0, 1182;0, 1237;0, 1302;2, 10|0, 514|0, 320;0, 4398|0, 435;0, 471|0, 1667|0, 403;0, 1447|3, 13;0, 2327;2, 9|0, 566|0, 377|3, 12;0, 12;0, 29;0, 59;0, 71;2, 14|3, 11|3, 13;0, 123;0, 154;0, 339;2, 15|0, 274|0, 456;0, 615;0, 616;0, 637|3, 6;0, 35;0, 859;0, 861|3, 6;0, 6;0, 56;0, 124;0, 666;0, 681;0, 753;0, 955;0, 988;0, 1049;0, 1210;0, 1283;0, 1322;0, 1422;0, 1519;0, 1960;2, 9|0, 1497"
495,105|185|249|296|366|399|427|549|553|617|649|657|686|728|731|746|762|774|775|877|943|956|990|1027|1155|1186|1196|1202|1230|1252|1255|1318|1330|1337|1352|1402|1420|1570|1583|1593|1651|1698|1702|1722|1754|1758|1893|1923|1950|1986|1990|2002|2036|2166|2269|2283|2289|2290|2299|2383|2391|2409|2414|2420|2426|2474|2520|2559|2597|2617|2649|2655|2657|2704|2707|2776|2777|2823|2835|2864|2866|2892|2942|2980|3026|3234|3280|3296|3317|3337|3343|3347|3383|3406|3492|3526|3533|3539|3601|3629|3669|3694|3719|3720|3753|3773|3792|3801|3819|3880|3911|3961|3964|3972|3995|4028|4038|4154|4188|4192|4201|4244|4270|4280|4288|4294|4314|4334|4446|4482|4489|4537|4583|4638|4660|4707|4745|4769|4773|4779|4886|4981|5055|5063|5104|5130|5147|5203|5210|5272|5338|5339|5387|5402|5455|5467|5544|5548|5557|5558|5566|5570|5585,9|3|6|3|2|2|2|1|1|1|1|1|1|2|1|2|1|1|1|3|3|3|17|2|1|1|1|1|2|1|1|2|1|1|1|1|1|1|6|1|1|1|1|1|6|1|1|1|1|2|1|1|1|2|1|2|2|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|3|1|2|1|1|1|1|2|1|1|1|2|4|1|1|1|1|4|2|1|1|1|1|1|1|2|1|1|1|1|1|1|2|1|9|2|1|1|1|1|1|1|1|1|1|1|12|1|2|8|1|1|3|4|2|1|1|4|2|1|3|1|2|2|1|1|2|1|3|3|1|1|1|37|1|1|4|3|2|1|2|1|1|2|1|1|4|1|1,"0, 608;0, 708;0, 734;0, 742;0, 759;0, 893;0, 922;0, 1090;0, 1142|0, 1146;0, 1213;0, 1467|0, 4009;0, 4039;0, 4119;0, 4165;0, 4175;0, 4227|0, 119;0, 464;0, 470|0, 56;0, 249|0, 1311;0, 3131|0, 557;0, 1086|0, 1317|0, 688|0, 1504|0, 27|0, 567|1, 6|0, 344;0, 382|0, 1671|0, 696;0, 1090|0, 1055|0, 743|0, 611|0, 369;0, 434;0, 527|0, 260;0, 1159;0, 1221|0, 902;0, 927;0, 943|0, 23;0, 69;0, 119;0, 185;0, 233;0, 280;0, 299;0, 345;0, 429;0, 672;0, 682;0, 881;0, 897;0, 1341;0, 1404;0, 1622;0, 1704|0, 567;0, 784|0, 242|0, 713|0, 662|0, 992|0, 399;0, 453|0, 967|0, 1751|0, 469;0, 507|0, 978|0, 288|0, 393|0, 779|0, 1176|0, 625|0, 50;0, 107;0, 154;0, 524;0, 630;0, 686|0, 245|0, 205|0, 1430|0, 250|0, 958|3, 2;0, 1;0, 18;0, 98;0, 106;0, 118|0, 1128|0, 1522|0, 340|0, 817|0, 1241;0, 1521|0, 2770|0, 869|0, 363|0, 219;0, 319|0, 96|0, 932;0, 1217|0, 100;0, 132|0, 194|0, 2839|0, 74;0, 956|0, 858|0, 395;0, 1043|0, 1172|0, 1589|0, 1312|0, 538|0, 2020|0, 916|0, 147|0, 1497|0, 542|0, 1714|0, 544|0, 2291|0, 369;0, 388;0, 758|0, 652|0, 3232;0, 4265|1, 6|0, 194|0, 747|0, 1092|0, 465;0, 484|0, 1407|0, 146|1, 6|0, 2307;0, 2409|0, 166;0, 190;0, 204;0, 319|0, 1166|0, 1118|1, 6|0, 651|0, 972;0, 984;0, 1002;0, 1010|0, 1234;0, 1414|0, 798|0, 1142|0, 496|0, 1163|0, 213|0, 2099|0, 236;0, 241|0, 913|0, 26|0, 263|0, 97|0, 974|0, 378|0, 2568;0, 2591|0, 1659|0, 276;0, 282;0, 345;0, 396;0, 421;0, 476;0, 491;0, 632;0, 642|0, 260;0, 279|0, 1482|0, 1380|0, 1292|0, 883|0, 934|0, 3888|0, 929|0, 787|0, 568|0, 762|0, 1135;0, 1164;0, 1228;0, 1244;0, 1327;0, 1344;0, 1364;0, 1394;0, 1428;0, 1461;0, 1492;0, 1534|0, 728|0, 160;0, 388|0, 1618;0, 2611;0, 2621;0, 2630;0, 2698;0, 3199;0, 3585;0, 3593|0, 1001|0, 1158|0, 190;0, 675;0, 1067|0, 560;0, 2457;0, 2585;0, 2594|0, 389;0, 1562|0, 1454|0, 776|0, 175;0, 791;0, 804;0, 823|0, 703;0, 953|0, 119|0, 466;0, 540;0, 599|0, 145|0, 315;0, 726|0, 881;0, 918|0, 1272|0, 88|0, 1015;0, 1264|0, 67|0, 179;0, 292;0, 425|0, 67;0, 240;0, 261|0, 365|0, 194|0, 1665|0, 47;0, 57;0, 90;0, 105;0, 133;0, 161;0, 168;0, 189;0, 621;0, 636;0, 1400;0, 1463;0, 1517;0, 1555;0, 1579;0, 1587;0, 1600;0, 1621;0, 1987;0, 2042;0, 2953;0, 3004;0, 3060;0, 3070;0, 3081;0, 3107;0, 3174;0, 3195;0, 3205;0, 3211;0, 3227;0, 3242;0, 3470;0, 4031;0, 4043;0, 4104;0, 4119|0, 844|0, 810|0, 9139;0, 13703;0, 14508;0, 17079|0, 32;0, 1320;0, 1372|0, 2075;0, 2175|0, 470|0, 1000;0, 1072|0, 798|0, 1963|0, 634;0, 650|0, 230|0, 2076|0, 1981;0, 1989;0, 2020;0, 2038|1, 6|0, 779"
496,105|144|160|219|222|253|260|264|269|286|346|410|411|438|442|519|557|581|610|617|721|738|802|851|852|921|943|946|975|1021|1050|1109|1120|1128|1142|1153|1161|1183|1185|1186|1202|1205|1217|1230|1239|1245|1249|1256|1266|1268|1287|1293|1297|1298|1301|1320|1345|1366|1389|1396|1410|1440|1452|1455|1457|1500|1523|1527|1537|1585|1596|1597|1649|1689|1696|1711|1753|1755|1761|1771|1795|1801|1811|1812|1822|1829|1852|1856|1875|1938|1948|2014|2035|2061|2094|2098|2117|2143|2146|2162|2188|2192|2196|2207|2215|2247|2299|2319|2322|2340|2354|2366|2373|2415|2429|2439|2459|2462|2468|2499|2502|2542|2552|2561|2563|2651|2653|2657|2735|2765|2777|2787|2791|2807|2830|2834|2846|2897|2920|2936|2953|2968|2979|2981|2993|3008|3016|3044|3061|3081|3100|3135|3157|3178|3203|3217|3242|3288|3291|3314|3316|3346|3373|3398|3470|3473|3515|3517|3524|3541|3560|3612|3614|3619|3659|3660|3685|3704|3713|3767|3772|3782|3792|3793|3805|3879|3883|3887|3911|3924|3935|3941|3961|3966|3988|3996|4009|4012|4020|4022|4037|4076|4090|4095|4108|4115|4123|4141|4164|4173|4186|4217|4280|4295|4303|4311|4344|4354|4363|4383|4401|4409|4440|4449|4468|4479|4494|4498|4525|4547|4556|4563|4568|4581|4594|4617|4629|4630|4647|4686|4728|4750|4756|4768|4770|4806|4846|4914|4970|4985|4992|4995|5011|5040|5046|5064|5091|5098|5113|5121|5127|5142|5161|5163|5165|5199|5203|5221|5242|5268|5283|5303|5316|5328|5366|5379|5405|5426|5456|5466|5501|5503|5506|5525|5566|5573|5581|5607,1|1|1|1|1|1|1|2|3|1|1|1|2|1|9|1|2|12|1|4|1|1|2|1|1|1|1|3|1|1|1|1|1|2|1|1|1|1|1|2|1|1|4|2|1|1|1|1|1|3|1|1|2|1|1|1|3|3|4|3|2|1|1|1|2|1|1|3|7|1|1|1|1|1|2|1|1|1|1|1|1|3|1|1|1|1|1|3|1|1|26|2|1|2|1|2|1|6|2|1|1|2|4|6|1|1|1|1|1|1|2|1|1|1|11|2|1|10|3|2|1|1|1|1|4|6|1|3|1|4|3|1|1|2|1|2|1|1|1|1|10|1|1|2|1|1|16|1|2|1|1|1|1|2|1|2|1|2|1|1|2|1|1|2|1|2|1|1|4|1|1|1|1|2|1|1|1|1|1|5|3|1|1|6|1|2|1|1|1|1|1|1|2|2|2|1|1|1|12|1|1|3|2|3|4|2|1|3|1|1|1|1|8|2|1|1|1|12|1|1|1|5|1|3|3|1|1|8|2|1|2|4|1|1|2|2|1|1|1|3|1|1|11|1|1|1|1|3|2|1|1|1|1|1|5|1|1|1|2|1|1|1|3|4|2|1|1|8|3|1|2|3|2|1|1|1|6|6|1|1|5|4|1|4|4|3|1|1,"0, 611|0, 499|0, 51|0, 183|0, 454|0, 1219|0, 1087|0, 561;0, 1180|0, 1477;0, 1689;0, 1698|0, 619|0, 295|0, 82|0, 759;0, 1803|0, 168|0, 313;0, 668;0, 706;0, 718;0, 836;0, 1126;0, 1139;0, 1308;0, 1443|0, 773|0, 312;0, 496|0, 266;0, 1049;0, 1057;0, 1083;0, 1113;0, 1818;0, 1827;0, 2187;0, 2368;0, 2908;0, 2916;0, 2942|0, 370|0, 221;0, 248;0, 294;0, 321|0, 1407|0, 475|0, 320;0, 873|0, 1266|0, 572|0, 12|0, 756|0, 1652;0, 1669;0, 1689|0, 94|0, 442|0, 1397|0, 844|0, 334|0, 3356;0, 3428|0, 372|0, 487|0, 1514|0, 404|0, 1068|0, 129;0, 361|0, 1205|0, 416|0, 321;0, 343;0, 364;0, 384|0, 935;0, 1022|0, 1031|0, 380|0, 596|0, 402|0, 2016|0, 200;0, 215;0, 566|0, 84|0, 133|0, 726;0, 880|0, 347|0, 757|0, 351|0, 932;0, 948;0, 985|0, 120;0, 1059;0, 3707|0, 604;0, 617;0, 722;0, 795|0, 884;0, 1168;0, 1286|0, 671;0, 704|0, 723|0, 1068|0, 1961|0, 792;0, 1351|0, 1456|0, 366|0, 16;0, 70;0, 163|0, 232;0, 349;0, 371;0, 410;0, 461;0, 480;0, 528|0, 287|0, 503|0, 905|0, 836|0, 1648|0, 284;0, 338|0, 2440|0, 555|0, 512|0, 2388|0, 840|0, 263|0, 227;0, 272;0, 318|0, 1028|0, 918|0, 486|0, 823|0, 192|0, 255;0, 728;0, 1542|0, 699|0, 184|0, 179;0, 289;0, 475;0, 488;0, 501;0, 810;0, 886;0, 1468;0, 1479;0, 1484;0, 1495;0, 1502;0, 1512;0, 1552;0, 1580;0, 1737;0, 1930;0, 1936;0, 1968;0, 2275;0, 2304;0, 2343;0, 2353;0, 2369;0, 2396;0, 2418|0, 1076;0, 1121|0, 627|0, 1401;0, 1598|0, 425|0, 1621;0, 1977|0, 850|0, 404;0, 548;0, 569;0, 637;0, 1013;0, 1020|0, 2972;0, 2989|0, 3463|0, 454|0, 524;0, 2450|0, 2462;0, 2497;0, 2541;0, 2600|0, 45;0, 209;0, 445;0, 647;0, 731;0, 1046|0, 1175|0, 365|0, 2218|0, 1855|0, 117|0, 172|0, 1463;0, 1809|0, 907|0, 247|0, 649|0, 13;0, 539;0, 660;0, 768;0, 806;0, 1405;0, 1445;0, 1588;0, 1602;0, 1746;0, 1771|0, 70;0, 86|0, 1565|0, 479;0, 936;0, 959;0, 1325;0, 1346;0, 1371;0, 1399;0, 1442;0, 1503;0, 1637|0, 879;0, 989;0, 1250|0, 237;0, 275|0, 349|0, 2173|0, 1927|0, 440|0, 123;0, 209;0, 319;0, 636|0, 1497;0, 1545;0, 1643;0, 1653;0, 1742;0, 1813|0, 119|0, 188;0, 219;0, 239|0, 1918|0, 510;0, 529;0, 607;0, 907|0, 2298;0, 2478;0, 2507|0, 132|0, 638|0, 1171;0, 1175|0, 1016|0, 325;0, 539|0, 442|0, 4060|0, 704|0, 681|3, 4;0, 4;0, 30;0, 113;0, 174;0, 183;0, 192;0, 251;0, 310;0, 356|0, 1599|0, 200|0, 221;0, 244|0, 309|0, 1971|0, 5900;0, 6079;0, 6377;0, 6386;0, 6403;0, 6408;0, 6418;0, 6426;0, 6520;0, 6549;0, 6558;0, 6567;0, 6573;0, 6632;0, 6709;0, 6717|0, 965|0, 175;0, 866|0, 347|0, 235|0, 535|0, 2025|0, 163;0, 180|0, 1014|0, 647;0, 671|0, 694|0, 1363;0, 2775|0, 853|0, 393|0, 894;0, 989|0, 2431|0, 625|0, 517;0, 529|0, 1898|0, 1340;0, 1565|0, 10|0, 207|0, 1364;0, 1396;0, 2078;0, 2101|0, 444|0, 1675|0, 50|0, 906|0, 592;0, 902|0, 452|0, 981|0, 363|0, 256|0, 650|0, 566;0, 812;0, 894;0, 904;0, 921|0, 235;0, 1809;0, 1834|0, 230|0, 2285|0, 394;0, 469;0, 687;0, 719;0, 736;0, 1064|0, 3192|0, 1059;0, 1419|0, 388|0, 3251|0, 2154|0, 341|0, 287|0, 870|0, 293;0, 318|0, 545;0, 561|0, 342;0, 428|0, 1779|0, 2738|0, 870|0, 681;0, 808;0, 1857;0, 1998;0, 2928;0, 2986;0, 3138;0, 3159;0, 3469;0, 10075;0, 10126;0, 10365|0, 3261|0, 874|0, 339;0, 626;0, 1111|0, 512;0, 528|0, 257;0, 311;0, 503|0, 2033;0, 2377;0, 2424;0, 2694|0, 353;0, 491|0, 178|0, 735;0, 995;0, 1135|0, 82|0, 864|0, 739|0, 553|0, 531;0, 1622;0, 4046;0, 7101;0, 7120;0, 7150;0, 7160;0, 7249|0, 1954;0, 2928|0, 992|0, 1522|0, 2637|0, 428;0, 1025;0, 1051;0, 1555;0, 1580;0, 2921;0, 3077;0, 3120;0, 3655;0, 3663;0, 3672;0, 3681|0, 89|0, 1248|0, 344|0, 79;0, 680;0, 956;0, 1283;0, 1719|0, 207|0, 907;0, 1011;0, 1019|0, 1414;0, 1618;0, 1639|0, 1136|0, 1144|0, 564;0, 577;0, 607;0, 642;0, 647;0, 690;0, 937;0, 1126|0, 247;0, 620|0, 1522|3, 5;0, 1532|0, 330;0, 456;0, 469;0, 950|0, 294|0, 357|0, 268;0, 289|0, 210;0, 435|0, 1154|0, 59|0, 965|0, 12;0, 28;0, 1142|0, 642|0, 186|0, 2267;0, 2280;0, 2301;0, 2317;0, 3572;0, 3584;0, 4242;0, 4255;0, 4276;0, 4292;0, 5618|0, 647|0, 60|0, 507|0, 680|0, 491;0, 506;0, 619|0, 865;0, 1064|0, 809|0, 1970|0, 221|0, 219|0, 1356|0, 281;0, 486;0, 601;0, 893;0, 1264|0, 588|0, 188|0, 227|0, 8;0, 530|0, 1712|0, 532|0, 491|0, 477;0, 767;0, 1642|0, 233;0, 329;0, 709;0, 762|0, 648;0, 662|0, 665|0, 2703|0, 480;0, 1126;0, 1382;0, 1510;0, 1730;0, 1853;0, 1984;0, 2040|0, 1467;0, 1470;0, 1548|0, 2425|0, 130;0, 879|0, 1377;0, 1423;0, 1655|0, 386;0, 538|0, 260|0, 396|0, 407|0, 263;0, 844;0, 853;0, 938;0, 1450;0, 1488|0, 1651;0, 2784;0, 2795;0, 2810;0, 2913;0, 2933|0, 447|0, 909|0, 2462;0, 2471;0, 2487;0, 4337;0, 4354|0, 83;0, 810;0, 830;0, 957|0, 1039|0, 718;0, 915;0, 951;0, 1332|0, 840;0, 1673;0, 1748;0, 2050|0, 345;0, 364;0, 512|0, 297|0, 159"
497,105|1164|1395|2036|2411|2454|2759|2775|2807|3171|3783|4209|4280|4448|4806|5263|5388|5426,2|2|1|1|1|3|4|1|1|1|2|3|1|1|9|5|5|1,"0, 630;0, 785|0, 614;2, 5|0, 377|0, 494|0, 790|0, 301;0, 304;0, 359|0, 59;0, 81;0, 239;0, 272|0, 2230|0, 1506|0, 1960|0, 65;0, 355|0, 2114;0, 2343;0, 3374|0, 4147|0, 1138|0, 92;0, 1548;0, 1553;0, 1618;0, 1690;0, 1735;0, 1778;0, 1798;0, 1854|0, 435;0, 551;0, 612;0, 856;0, 884|0, 233;0, 902;0, 1352;0, 1485;0, 1588|0, 477"
498,105|144|467|1764|2838|3056|3157|3943|4138|5303,1|1|1|1|1|10|1|2|1|1,"0, 658|0, 77|0, 1394|0, 1132|0, 1320|0, 176;0, 203;0, 623;0, 888;0, 910;0, 1161;0, 1711;0, 1724;0, 1799;0, 2029|0, 3424|0, 1423;0, 1455|0, 1209|0, 754"
499,105|371|1851|3989|4751|5356,1|1|2|1|8|1,"0, 676|0, 1473|0, 556;0, 753|0, 296|0, 2502;0, 2537;0, 2579;0, 3532;0, 3566;0, 3590;0, 4300;0, 4321|0, 369"
500,105|434|536|995|1991|3879|4536|5356,1|1|1|4|1|5|1|1,"0, 678|0, 460|0, 986|0, 46;0, 615;0, 617;0, 636|0, 460|0, 324;0, 333;0, 340;0, 913;0, 1496|0, 816|0, 54"
501,105|371|2017|5356,1|1|2|10,"0, 680|0, 1475|0, 914;0, 949|0, 0;0, 27;0, 34;0, 40;0, 47;0, 80;0, 96;0, 363;0, 374;0, 394"
502,105|434|536|1035|1991|3767|4441|4873|5103|5446|5539,1|1|4|1|4|1|4|1|1|2|1,"0, 683|0, 514|0, 644;0, 2125;0, 2170;0, 2432|0, 463|0, 435;0, 439;0, 562;0, 798|0, 914|0, 21;0, 58;0, 96;0, 138|0, 1829|0, 19|0, 464;0, 471|0, 1233"
503,105|253|365|673|2255|2579|2841|3425|3498|3667|4180|4383|4514|4639|4734|4831|4856|5165|5297,1|1|1|1|1|1|4|1|1|1|1|1|1|1|1|1|2|5|1,"0, 714|0, 2564|0, 374|0, 156|0, 6033|0, 59|0, 1091;0, 1157;0, 1166;0, 1332|0, 902|0, 799|0, 1278|0, 519|0, 917|0, 1184|0, 571|0, 1059|0, 1264|0, 911;0, 915|0, 75;0, 79;0, 99;0, 139;0, 155|0, 1361"
504,105|848|1268|2143|2516|3417|3473|4269|4529|4732|5006|5064|5165|5470,1|6|1|1|1|1|1|1|2|1|1|1|1|2,"0, 723|0, 238;0, 245;0, 356;0, 370;0, 495;0, 503|0, 208|0, 570|0, 290|0, 2696|0, 984|0, 234|0, 193;0, 587|0, 567|0, 762|0, 336|0, 116|0, 193;0, 282"
505,105|120|3988,3|1|1,"0, 761;0, 927;0, 1149|0, 1203|0, 1049"
506,105|1256,1|6,"0, 778|0, 301;0, 303;0, 907;0, 909;0, 1306;0, 1308"
507,105|139|200|222|296|338|410|426|502|508|536|576|581|654|669|676|692|755|766|796|806|907|947|955|964|1019|1050|1061|1158|1185|1186|1194|1204|1217|1420|1431|1562|1568|1580|1596|1599|1609|1664|1669|1698|1725|1741|1788|1809|1851|1907|1939|1991|2034|2061|2085|2098|2110|2157|2161|2185|2244|2247|2300|2304|2319|2325|2353|2374|2389|2429|2456|2483|2492|2502|2509|2546|2611|2617|2752|2795|2799|2800|2804|2873|2874|2949|2996|2999|3024|3056|3083|3171|3316|3347|3366|3379|3402|3426|3444|3489|3538|3560|3581|3597|3601|3657|3659|3660|3662|3676|3700|3717|3786|3795|3866|3879|3899|3933|3941|3943|3975|4002|4037|4060|4071|4095|4149|4166|4205|4213|4225|4271|4280|4295|4310|4334|4356|4457|4479|4498|4535|4539|4541|4547|4550|4578|4705|4714|4715|4734|4751|4775|4787|4822|4860|4886|4945|4956|4972|4980|4992|5027|5028|5083|5091|5097|5113|5118|5119|5163|5181|5226|5234|5242|5264|5289|5298|5316|5387|5388|5426|5432|5463|5498|5548|5558|5586,3|1|2|3|2|2|1|3|1|1|1|1|3|2|6|1|1|5|1|1|5|1|1|1|1|1|1|1|1|1|1|16|1|1|1|1|1|1|1|1|1|1|1|1|1|2|3|1|1|1|1|2|2|1|1|1|1|1|2|4|2|1|2|1|1|2|2|2|1|2|6|1|3|2|1|59|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|2|1|2|1|1|2|1|3|2|3|1|2|1|3|1|3|1|1|1|5|3|1|2|3|1|1|1|2|1|1|1|4|5|3|1|1|1|1|1|5|1|1|1|1|1|4|3|6|2|1|1|2|1|1|1|3|3|5|1|1|1|1|1|2|2|1|1|1|1|1|1|16|1|6|3|1|2|1|2|1|4|3|1|1|1|2|4|2|1|1|1|2|1|1,"0, 778;0, 1512;0, 2304|0, 874|0, 1267;0, 1314|0, 270;0, 958;0, 1153|0, 852;0, 2171|0, 216;0, 229|0, 417|0, 745;0, 768;0, 980|0, 925|0, 162|0, 1924|0, 1796|0, 1358;0, 1669;0, 2790|0, 1325;0, 1702|0, 637;0, 730;0, 776;0, 803;0, 1124;0, 1132|0, 547|0, 1640|0, 923;0, 929;0, 952;0, 957;0, 980|0, 222|0, 193|3, 1;0, 1;0, 99;0, 180;0, 1062|0, 193|0, 697|0, 543|0, 226|0, 97|0, 2052|0, 562|0, 958|0, 825|0, 654|0, 106;0, 782;0, 803;0, 857;0, 873;0, 1020;0, 1320;0, 1354;0, 1594;0, 1686;0, 1794;0, 2180;0, 2194;0, 2456;0, 2485;0, 2710|0, 102|0, 295|0, 2122|0, 928|0, 187|0, 678|0, 1025|0, 469|0, 2817|0, 571|0, 256|0, 101|0, 1613|0, 642;0, 649|0, 490;0, 577;0, 822|0, 2124|0, 375|0, 339|0, 371|0, 704;0, 710|0, 1086;0, 1237|0, 2450|0, 286|0, 999|0, 1140|0, 1782|0, 1545;0, 1604|0, 4;0, 60;0, 103;0, 282|0, 520;0, 537|0, 577|0, 49;0, 72|0, 346|0, 1131|0, 1010;0, 1389|0, 332;0, 336|0, 306;0, 310|0, 404|0, 89;0, 95|0, 522;0, 1029;0, 1048;0, 1116;0, 1127;0, 1547|0, 1533|0, 65;0, 318;0, 453|0, 730;0, 806|0, 663|0, 74;0, 81;0, 284;0, 352;0, 474;0, 808;0, 919;0, 946;0, 990;0, 1130;0, 1142;0, 1158;0, 1197;0, 1217;0, 1242;0, 1258;0, 1284;0, 1292;0, 1322;0, 1395;0, 1422;0, 1452;0, 1471;0, 1545;0, 1582;0, 1624;0, 1675;0, 1684;0, 1758;0, 1764;0, 1821;0, 1857;0, 1947;0, 2058;0, 2077;0, 2086;0, 2096;0, 2109;0, 2223;0, 2242;0, 2356;0, 2447;0, 2452;0, 2529;0, 2552;0, 2575;0, 2583;0, 2607;0, 2694;0, 2757;0, 2787;0, 2792;0, 2848;0, 2861;0, 2878;0, 2900;0, 2926;0, 2931;0, 2950|0, 1429|0, 2224|0, 731|0, 651|0, 1148|0, 201|0, 1115;0, 1132|0, 1193|0, 1535;0, 1565|0, 1932|0, 820|0, 3417|0, 1450|0, 101|0, 801|0, 62|0, 1791|0, 221|0, 651;0, 669|0, 1417|0, 337;0, 343|0, 910|0, 1055|0, 123;0, 505|0, 887|0, 379;0, 394;0, 969|0, 577;0, 1823|0, 213;0, 231;0, 1207|0, 18|0, 429;0, 1907|0, 154|0, 236;0, 355;0, 371|0, 422|0, 710;0, 744;0, 775|0, 412|0, 189|0, 331|0, 74;0, 108;0, 407;0, 584;0, 977|0, 1044;0, 1054;0, 1064|0, 126|0, 700;0, 1186|0, 205;0, 228;0, 240|0, 104|0, 615|0, 891|0, 96;0, 103|0, 114|0, 1699|0, 1359|0, 189;0, 198;0, 402;0, 1417|0, 166;0, 507;0, 654;0, 771;0, 1487|0, 84;0, 138;0, 171|0, 1914|0, 499|0, 664|0, 862|0, 1145|0, 4037;0, 5831;0, 5849;0, 5866;0, 6074|0, 3050|0, 490|0, 2374|0, 86|0, 1990|0, 1614;0, 1666;0, 1725;0, 3371|0, 1513;0, 1524;0, 1551|0, 678;0, 693;0, 1157;0, 1246;0, 1268;0, 1315|0, 872;0, 874|0, 653|0, 144|0, 66;0, 291|0, 1178|0, 326|0, 641|0, 449;0, 485;0, 931|0, 498;0, 925;0, 928|0, 123;0, 393;0, 1264;0, 1430;0, 3454|0, 443|0, 177|0, 1123|0, 138|0, 575|0, 841;0, 846|0, 468;0, 474|0, 1282|0, 1127|0, 922|0, 1437|0, 408|0, 540|0, 9;0, 142;0, 158;0, 169;0, 177;0, 230;0, 238;0, 248;0, 249;0, 257;0, 264;0, 386;0, 536;0, 545;0, 570;0, 708|0, 821|0, 106;0, 248;0, 275;0, 406;0, 528;0, 585|0, 2993;0, 3547;0, 4896|0, 765|0, 343;0, 359|0, 794|0, 204;0, 213|0, 639|0, 891;0, 953;0, 1479;0, 2390|0, 384;0, 912;0, 973|0, 448|0, 1457|0, 247|0, 540;0, 741|0, 820;0, 856;0, 2022;0, 2718|0, 2629;0, 2633|0, 539|0, 288|0, 563|0, 1705;0, 2245|0, 2367|0, 1399"
