wordID,docID,frequency,hitlist
473,155|225|934|1200|1509|1845|2312|2857|2988|3606|4055|4057|4271|4425|4608|5392,1|3|1|7|1|4|1|2|1|2|3|1|1|1|2|1,"0, 1273|0, 190;0, 988;0, 1073|0, 48|0, 829;0, 898;0, 985;0, 1138;0, 1188;0, 1944;0, 2175|0, 698|0, 444;0, 555;0, 823;0, 1331|0, 954|0, 1025;0, 1065|0, 767|0, 133;0, 408|0, 472;0, 507;0, 560|0, 1474|0, 1188|0, 259|0, 495;0, 540|0, 4229"
474,155|642|1157|2159|2255|2717|3476|3481|3814|3996|4167|4612|4629|4859|4993,1|1|1|1|1|1|1|1|1|2|1|1|6|1|1,"0, 1274|0, 18|0, 190|0, 455|0, 1935|0, 40|3, 3|0, 2236|0, 36|0, 2182;0, 2738|0, 466|0, 3194|0, 495;0, 559;0, 1523;0, 1535;0, 1795;0, 1968|0, 104|0, 84"
475,155|1141,1|1,"1, 2|1, 2"
476,156|882|3929|4280,2|1|1|2,"0, 2;0, 718|1, 4|0, 280|0, 2987;0, 8383"
477,156|429|452|496|706|780|882|886|1172|1272|1300|1443|1615|1690|1696|1718|2274|2321|2443|2743|2850|2934|3101|3187|3283|3296|3346|3402|3443|3792|3941|4067|4324|4568|4664|4693|4770|5187|5389|5450|5452|5482|5558,1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|3|2|1|1|1|1|2|1|1|5|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1,"0, 35|0, 69|0, 961|0, 1344;0, 2444|0, 433|0, 88|0, 1857|0, 452|0, 186|0, 302|0, 2812|0, 242|0, 385|0, 1352|0, 423|0, 1167|0, 1709|3, 18;0, 864;0, 1233|0, 2105;0, 2270|0, 239|0, 1502|0, 717|0, 85|0, 840;0, 1688|0, 1893|0, 2338|0, 393;0, 596;0, 683;0, 846;0, 1248|0, 1130|0, 1148|0, 1566|0, 2247|0, 1390|0, 216|0, 126|0, 479|0, 918|0, 126|0, 290|0, 1817|0, 6484;0, 11609|0, 83;0, 94|0, 848|0, 1943"
478,156|157|192|297|348|366|505|574|717|735|756|817|850|910|1160|1190|1382|1386|1453|1455|1563|1577|1595|1607|1860|1869|1891|1952|1984|1986|2043|2108|2180|2182|2248|2318|2330|2345|2370|2426|2430|2612|2697|2771|2815|2825|2839|2879|2931|2948|3192|3198|3263|3326|3327|3334|3363|3422|3443|3618|3625|3691|3711|3813|3910|3959|3996|4013|4042|4094|4101|4170|4189|4221|4281|4290|4357|4496|4537|4595|4628|4703|4819|4820|4970|4992|5085|5171|5190|5191|5238|5254|5327|5338|5433|5435|5450|5462|5534|5552,1|2|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|3|1|1|1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|3|1|2|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1,"0, 49|0, 439;0, 602|0, 684|0, 1494|0, 483|0, 321|0, 1115;0, 1673|0, 383|0, 419|0, 126;0, 1429|0, 154|0, 1791|0, 1236|0, 971|0, 1494|0, 417|0, 49|0, 591|0, 402|0, 3678|0, 76|0, 1207;0, 1447|0, 490|0, 373|0, 114|0, 60|0, 1203|0, 466|0, 157|0, 655|0, 909|0, 317|0, 279|0, 417|0, 409|0, 376|0, 4685|0, 124|0, 141;0, 186|0, 168|0, 348|0, 1155|0, 978|0, 746;0, 1481;0, 2935|0, 90|0, 30|0, 410|0, 1195|0, 16;0, 42|0, 251|0, 1845|0, 462|0, 83;0, 1596|0, 224|0, 1563|0, 387|0, 1892|0, 233|0, 1604|0, 438|0, 215|0, 502|0, 1638|0, 292|0, 1140;0, 1460|0, 928|0, 625|0, 262|0, 1862|0, 93|0, 81|0, 376|0, 583|0, 48|0, 532|0, 288|0, 201|0, 16|0, 232|0, 2662;0, 2708;0, 2849|0, 1288;0, 1793;0, 1798|0, 96|0, 607;0, 626|0, 1627|0, 1479|0, 128;0, 2279|0, 72|0, 1265|0, 505|0, 530|0, 478|0, 935|0, 1004|0, 9314|0, 78;0, 266|0, 629|0, 819|0, 551|0, 1415|0, 860"
479,156|157|495|539|610|628|680|717|769|793|802|892|931|1155|1173|1362|1365|1517|1571|1599|1691|1749|1753|1790|1807|1829|1928|2017|2026|2032|2043|2122|2165|2254|2292|2358|2525|2605|2697|2952|3062|3067|3286|3349|3547|3573|3582|3622|3649|3691|3708|3730|3772|3810|3833|3842|3887|3894|3988|3996|4138|4226|4411|4437|4537|4547|4595|4689|4721|4749|4777|4873|4912|4992|5031|5140|5141|5263|5313|5569,12|1|1|2|1|2|7|2|1|1|2|4|1|6|2|1|1|1|1|1|1|1|5|19|5|4|4|1|1|1|4|1|1|1|5|2|2|1|3|5|1|1|1|1|1|1|1|1|1|2|10|1|32|1|1|1|3|1|1|1|1|3|1|12|2|1|6|2|2|1|1|1|1|2|2|2|1|5|1|1,"0, 76;0, 149;0, 344;0, 429;0, 475;0, 534;0, 548;0, 555;0, 585;0, 615;0, 646;0, 686|0, 179|0, 756|0, 176;0, 1037|0, 450|0, 483;0, 486|0, 227;0, 301;0, 348;0, 413;0, 974;0, 1079;0, 1155|0, 400;0, 480|0, 470|0, 129|0, 490;0, 1246|0, 4064;0, 4106;0, 4118;0, 4216|0, 262|0, 522;0, 574;0, 1432;0, 1454;0, 1492;0, 1599|0, 87;0, 641|0, 544|0, 91|0, 759|0, 15|0, 5479|0, 7|0, 1041|0, 112;0, 151;0, 226;0, 337;0, 1222|3, 0;0, 154;0, 207;0, 210;0, 454;0, 505;0, 704;0, 774;0, 2096;0, 2147;0, 2167;0, 2179;0, 2246;0, 2347;0, 2558;0, 2718;0, 2764;0, 2838;0, 2854|0, 1021;0, 1032;0, 1036;0, 1066;0, 1082|3, 3;0, 765;0, 886;2, 1|0, 595;0, 672;0, 2097;0, 2280|0, 130|0, 263|0, 337|0, 317;0, 496;0, 828;0, 871|0, 716|0, 219|0, 738|0, 786;0, 862;0, 879;0, 937;0, 946|0, 669;0, 675|0, 2054;0, 2116|0, 1016|0, 98;0, 1152;0, 1325|0, 303;0, 311;0, 323;0, 338;0, 347|3, 3|0, 74|0, 190|0, 864|0, 432|0, 1419|0, 108|0, 350|0, 391|0, 426;0, 443|0, 2178;0, 3860;0, 5427;0, 5480;0, 5507;0, 5590;0, 5597;0, 5662;0, 5682;0, 5794|0, 563|0, 48;0, 77;0, 129;0, 141;0, 144;0, 194;0, 196;0, 219;0, 264;0, 274;0, 294;0, 331;0, 380;0, 384;0, 409;0, 420;0, 438;0, 467;0, 478;0, 502;0, 506;0, 518;0, 536;0, 545;0, 560;0, 569;0, 580;0, 587;0, 1471;0, 1506;0, 1517;0, 1624|0, 543|0, 94|0, 52|0, 861;0, 880;0, 1028|0, 1060|3, 4|0, 707|0, 3900|0, 42;0, 45;0, 107|0, 192|0, 197;0, 201;0, 212;0, 461;0, 468;0, 620;0, 770;0, 783;0, 803;0, 959;0, 1024;0, 1038|0, 330;0, 384|0, 1535|3, 0;0, 88;0, 242;0, 485;0, 641;0, 1621|0, 89;0, 844|0, 1505;0, 1701|0, 213|0, 807|0, 1859|0, 402|0, 656;0, 683|0, 494;0, 561|0, 654;0, 1078|0, 560|0, 537;0, 554;0, 598;0, 615;0, 916|2, 12|0, 419"
480,156|331|390|762|840|1014|1124|1340|1500|1544|1613|1615|1753|1779|1857|1896|2017|2042|2145|2513|2874|3138|3402|3458|3464|3708|3721|3830|3929|4138|4148|4186|4209|4255|4325|4668|4671|4847|4980|5243|5263|5291|5303|5422|5558|5578,1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|2|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|1|1,"0, 86|0, 203|0, 782|0, 1326|0, 437|0, 202|0, 1170|0, 730|0, 29;0, 884|0, 604|0, 610;0, 652|0, 478|0, 136|0, 2131|0, 581|0, 861;0, 1607|0, 709;0, 877|0, 386|0, 1063|0, 334|0, 343;0, 427|0, 980|0, 1412|0, 979|0, 47|0, 916|0, 1094|0, 27|0, 558|0, 3360|0, 757|0, 188|0, 2327|0, 315|0, 174|0, 662|0, 479|0, 494|0, 1066|0, 9881;0, 15048|0, 310|0, 42|0, 1160|0, 1626;0, 2187|0, 2051|0, 351"
481,156,1,"0, 99"
482,156|256|321|902|1574|1696|2019|2292|2351|2457|2605|2821|3091|3131|3280|3352|3383|3573|3691|3810|3997|4280|4308|4324|4372|4475|4584|4665|5067|5074|5147|5353|5554,1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|1|4|1|1,"0, 102|0, 155|0, 615|0, 459|0, 444|0, 1795;0, 1828|0, 440|0, 584|0, 622|0, 338|0, 1645;0, 2540|0, 434|0, 284|0, 1851|0, 79|0, 498|0, 1392|0, 663|0, 401|0, 1727;0, 1888|0, 33|0, 4931|0, 309|0, 718|0, 688|0, 470|0, 15|0, 641;0, 743|0, 507|0, 1728|0, 968;0, 1347;0, 2495;0, 2885|0, 2815|0, 337"
483,156|1584|1593|2111|2255|2288|2330|2608|2718|2935|2983|3443|3768|4029|4217|5052|5083,1|1|1|1|1|1|1|1|18|1|1|1|2|1|1|1|1,"0, 106|0, 572|0, 318|0, 588|0, 5061|0, 3599|0, 2911|0, 444|0, 274;0, 429;0, 445;0, 481;0, 657;0, 2189;0, 2194;0, 2206;0, 2218;0, 2230;0, 2262;0, 2283;0, 2319;0, 2338;0, 2356;0, 2368;0, 2397;0, 3253|0, 836|0, 141|0, 568|0, 714;0, 722|0, 1428|0, 803|0, 1163|0, 1069"
484,156|543|729|2587|3185|3338|4490|5451|5600,1|1|2|1|1|1|1|1|1,"0, 109|0, 384|0, 269;0, 398|0, 2940|0, 1930|0, 179|0, 77|0, 1442|0, 140"
485,156|445|515|539|840|843|890|998|1205|1318|1388|1431|1449|1462|1557|1634|1654|1777|1884|1944|1966|2117|2159|2285|2300|2321|2452|2545|2839|2856|2937|3194|3231|3277|3371|3390|3471|3601|3769|3824|3833|3925|3934|4072|4114|4171|4267|4308|4325|4502|4520|4647|4662|4694|4718|4719|4821|4901|4969|5172|5243|5339|5340|5501|5545,1|1|2|1|1|1|1|1|1|1|1|1|2|2|2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|2|1|1|1|2|1,"0, 208|0, 778|0, 181;0, 868|0, 421|0, 924|0, 478|0, 236|0, 1079|0, 49|0, 366|0, 313|0, 1096|0, 943;0, 1643|0, 4734;0, 5405|0, 839;0, 915|0, 1224;0, 1799|0, 3438|0, 1480|0, 751|0, 390|0, 1614|0, 64|0, 1567|0, 497|0, 69|0, 262|0, 172|0, 488|0, 1513|0, 597|0, 1346|0, 102|0, 3481;0, 3527|0, 265|0, 786|0, 1779|0, 81;0, 1315|0, 6440|0, 501|0, 122|0, 381|0, 493|0, 251|0, 203|0, 1098|0, 237|0, 264|0, 886|0, 1359|0, 520|0, 274|0, 188|0, 1104|0, 694;0, 855|0, 373|0, 275|0, 464|0, 1729|0, 1360;0, 2620|0, 399;0, 414|0, 2059|0, 805|0, 91|0, 3290;0, 3529|0, 939"
486,156|185|190|234|305|611|654|680|746|802|855|1102|1270|1357|1778|2567|3382|3645|3753|3833|3836|4186|5273,1|1|7|1|1|1|1|1|2|4|2|1|1|1|1|1|1|1|1|1|1|1|1,"0, 251|0, 1136|3, 2;0, 2;0, 41;0, 77;0, 160;0, 454;0, 980|0, 560|0, 1017|0, 1008|0, 934|0, 937|0, 419;0, 548|0, 56;0, 271;0, 846;0, 1103|0, 93;0, 1947|0, 172|0, 819|0, 717|0, 94|0, 1444|0, 284|0, 1040|0, 1375|0, 201|0, 2376|0, 280|0, 226"
487,156|234|305|654|746|802|3768|5273,1|1|1|1|1|1|1|1,"0, 253|0, 558|0, 1015|0, 221|0, 426|0, 207|0, 3613|0, 224"
488,156|328|506|815|1235|1284|1329|1386|1489|2053|2341|2356|2363|2644|2653|3071|3091|3556|3631|4259|5061|5422|5472,1|1|1|2|1|1|1|1|1|1|2|1|1|1|1|6|1|2|1|1|1|1|1,"0, 264|0, 26|0, 211|0, 21;0, 76|1, 2|0, 512|1, 1|1, 1|0, 1030|1, 1|0, 14;1, 1|0, 930|1, 1|0, 438|1, 1|0, 14;0, 90;0, 100;0, 110;0, 133;0, 190|1, 1|0, 13;1, 1|0, 72|0, 691|1, 1|1, 1|1, 2"
489,156|544|722|762|1198|3004|3492|5339,1|3|1|1|1|2|2|1,"0, 265|0, 402;0, 554;0, 621|0, 1340|0, 1351|0, 1532|3, 17;0, 17|0, 3100;0, 3203|0, 929"
490,156|176|240|249|390|594|826|975|987|1352|1774|1787|1792|1809|1945|1949|2049|2091|2490|2957|3016|3061|3131|3245|3390|3454|3721|3758|4114|4134|4342|4629|5267|5297|5456|5544,1|1|1|1|1|7|2|1|1|1|1|1|1|1|1|1|1|1|1|1|5|1|2|1|1|1|1|4|1|1|1|3|1|2|1|1,"0, 298|0, 688|0, 1548|0, 3519|0, 838|0, 242;0, 264;0, 286;0, 308;0, 330;0, 478;0, 1174|0, 273;0, 1117|0, 832|0, 66|0, 655|0, 285|0, 851|0, 244|0, 121|0, 537|0, 67|0, 2621|0, 1253|0, 329|0, 1087|0, 2158;0, 3666;0, 3671;0, 3734;0, 3739|0, 1396|0, 1701;0, 3186|0, 916|0, 1542|0, 1813|0, 1801|0, 358;0, 386;0, 412;0, 417|0, 611|0, 1088|0, 3819|0, 1419;0, 1423;0, 1443|0, 1437|0, 208;0, 1243|0, 104|0, 801"
491,156|290|622|642|711|782|1020|1147|1205|1216|1302|1678|1696|2035|2086|2108|2198|2328|2531|2594|2796|2922|3018|3154|3296|3481|3505|3513|3642|3753|3767|3768|3782|3792|3836|3903|3924|4020|4401|4479|4541|4563|4625|4811|4863|4992|5150|5373|5579,1|1|1|3|1|1|1|1|1|1|3|6|12|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|2|4|4|13|1|2|1|1|1|4|1|1|2|1|1|1|1,"0, 380|0, 2236|0, 598|0, 266;0, 278;0, 1841|0, 190|0, 2688|0, 853|0, 1788|0, 47|0, 445|0, 626;0, 1044;0, 1055|0, 126;0, 189;0, 424;0, 432;0, 456;0, 636|0, 285;0, 340;0, 362;0, 388;0, 632;0, 693;0, 726;0, 857;0, 928;0, 994;0, 1017;0, 1030|0, 594;0, 620|0, 573|0, 1410|0, 918|0, 1017|0, 84|0, 1044|0, 764|0, 709|0, 702|0, 2156|0, 158;0, 1462|0, 2500|0, 811|0, 354|0, 36|0, 598|0, 474;0, 509|0, 3385|0, 54;0, 57|0, 1820;0, 1836;0, 2619;0, 2637|0, 2305;0, 2320;0, 2345;0, 2486|0, 212;0, 224;0, 246;0, 268;0, 371;0, 837;0, 868;0, 885;0, 944;0, 1068;0, 1107;0, 1137;0, 1177|0, 1072|0, 7058;0, 7278|0, 206|0, 1140|0, 1030|0, 59;0, 133;0, 188;0, 442|0, 134|0, 1901|0, 481;0, 665|0, 1246|0, 201|0, 483|0, 1507"
492,156,3,"0, 446;0, 504;0, 591"
493,156|1559|3494,1|1|1,"0, 451|0, 196|0, 1010"
494,156|1015|1690|1699|1707|2062|2568|3105|3157|3235|3619|3681|3788|4418|4972|5067,2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 510;0, 678|0, 478;0, 1218|0, 1977|0, 889|0, 924|0, 1410|0, 538|0, 1167|0, 621|0, 797|0, 1088|0, 89|0, 377|0, 926|0, 342|0, 159"
495,156|197|581|631|766|848|852|904|995|1002|1114|1299|1301|1312|1348|1398|1438|1550|1561|1610|1702|1704|1822|1899|1939|1948|1950|2046|2098|2157|2171|2239|2249|2269|2362|2459|2462|2654|2718|2728|2777|2882|2936|2965|3055|3217|3269|3283|3379|3387|3454|3473|3489|3586|3601|3608|3611|3613|3617|3642|3752|3755|3790|3879|4076|4087|4095|4105|4128|4137|4155|4162|4243|4248|4409|4447|4468|4479|4547|4585|4771|4848|5181|5264|5268|5289|5389|5403|5426|5446|5548|5573|5588,1|1|3|3|1|2|4|2|1|1|2|3|2|1|1|2|1|1|1|1|1|1|3|2|3|1|1|1|1|1|1|1|1|1|1|1|3|1|5|1|1|2|2|3|1|2|1|1|1|4|1|1|2|1|3|1|1|6|2|1|2|2|1|3|3|4|1|1|1|1|4|2|1|1|1|1|1|2|1|3|2|2|2|2|1|1|1|2|2|2|3|4|2,"0, 558|0, 612|0, 1392;0, 1474;0, 2985|0, 178;0, 281;0, 357|0, 26|0, 933;0, 1587|0, 1579;0, 1588;0, 1592;0, 1622|0, 63;0, 425|0, 498|0, 777|0, 1296;0, 1323|0, 945;0, 1621;0, 1663|0, 168;0, 781|0, 54|0, 172|0, 357;0, 362|0, 889|0, 1606|0, 639|0, 737|0, 104|0, 1695|0, 681;0, 721;0, 749|0, 203;0, 1561|0, 426;0, 514;0, 727|0, 870|0, 518|0, 46|0, 975|0, 551|0, 614|0, 234|0, 810|0, 110|0, 619|0, 2146|0, 1169;0, 1554;0, 1650|0, 907|0, 377;0, 1068;0, 1556;0, 1754;0, 3316|0, 268|0, 1487|0, 520;0, 539|0, 737;0, 1024|0, 1200;0, 1403;0, 2244|0, 1295|0, 436;0, 852|0, 534|0, 301|0, 772|0, 186;0, 197;0, 673;0, 1428|0, 2952|0, 389|0, 314;0, 1010|0, 644|0, 6339;0, 6434;0, 6702|0, 252|0, 122|0, 410;0, 417;0, 450;0, 524;0, 623;0, 725|0, 356;0, 667|0, 179|0, 889;0, 1000|0, 207;0, 330|0, 440|0, 680;0, 1527;0, 1592|0, 11;0, 51;0, 77|0, 334;0, 342;0, 351;0, 375|0, 1031|0, 809|0, 492|0, 484|0, 841;0, 908;0, 1417;0, 1470|0, 258;0, 313|0, 104|0, 210|0, 2670|0, 505|0, 1272|0, 493;0, 3965|0, 654|0, 648;0, 834;0, 935|0, 1085;0, 1201|0, 702;0, 2531|0, 2494;0, 2537|0, 724;0, 731|0, 2924|0, 51|0, 1575|0, 680;0, 928|0, 1521;0, 1620|0, 325;0, 454|0, 211;0, 359;0, 1829|0, 54;0, 57;0, 63;0, 150|0, 278;0, 336"
496,156|185|190|680|698|1156|1270|2216|2431|3249,1|1|1|1|1|1|1|1|1|1,"0, 564|0, 1963|0, 24|0, 205|0, 148|0, 312|0, 635|0, 1069|0, 504|0, 350"
497,156|680|802|2252|2431|2949|4020|4148|4178|5263,1|9|27|1|2|5|1|1|1|3,"0, 573|0, 121;0, 866;0, 945;0, 1051;0, 1056;0, 1068;0, 1084;0, 1171;0, 1183|3, 8;0, 697;0, 729;0, 758;0, 782;0, 801;0, 817;0, 830;0, 911;0, 953;0, 966;0, 982;0, 1053;0, 1064;0, 1069;0, 1083;0, 1178;0, 1183;0, 1270;0, 1311;0, 1337;0, 1355;0, 1377;0, 1427;0, 1445;0, 1470;0, 1492|0, 42|0, 214;0, 527|0, 258;0, 267;0, 424;0, 823;0, 861|0, 4616|0, 285|0, 1376|0, 478;0, 497;0, 936"
498,156,2,"0, 622;0, 641"
499,156|1117|1340|4676,1|1|1|1,"0, 766|0, 3225|0, 1019|0, 1968"
500,157|159|175|179|367|399|476|510|552|577|685|721|766|789|816|889|1173|1222|1681|1690|1718|1724|1841|1860|1907|1981|2288|2302|2319|2360|2526|2751|2874|2931|2946|3012|3027|3094|3198|3268|3291|3304|3448|3873|3953|4259|4363|4410|4482|4553|4608|4612|4699|4756|4910|4941|5047|5190|5243|5244|5270|5276|5305|5394,1|4|1|1|1|1|1|3|1|3|1|1|1|2|1|1|1|1|1|1|1|6|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 25|0, 1517;0, 1584;0, 1600;0, 1637|0, 2104|0, 52|0, 1251|0, 268|0, 1162|0, 84;0, 138;0, 509|0, 1144|0, 414;0, 431;0, 446|0, 200|0, 194|0, 1872|0, 1890;0, 1917|0, 191|0, 120|0, 245|0, 1241|0, 97|0, 364|0, 2532|3, 10;0, 304;0, 633;0, 1035;0, 1532;0, 1548|0, 10651|0, 998|0, 541|0, 883|0, 2997|0, 161;0, 605|0, 1279|0, 1011|0, 1997;0, 2143|0, 395|0, 1749|0, 1114|0, 162|0, 707|0, 246|0, 166|0, 481|0, 51|0, 1349|0, 22|0, 1198|0, 352|0, 454|0, 357|0, 190|0, 2524|0, 1258|0, 729|0, 739|0, 1546|0, 1001|0, 5062|0, 234|0, 348|0, 233|0, 1071|0, 5909|0, 1153|0, 2925|0, 1109|0, 934|0, 2369"
501,157|1056|4380,5|1|1,"0, 53;0, 437;0, 479;0, 490;0, 677|0, 352|0, 408"
502,157|1558|1700|2168,1|1|1|1,"0, 58|0, 1845|0, 271|0, 137"
503,157,1,"0, 64"
504,157|2053,1|4,"0, 65|0, 1026;0, 1078;0, 1131;0, 1136"
505,157|1147|1634|2883|2998|3505|3691,1|7|2|1|1|2|7,"0, 126|0, 274;0, 1158;0, 1168;0, 1197;0, 1244;0, 1301;0, 1413|0, 1298;0, 1406|3, 9|0, 186|0, 362;0, 955|0, 11;0, 1996;0, 2070;0, 2241;0, 2274;0, 3341;0, 3727"
506,157|1147|3505|5211,1|5|1|1,"0, 128|0, 1107;0, 1135;0, 1434;0, 1901;0, 2968|0, 364|0, 787"
507,157|161|1114|1288|1357|1550|1610|1633|1654|1768|1939|2096|2146|2196|2429|2478|2492|2611|3016|3219|3222|3487|3607|4238|4266|5394,1|2|12|2|1|4|4|1|7|1|1|2|2|8|1|2|1|1|1|1|1|2|1|1|1|2,"0, 210|0, 481;0, 502|0, 299;0, 307;0, 1634;0, 1695;0, 2413;0, 2419;0, 2448;0, 3197;0, 4248;0, 4286;0, 4291;0, 4443|0, 385;0, 1309|0, 777|0, 462;0, 466;0, 471;0, 2224|0, 30;0, 580;0, 676;0, 779|0, 876|0, 1581;0, 1612;0, 2274;0, 2330;0, 2390;0, 2436;0, 3141|0, 734|0, 573|0, 2856;0, 2870|0, 2935;0, 3223|0, 1277;0, 1630;0, 1676;0, 1692;0, 1742;0, 1823;0, 2241;0, 2249|0, 1616|0, 336;0, 578|0, 3169|0, 2108|0, 6327|0, 805|0, 80|0, 433;0, 495|0, 536|0, 1364|0, 418|0, 993;0, 1005"
508,157|357|558|3753|4952|5113|5476|5569,1|1|1|1|1|1|2|1,"0, 216|0, 444|0, 487|0, 1510|0, 1740|0, 351|0, 159;0, 338|0, 448"
509,157|4530,1|1,"0, 223|0, 579"
510,157|266|515|662|1028|1330|1781|2895|2935|2940|3344|3676|3761|3972|4252|4633|4946|4991|5333,1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|1|1,"0, 240|0, 489|0, 10|0, 238|0, 874|0, 658|0, 132|0, 2744|0, 774|0, 262|0, 2|0, 109|0, 723|0, 733|3, 9;0, 9;0, 169;0, 887|0, 22|0, 28|0, 203|0, 1236"
511,157|208|247|284|482|601|667|687|715|731|779|811|840|850|852|886|890|919|931|959|994|1010|1025|1036|1072|1110|1223|1242|1330|1340|1367|1458|1483|1600|1631|1655|1729|1749|1802|1811|1844|1849|1863|1888|1891|1893|1966|1986|2020|2062|2139|2310|2321|2328|2375|2452|2523|2975|2976|3015|3161|3259|3347|3429|3494|3514|3607|3636|3691|3804|3925|4005|4072|4074|4091|4148|4178|4266|4324|4335|4342|4368|4395|4421|4437|4500|4510|4521|4641|4728|4924|5015|5133|5177|5202|5254|5268|5291|5357|5408,1|2|1|2|6|1|1|2|1|3|1|5|4|1|1|1|1|1|1|1|3|3|2|1|2|1|2|1|2|1|1|2|1|2|1|7|1|1|2|1|9|1|1|1|1|1|1|1|2|1|1|1|2|1|2|5|1|2|1|1|1|1|1|15|3|4|1|1|1|1|3|1|1|2|5|1|1|1|1|3|1|1|1|1|1|5|1|1|1|1|1|2|1|9|1|1|1|1|2|15,"0, 252|0, 231;0, 301|0, 88|0, 1344;0, 1356|0, 14;0, 109;0, 163;0, 243;0, 321;0, 605|0, 336|0, 771|0, 144;0, 728|0, 996|0, 1928;0, 1944;0, 1958|0, 34|0, 1623;0, 1632;0, 1652;0, 1672;0, 1695|0, 919;0, 951;0, 987;0, 1046|0, 1015|0, 840|0, 3577|0, 54|0, 179|0, 338|0, 1205|0, 956;0, 6245;0, 6259|0, 372;0, 409;0, 457|0, 736;0, 741|0, 110|0, 1006;0, 1243|0, 918|0, 702;0, 706|0, 83|0, 394;0, 513|0, 313|0, 1210|0, 574;0, 595|0, 43|0, 528;0, 1396|0, 102|0, 1001;0, 1425;0, 1795;0, 2068;0, 2089;0, 2123;0, 2298|0, 765|0, 971|0, 236;0, 254|0, 778|0, 1152;0, 2032;0, 2051;0, 2223;0, 2371;0, 2374;0, 2377;0, 2380;0, 2383|0, 1217|0, 1788|0, 233|0, 163|0, 695|0, 458|0, 735|0, 14;0, 393|0, 494|0, 152|0, 2486|0, 284;0, 313|0, 558|0, 648;0, 696|0, 661;0, 667;0, 710;0, 758;0, 794|0, 51|0, 293;0, 430|0, 892|0, 283|0, 588|0, 217|0, 429|0, 17;0, 154;0, 193;0, 265;0, 496;0, 518;0, 631;0, 673;0, 689;0, 758;0, 869;0, 929;0, 941;0, 973;0, 1050|0, 822;0, 1580;0, 1602|0, 580;0, 593;0, 604;0, 617|0, 624|0, 686|0, 883|0, 826|0, 541;0, 1654;0, 1667|0, 955|0, 820|0, 590;0, 1053|0, 266;0, 539;0, 572;0, 576;0, 798|0, 732|0, 1278|0, 1394|0, 1048|0, 317;0, 327;0, 356|0, 4247|0, 79|0, 447|0, 89|0, 446|0, 213;0, 240;0, 277;0, 292;0, 346|0, 470|0, 802|0, 128|0, 156|0, 290|0, 116;0, 142|0, 600|0, 526;0, 690;0, 706;0, 735;0, 773;0, 779;0, 785;0, 1025;0, 1788|0, 447|0, 545|0, 1435|0, 487|0, 147;0, 258|3, 6;0, 5;0, 68;0, 270;0, 509;0, 529;0, 543;0, 562;0, 571;0, 648;0, 742;0, 889;0, 1275;0, 1281;2, 2"
512,157|277|293|406|530|730|826|871|1228|1420|1479|1543|1670|2017|2090|2161|2255|2261|2375|2384|2415|2846|2864|3055|3192|3255|3268|3327|3373|3526|3597|3685|3708|3753|3803|4034|4095|4383|4421|4444|4503|4519|4655|4818|5052|5147|5216|5352|5379|5429|5468,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 261|0, 1761|0, 189|0, 65|0, 665|0, 452|0, 852;0, 952|0, 770|0, 2684|0, 2079|0, 674|0, 851|0, 737|0, 185|0, 426|0, 186|0, 55|0, 746|0, 1380|0, 150;0, 174|0, 380|0, 1696|0, 2244|0, 1786;0, 2715;0, 3831|0, 2288|0, 149|0, 61|0, 267|0, 134|0, 260|0, 322|0, 838|0, 3976|0, 1042|0, 777|0, 437|0, 530|0, 1627|0, 274|0, 1720|0, 1103|0, 558|0, 1598|0, 1388|0, 521|0, 1322|0, 1246|0, 607;0, 1475|0, 66|0, 51|0, 459"
513,157|277|644|994|2764|3456|3494|4980,1|2|1|2|1|1|1|1,"0, 299|0, 633;0, 640|0, 571|0, 252;0, 4253|0, 340|0, 1599|0, 464|0, 354"
