wordID,docID,frequency,hitlist
599,195|258|260|403|635|1067|1242|1296|1474|1533|1627|1636|1889|2330|2343|2483|2796|3072|3496|3578|3969|4485|4546|4688|4818|5114|5338|5598,2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 342;0, 1627|0, 1156|0, 1012|0, 1432|0, 2114|0, 1502;0, 1594|0, 538|0, 531|0, 2144|0, 2351|0, 596|0, 1024|0, 1313|0, 2736|0, 424|0, 605|0, 481|0, 384|0, 1103|0, 256|0, 128|0, 105|0, 800|0, 50|0, 202|0, 1116|0, 14131|0, 1069"
600,195|2957,1|2,"0, 355|0, 1398;0, 1401"
601,195|1343|1968|2689|2818|4197|4322|4343|4482|4592|4618|4734|5246,1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 404|0, 515|0, 279|0, 925|0, 1152|0, 72|0, 431|0, 317|0, 2521|0, 317|0, 4411|0, 180|0, 189"
602,195|803|945|987|1482|1634|1696|1882|1917|2053|2673|3160|3231|3263|3471|3708|3966|4022|4237|5099|5467|5544,1|1|1|1|1|1|1|1|2|1|1|1|12|1|1|1|1|1|3|1|1|1,"0, 408|0, 214|0, 1323|0, 1322|0, 1526|0, 1872|0, 631|0, 929|0, 127;0, 261|0, 1408|0, 490|0, 453|0, 934;0, 975;0, 1106;0, 1112;0, 1170;0, 1236;0, 1247;0, 1267;0, 1575;0, 2512;0, 2522;0, 2652|0, 557|0, 1744|0, 1940|0, 200|0, 5|0, 308;0, 317;0, 321|0, 597|0, 205|0, 320"
603,195|2192,1|1,"0, 455|0, 4249"
604,195|307|631|642|1281|2933|3771|3794|3881|3952|4544|5083|5338|5585,1|2|2|3|1|1|1|1|2|1|1|1|1|1,"0, 456|0, 114;0, 718|0, 220;0, 587|0, 1159;0, 1207;0, 1247|0, 165|0, 985|0, 305|0, 750|0, 865;0, 875|0, 481|0, 683|0, 1083|0, 15108|1, 2"
605,195|3263|4192|5164,1|1|1|1,"0, 467|0, 779|0, 1679|0, 781"
606,195|247|976|1106|1135|1402|1532|1653|1913|1921|1995|2413|3006|3253|4046|4105|4453|4608|5100|5517|5564,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 519|0, 113|0, 26|0, 362|0, 149|0, 1432|0, 1112|0, 636|0, 621|0, 36|0, 138|0, 342|0, 357|0, 436|0, 1108|0, 268|0, 391|0, 665|0, 1070|0, 410|0, 395;0, 400"
607,195|601|830|1247|1349|1734|3231|3603|5581,1|1|1|1|1|1|1|1|1,"0, 585|0, 1248|0, 252|0, 19|0, 1246|0, 1591|0, 2049|0, 244|0, 51"
608,195|1259|2708|3641|3788|3929|5338,5|1|1|1|1|1|3,"0, 625;0, 748;0, 810;0, 890;0, 1216|0, 931|0, 483|0, 236|0, 378|0, 636|0, 1253;0, 1501;0, 9647"
609,195|682|4877|5027,1|1|1|1,"0, 658|0, 86|0, 1938|0, 2648"
610,195|434|453|664|1194|1539|2308|2438|2953|3177|3227|3350|4345|4531|5388,1|1|1|1|5|1|1|1|1|1|1|1|1|1|1,"0, 687|0, 291|0, 133|0, 1000|0, 325;0, 330;0, 456;0, 467;0, 2590|0, 1367|0, 393|0, 1673|0, 133|0, 534|0, 980|0, 1389|0, 1118|0, 315|0, 1130"
611,195|201|234|329|372|770|821|914|1053|1090|1543|1549|1558|1974|2023|2047|2058|2211|2392|2403|2679|2701|2721|2790|3002|3058|3421|3604|3638|3754|3780|3910|4013|4028|4090|4294|4378|4447|4476|4699|4719|4970|5004|5024|5229|5284|5335|5338|5382|5548,1|1|1|4|1|1|2|2|4|1|5|7|1|1|1|4|1|1|2|4|1|1|1|1|1|1|1|2|1|1|1|1|1|2|3|1|2|4|1|1|1|1|1|1|1|1|1|1|1|1,"0, 698|0, 132|0, 80|0, 1566;0, 1598;0, 1667;0, 2115|0, 1935|0, 836|3, 4;0, 4|0, 222;0, 269|0, 1025;0, 1076;0, 1619;0, 1952|0, 16|0, 430;0, 536;0, 839;0, 1602;0, 1634|0, 363;0, 468;0, 575;0, 880;0, 938;0, 994;0, 1009|0, 598|0, 671|0, 204|0, 397;0, 449;0, 491;0, 543|0, 869|0, 1121|0, 326;0, 406|0, 362;0, 504;0, 516;0, 540|0, 1014|0, 975|0, 376|0, 62|0, 680|0, 449|0, 1011|0, 389;0, 428|0, 1020|0, 52|0, 601|0, 417|0, 1331|0, 1051;0, 1368|0, 704;0, 772;0, 869|0, 203|0, 25;0, 359|0, 626;0, 1038;0, 1071;0, 1096|0, 424|0, 407|0, 1354|0, 980|0, 1329|0, 169|0, 307|0, 480|0, 152|0, 15835|0, 82|0, 2303"
612,195|1975|2282|5106|5277,1|1|1|1|1,"0, 708|0, 265|0, 347|0, 1306|0, 66"
613,195|1303|1308|1471|1585|1655|1792|2732|2853|3797|4072|4646|5118|5298,1|1|1|1|1|1|1|1|1|1|1|1|4|1,"0, 739|0, 562|0, 1300|0, 665|0, 873|0, 560|0, 295|0, 495|0, 97|0, 1007|0, 552|0, 168|0, 1243;0, 4738;0, 5933;0, 6361|0, 2307"
614,195|3779,1|1,"0, 819|0, 328"
615,195|476|631|738|1012|1256|1401|1574|1779|1841|1893|2187|2243|2921|3221|3492|3947|4192|4468|4499|4519|4549|5113|5580,1|1|5|2|1|1|1|1|1|1|2|1|1|1|1|1|1|3|10|5|2|1|1|1,"0, 828|0, 1155|0, 143;0, 507;0, 527;0, 599;0, 627|0, 979;0, 1054|0, 258|0, 312|0, 1572|0, 281|0, 1088|0, 2036|0, 186;0, 1855|0, 376|0, 1987|0, 321|0, 1227|0, 179|0, 1071|0, 401;0, 414;0, 430|0, 1113;0, 1175;0, 1180;0, 1233;0, 1235;0, 1241;0, 1314;0, 1345;0, 1532;0, 1979|3, 6;0, 53;0, 61;0, 96;0, 152|0, 686;0, 701|0, 56|0, 294|0, 321"
616,195|217|322|358|496|566|624|715|832|907|1308|1568|1648|1685|1723|1935|2136|2140|2212|2274|2444|2576|2619|2641|2707|2720|2818|2961|3065|3204|3212|3215|3290|3373|3438|3644|3683|3810|3902|4086|4135|4169|4284|4316|4318|4327|4533|4576|4708|4734|4831|4935|4948|5100|5237|5249|5396|5425|5471,4|1|1|1|1|2|2|1|2|1|3|1|1|2|1|1|1|1|1|1|3|1|1|2|1|1|2|1|1|1|1|1|4|1|1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1,"0, 845;0, 881;0, 967;0, 989|0, 337|0, 327|0, 47|0, 2446|0, 185;0, 430|0, 302;0, 957|0, 1217|0, 98;0, 727|0, 758|0, 492;0, 1195;0, 1308|0, 469|0, 888|0, 395;0, 1639|0, 239|0, 564|0, 408|0, 700|0, 562|0, 1676|3, 1;0, 1;0, 18|0, 582|0, 573|0, 1197;0, 1414|0, 972|0, 2709|0, 689;0, 924|0, 454|0, 458|0, 715|0, 1472|0, 1116|0, 316;0, 402;0, 558;0, 1242|0, 537|0, 440|0, 641|0, 1133|0, 1206;0, 1219|0, 557|0, 1271|0, 684|0, 1026|0, 54|0, 455|0, 2169|0, 1240|0, 834|0, 84;0, 542|0, 78|0, 908|0, 2416|0, 114|0, 491|0, 655|0, 209|0, 54|0, 716|0, 44|0, 865"
617,195|492|2138|2619|2818|3050|3106|3496|3606|4074|4142|4195|4446|4485|4748|4997|5030|5365|5375|5392,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 858|0, 1070|0, 115|0, 100|0, 469|0, 1251|0, 324|0, 623|0, 698|0, 1000|0, 303|0, 865|0, 1838|0, 41|0, 243|0, 84|0, 3102|0, 754|2, 1|0, 3886"
618,195|226|335|424|454|720|993|1024|1124|1145|1480|2042|3275|3390|3464|3711|4665|4694,1|1|1|1|1|2|1|2|1|1|1|1|1|3|1|2|1|1,"0, 887|0, 223|0, 95|0, 720|0, 720|0, 419;0, 484|0, 676|0, 97;0, 149|0, 792|0, 71|0, 462|0, 1719|0, 941|0, 745;0, 917;0, 1138|0, 371|0, 347;0, 3541|0, 299|0, 594"
619,195,1,"0, 922"
620,195|633|666|945|2906|3056|3212|4328|4451|4468|5539,1|1|2|1|2|1|1|2|1|1|1,"0, 934|0, 285|0, 155;0, 636|0, 480|0, 1183;0, 1423|0, 1295|0, 1979|0, 508;0, 623|0, 1202|0, 1925|0, 2030"
621,195|666,1|1,"0, 935|0, 637"
622,195,1,"0, 985"
623,195|716|727|1105|1694|1882|2097|2510|2558|2564|2731|2818|3192|3969|3970|4028|4203|4318|5060|5239|5276|5338|5582,1|1|1|1|1|1|1|1|2|3|1|1|2|1|2|2|1|2|1|1|1|2|1,"0, 986|0, 82|0, 228|0, 325|0, 1561|0, 776|0, 548|0, 636|0, 111;0, 127|0, 726;0, 827;0, 1020|0, 830|0, 466|0, 1341;0, 1347|0, 1187|0, 777;0, 1322|0, 4134;0, 4270|0, 161|0, 2157;0, 2274|0, 280|0, 663|0, 802|0, 1318;0, 1565|0, 684"
624,195|642|701|809|1067|1091|1255|1260|1597|2310|2567|3376|3655|3730|4951|4956,1|7|3|2|2|1|4|9|1|1|2|2|1|1|1|1,"0, 1009|0, 627;0, 850;0, 967;0, 978;0, 1063;0, 1139;0, 2527|3, 7;0, 578;0, 963|0, 188;0, 206|0, 150;0, 182|0, 244|0, 933;0, 1053;0, 1152;0, 1279|0, 221;0, 3680;0, 3732;0, 3967;0, 4268;0, 4433;0, 4720;0, 4769;0, 4888|0, 1872|0, 2889|0, 1506;0, 1759|0, 994;0, 1062|0, 733|0, 569|0, 8|0, 1257"
625,195|197|269|602|665|889|1125|1599|1975|1979|2005|2008|2310|2577|2637|2642|2906|3145|3295|3315|3675|4482|4494|4549|4638|4873|4923|5052|5180|5303|5582,1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1108|0, 983|0, 2127;0, 2518|0, 102|0, 55|0, 1873|0, 1094|0, 1483|0, 818|0, 298|0, 667|0, 314|0, 1521|0, 4580|0, 281|0, 119;0, 228|0, 323|0, 1888|0, 690|0, 568|0, 315|0, 2273|0, 1635|0, 332|0, 1040|0, 1819|0, 459|0, 27|0, 653|0, 1242|0, 269"
626,195|269|483|501|620|1313|1349|1781|2100|2521|2732|2776|2797|3345|3819|3887|4142|4236|4414|4417|4438|5275|5317|5338|5570|5582,1|1|3|1|1|1|1|1|2|1|1|1|1|1|4|1|3|1|1|1|1|1|1|2|4|1,"0, 1204|0, 1923|0, 627;0, 679;0, 802|0, 1206|0, 1837|0, 439|0, 1926|0, 178|0, 266;0, 334|0, 100|0, 741|0, 805|0, 422|0, 219|0, 106;0, 150;0, 389;0, 402|0, 1521|0, 399;0, 1040;0, 1673|0, 130|0, 661|0, 50|0, 1895|0, 1267|0, 378|0, 7369;0, 12001|0, 350;0, 543;0, 557;0, 560|0, 661"
627,195|256|881|982|1393|2280|4913|5257|5400,1|1|1|1|1|1|1|1|2,"0, 1224|0, 357|0, 268|0, 893|0, 2294|0, 581|0, 1443|0, 1339|0, 248;0, 852"
628,195|603|679|713|745|776|1011|1130|1192|1293|1359|1475|1490|1572|1581|1637|1722|1776|1888|2049|2057|2254|2255|2288|2764|3039|3215|3536|3573|3824|4011|4342|4390|4410|4416|4564|4659|4973|5195|5227|5284|5320|5338|5473,1|1|1|1|3|1|1|1|4|6|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 1318|0, 553|0, 1166|0, 770|0, 581;0, 674;0, 746|0, 1193|0, 1056|0, 749|0, 778;0, 795;0, 820;0, 899|0, 828;0, 864;0, 868;0, 876;0, 889;0, 924|0, 424|0, 1745|0, 415|0, 739|0, 1110|0, 578|0, 391|0, 457|0, 506|0, 894|0, 1223|0, 420|0, 5519|0, 580|0, 461|0, 427|0, 859|0, 280|0, 1065;0, 1078|0, 1411|0, 202|0, 4678|0, 462|0, 542|0, 49|0, 616|0, 328|0, 2225|0, 64|0, 439|0, 750|0, 780|0, 2133;0, 2201|0, 471"
629,195|1164|1223|3171|4094|4612,1|1|1|1|1|1,"0, 1320|0, 48|0, 890|0, 677|0, 21|0, 996"
630,195,1,"0, 1321"
631,195|1612|1844|4390,1|1|1|1,"0, 1322|0, 260|0, 2363|0, 1020"
632,195|239|272|406|555|622|741|1067|1125|1231|1431|1497|1604|1689|1690|1749|2154|2505|2552|2630|2680|2722|2857|2931|3046|3051|3322|3468|3620|3727|4091|4148|4168|4203|4374|4444|4446|4536|4555|4605|4641|4687|4720|4772|4792|4877|4898|4943|5084|5104|5106|5252|5297|5315|5322|5369|5431|5450|5498|5523,1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|2|1|1|2|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 1323|0, 484;0, 621;0, 778|0, 44|0, 81|0, 403|0, 50|0, 586|0, 677|0, 1084|0, 118|0, 752|0, 146|0, 526|0, 1249|0, 1894|0, 94|0, 2167|0, 173|0, 396|0, 918|0, 177|0, 1255|0, 914|0, 1444|0, 628|0, 375|0, 1252|0, 175|0, 861|0, 691|0, 2040|0, 538|0, 634|0, 695|0, 20|0, 171;0, 233;0, 760|0, 2330;0, 2375|0, 710|0, 416|0, 1300;0, 2558|0, 86;0, 385|0, 281|0, 515|0, 1047|0, 790|0, 1679|0, 516|0, 827|0, 353|0, 157;0, 359|0, 461|0, 991|0, 1166|0, 197|0, 43|0, 9|0, 45|0, 3725|0, 29|0, 750"
633,195|343|1019|1230|2587|2943|3053|4964|5104|5338,1|1|1|2|1|2|2|1|6|1,"0, 1331|0, 137|0, 557|0, 924;0, 1011|0, 1893|0, 1520;0, 1817|3, 0;2, 10|0, 735|0, 600;0, 608;0, 895;0, 909;0, 969;2, 12|0, 13157"
634,195|381|1532|1624|1809|2430|2630|3750,1|1|1|5|1|1|1|2,"0, 1336|0, 968|0, 632|0, 150;0, 194;0, 438;0, 466;0, 1014|0, 943|0, 1157|0, 372|0, 393;0, 682"
635,195|498|571|1185|1230|1515|1534|1661|1766|2263|2356|4249|5338|5350|5450,1|7|12|1|2|1|1|2|2|2|2|1|1|1|2,"0, 1406|0, 347;0, 392;0, 400;0, 418;0, 555;0, 573;0, 586|3, 3;0, 3;0, 91;0, 136;0, 370;0, 415;0, 479;0, 683;0, 690;0, 774;0, 967;0, 1038|0, 10|0, 941;0, 1028|0, 496|0, 283|0, 145;0, 189|0, 369;0, 403|0, 2164;0, 2187|0, 722;0, 748|0, 1058|0, 13122|0, 86|0, 6615;0, 6643"
636,195,1,"0, 1408"
637,195|836|892|997|1259|1343|1608|2087|2720|3711|4046|4605|5076|5104|5254|5280,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1410|0, 272|0, 478|0, 55|0, 678|0, 42|0, 696|0, 1181|0, 5450|0, 2586|0, 515|0, 1705|0, 535|0, 1025|0, 987|0, 337"
638,195|222|252|420|487|586|625|692|698|806|826|857|876|975|1001|1128|1134|1138|1194|1302|1396|1410|1479|1511|1568|1666|1702|1712|1872|2020|2025|2042|2098|2116|2161|2251|2322|2354|2399|2441|2492|2509|2511|2522|2618|2708|2775|2854|2871|2874|3083|3347|3399|3535|3555|3597|3646|3710|3776|3781|3836|3842|3866|3917|3926|3974|3994|4009|4081|4108|4156|4203|4209|4213|4266|4328|4498|4591|4596|4626|4756|4806|5074|5432|5574,1|1|2|4|1|1|1|1|1|1|1|5|4|1|2|12|2|1|2|2|1|1|7|1|1|5|1|3|1|1|2|1|1|1|1|1|1|1|1|1|2|19|3|1|1|1|3|2|1|7|1|2|1|9|6|2|3|2|1|1|1|2|1|1|4|1|3|2|6|1|3|1|1|8|1|1|7|1|1|1|1|1|1|1|2,"0, 1414|0, 521|0, 540;0, 1068|0, 263;0, 725;0, 1545;0, 1791|0, 293|0, 32|0, 369|0, 39|0, 114|0, 1101|0, 914|0, 996;0, 1341;0, 1373;0, 1380;0, 1503|0, 456;0, 463;0, 483;0, 611|0, 1087|0, 1015;0, 1066|0, 759;0, 784;0, 2142;0, 2147;0, 2192;0, 2214;0, 2253;0, 2276;0, 2921;0, 2922;0, 2971;0, 2972|0, 72;0, 823|0, 1706|0, 2189;0, 2742|0, 804;0, 953|0, 26|0, 878|0, 40;0, 142;0, 153;0, 201;0, 928;0, 970;0, 1067|0, 51|0, 920|0, 940;0, 942;0, 964;0, 1014;0, 1022|0, 432|0, 441;0, 445;0, 561|0, 2030|0, 565|0, 90;0, 136|0, 316|0, 2153|0, 46|0, 63|0, 391|0, 130|0, 1987|0, 1642|0, 1242|0, 616;0, 826|0, 436;0, 448;0, 460;0, 486;0, 700;0, 735;0, 741;0, 1305;0, 1328;0, 1495;0, 1670;0, 1686;0, 1741;0, 2103;0, 2111;0, 2335;0, 2358;0, 2454;0, 2933|0, 1470;0, 1471;0, 3332|0, 471|0, 1158|0, 140|0, 1942;0, 1980;0, 1985|3, 6;0, 6|0, 911|0, 228;0, 2039;0, 2042;0, 2047;0, 2086;0, 2147;0, 2151|0, 935|0, 626;0, 636|0, 99|0, 213;0, 215;0, 315;0, 320;0, 387;0, 441;0, 509;0, 606;0, 680|0, 386;0, 684;0, 690;0, 715;0, 738;0, 761|0, 23;0, 26|0, 154;0, 158;0, 244|0, 322;0, 324|0, 518|0, 307|0, 78|0, 563;0, 569|0, 493|0, 120|0, 663;0, 669;0, 686;0, 801|0, 763|0, 535;0, 616;0, 897|0, 2318;0, 2377|0, 390;0, 392;0, 878;0, 880;0, 999;0, 1026|0, 2183|0, 423;0, 450;0, 1325|0, 148|0, 1672|0, 566;0, 605;0, 618;0, 628;0, 630;0, 653;0, 849;0, 884|0, 2032|0, 79|0, 336;0, 343;0, 409;0, 486;0, 978;0, 1919;0, 2028|0, 4911|0, 318|3, 3|0, 7851|0, 1767|0, 1098|0, 604|0, 1807;0, 1827"
639,195|2937|4388|4672|5612,1|1|6|1|1,"0, 1504|0, 712|0, 314;0, 375;0, 493;0, 542;0, 834;0, 1084|0, 974|0, 105"
640,195,1,"0, 1745"
641,195|244|274|314|326|411|424|454|498|622|716|751|754|870|1117|1234|1260|1282|1300|1595|1599|1662|1673|1779|1790|1869|1944|2048|2097|2104|2207|2379|2409|2509|2632|2681|2690|2801|2804|3044|3363|3438|3526|3553|3676|3700|3708|3761|4265|4354|4385|4519|4533|4646|4914|4945|5147|5298|5435|5485,1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|2|1|3|1|3|1|1|1|2|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1849|0, 1412|0, 637|0, 523|0, 75|0, 1175|0, 1154|0, 1154|0, 221|0, 310|0, 385|0, 1176|0, 398|0, 901|0, 1173;0, 3113|0, 483|0, 3924|0, 411|0, 2384|0, 791|0, 3859;0, 3911|0, 178|0, 796;0, 1079;0, 1374|0, 1087|0, 1328;0, 1362;0, 1544|0, 314|0, 1305|0, 1028|0, 663;0, 724|0, 748|0, 592|0, 220|0, 101|0, 338|0, 1240;0, 1407|0, 328|0, 248|0, 1411|0, 888|0, 980|0, 1487|0, 512|0, 65|0, 140|0, 254|0, 60|0, 1727|0, 309|0, 240|0, 48|0, 884|0, 685|0, 15|0, 561|0, 769|0, 589|0, 2637|0, 96|0, 1015|0, 124"
642,195|3446|4225,1|1|1,"0, 1873|0, 291|0, 455"
643,195|826|1685|2127|2340|3018|3046|3864|5338,1|1|1|1|1|1|1|1|1,"1, 2|1, 2|1, 2|0, 379|1, 2|0, 1796|0, 70|0, 88|0, 11136"
644,196,1,"0, 46"
645,196,1,"0, 53"
646,196,1,"0, 110"
647,196|330|555|651|894|930|946|1117|1178|1260|1404|1788|2532|2559|2567|2576|2745|2990|3234|3531|3585|3603|3671|3673|3750|3807|4074|4263|4289|4494|4505|4547|4628|5245|5570,1|2|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|5|1|1|1|1|1,"0, 160|0, 987;0, 1010|0, 187|0, 2743|0, 564|0, 10;0, 185|0, 1378|0, 2192;0, 2907|0, 159|0, 131|0, 832|0, 1438|0, 238|0, 1937|0, 1504|0, 43|0, 217|0, 461|0, 586|0, 1323|0, 397|0, 40|0, 2224|0, 396|0, 456|0, 1001;0, 1044|0, 529|0, 348|0, 428;0, 466|3, 0;0, 28;0, 228;0, 1599;0, 2564|0, 201|0, 193|0, 1746|0, 124|0, 923"
648,196|2606|2694|4570|4695,1|1|1|1|1,"0, 231|2, 12|2, 10|2, 12|2, 10"
649,196|1273|1482|2132|2463|5105|5338,2|1|1|2|1|1|4,"0, 238;0, 455|0, 276|0, 733|0, 81;0, 1497|0, 341|0, 1140|0, 577;0, 707;0, 4800;0, 4832"
650,196,1,"0, 240"
651,196,6,"0, 317;0, 321;0, 427;0, 496;0, 567;0, 580"
652,196|899|1141|1296|1999|2720|2848|2908|3310|3338|3392|3499|4060|4362|4476,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 357|0, 545|0, 1400|0, 1344|0, 81|0, 4966|0, 18|0, 1930|0, 277|0, 1675|0, 276|0, 213|0, 1895|0, 270|0, 568"
653,196|349|716|1133|1363|1475|1539|1863|1905|2301|2413|2414|2614|2689|2722|2868|2898|3128|3263|3378|3701|3958|4054|4082|4608|4746|4905|5118|5237|5422,1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|1|3|1|1,"0, 457|0, 391|0, 380|0, 308|0, 691|0, 251|0, 869|0, 141|0, 797;0, 3453|0, 1711|0, 1023|0, 888|0, 60|0, 591|0, 1698|0, 198|0, 1729|0, 123|0, 133|0, 858|0, 849|0, 38;0, 177|0, 789|0, 1119|0, 619|0, 241;0, 1000|0, 197|0, 3396;0, 4941;0, 5630|0, 707|0, 393"
654,196,1,"0, 470"
655,196|288|731|773|949|1117|1258|1349|2946|4002|4847,1|1|3|1|1|1|1|6|6|1|1,"0, 505|0, 175|0, 1146;0, 1304;0, 1341|0, 580|0, 563|0, 2044|0, 30|0, 1338;0, 1434;0, 1468;0, 1539;0, 1549;0, 1564|0, 5;0, 14;0, 107;0, 432;0, 451;0, 499|0, 333|0, 379"
656,196,1,"0, 507"
657,196|253|435|478|517|716|790|800|850|1161|1252|1415|1455|1574|1690|1722|1764|2230|2293|2302|2353|2403|2414|2543|2708|2709|2720|2872|2921|3077|3206|3230|3355|3568|3636|3725|3739|4075|4265|4573|4849|5027|5118|5164|5237|5239|5426,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|5|1|1|1|1|1,"0, 656|0, 241|0, 348|0, 1351|0, 636|0, 417|0, 331|0, 250|0, 362|0, 1297|0, 298|0, 628|0, 3830|0, 1044|0, 1041|0, 578|0, 361|0, 148|0, 999|0, 1840|0, 739|0, 446;0, 1013|0, 1387|0, 413|0, 898|0, 466|0, 1498|0, 768|0, 937|0, 60|0, 99|0, 87|0, 376|0, 245;0, 848|0, 1059|0, 628|0, 12|0, 78|0, 424|0, 40|0, 419|0, 2529;0, 3278;0, 3364;0, 3534;0, 3562|0, 3066|0, 828|0, 48|0, 339|0, 573"
658,196,1,"0, 701"
659,196,1,"1, 2"
660,197|1005|1969|2317|3188|3627|4534,29|1|21|1|1|3|3,"3, 0;0, 112;0, 116;0, 121;0, 134;0, 144;0, 154;0, 197;0, 275;0, 373;0, 380;0, 529;0, 533;0, 541;0, 609;0, 616;0, 630;0, 773;0, 778;0, 820;0, 844;0, 855;0, 1027;0, 1029;0, 1115;0, 1184;0, 1206;0, 1236;2, 1|0, 59|3, 3;0, 4;0, 18;0, 123;0, 147;0, 206;0, 216;0, 231;0, 285;0, 430;0, 476;0, 500;0, 586;0, 608;0, 614;0, 637;0, 647;0, 672;0, 682;0, 684;2, 5|0, 2131|0, 627|0, 285;0, 292;0, 424|3, 4;0, 6;2, 15"
661,197|217|280|354|441|650|666|917|1027|1042|1113|1116|1292|1414|1473|1943|1991|2137|2231|2438|2608|2699|2757|2841|2914|2928|2977|3016|3080|3122|3227|3231|3268|3270|3304|3316|3387|3395|3558|3601|3711|3751|3927|3976|4082|4213|4266|4280|4525|4751|4761|4840|5338|5350|5372|5400|5508,1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|6|1|2|1|1|1|3|1|1|4|2|1|2|1|1|1|3|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|1|1,"3, 1|0, 1602|0, 530|0, 440|0, 1;2, 9|0, 23|0, 832|3, 6|0, 276|0, 1222|0, 102|3, 6|0, 57|0, 1270|0, 688|3, 2|0, 197;0, 258;0, 268;0, 377;0, 384;0, 574|0, 1148|0, 373;0, 876|0, 455|0, 127|0, 2052|3, 2;0, 2;0, 755|0, 163|0, 175|0, 847;0, 863;0, 906;0, 977|0, 1544;0, 1548|0, 4981|3, 1;0, 1|0, 22|0, 2360|0, 753|0, 2446;0, 2465;0, 2499|0, 37;0, 51|0, 892|0, 1485|0, 2449|0, 301|0, 263|0, 1941|0, 1116|0, 183|0, 1511|0, 1251|0, 759|0, 85|0, 3041|0, 8098|0, 284|0, 2887|0, 344|0, 144|0, 6722;0, 13230;0, 15605;0, 16256|0, 261|0, 487|0, 612|0, 1151"
662,197|1226|4400,1|1|2,"0, 2|1, 2|0, 480;0, 528"
663,197,1,"0, 3"
664,197|283|642|658|803|1727|3078|3221|3386|3721|3791|4137|4175|4223|4841,2|3|3|1|1|2|6|2|5|1|1|1|1|1|1,"0, 30;0, 107|0, 295;0, 905;0, 1000|0, 103;0, 128;0, 150|0, 95|0, 263|0, 154;0, 157|3, 7;0, 7;0, 70;0, 122;0, 613;0, 638|0, 2764;0, 3042|0, 302;0, 421;0, 603;0, 770;0, 960|0, 1013|0, 395|0, 764|0, 456|0, 585|0, 1179"
