wordID,docID,frequency,hitlist
753,328|773|885|1002|1195|1482|2645|3014|3382|3517|3718|3764|3999|4022|4051|4087|4161|4647|4956,11|6|2|2|1|28|16|6|1|8|4|2|3|2|11|1|1|1|4,"0, 297;0, 333;0, 359;0, 409;0, 532;0, 550;0, 590;0, 672;0, 1693;0, 2016;0, 2018|0, 390;0, 394;0, 411;0, 575;0, 867;0, 959|0, 186;0, 195|0, 774;0, 1144|0, 81|0, 16;0, 72;0, 86;0, 137;0, 145;0, 222;0, 223;0, 395;0, 422;0, 440;0, 470;0, 550;0, 579;0, 717;0, 740;0, 752;0, 1013;0, 1038;0, 1076;0, 1091;0, 1128;0, 1134;0, 1174;0, 1191;0, 1225;0, 1238;0, 1361;0, 1372|0, 52;0, 200;0, 230;0, 253;0, 269;0, 301;0, 307;0, 346;0, 375;0, 403;0, 498;0, 514;0, 726;0, 775;0, 809;0, 938|3, 1;0, 24;0, 86;0, 267;0, 427;0, 495|0, 88|0, 775;0, 792;0, 796;0, 909;0, 940;0, 962;0, 1396;0, 2041|0, 689;0, 777;0, 810;0, 873|0, 65;0, 511|0, 713;0, 757;0, 785|0, 3190;2, 10|0, 153;0, 181;0, 210;0, 287;0, 316;0, 319;0, 349;0, 416;0, 442;0, 1042;0, 1083|0, 357|3, 5|0, 518|0, 514;0, 632;0, 671;0, 678"
754,328|772|776|1015|1300|1709|2136|2795|2934|3079|3252|4106|4167|5082|5137|5348|5467|5476|5582,1|1|1|2|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2,"0, 327|0, 152|0, 419|0, 778;0, 837|0, 1193|0, 1330|0, 1140|0, 1187|0, 987|0, 292|0, 112|0, 705|0, 1634|0, 11;0, 61|0, 526|0, 809|0, 436|0, 1208|0, 1036;0, 1063"
755,328|501|731|978|1000|1183|1986|2660|2771|2989|3194|3446|3665|4170|4274|4553|4800|5558|5600,1|1|2|1|1|1|1|4|2|1|1|1|1|1|1|2|1|1|1,"0, 337|0, 821|0, 1078;0, 1248|0, 237|0, 671|0, 1616|0, 2683|0, 304;0, 351;0, 511;0, 985|0, 92;0, 218|0, 381|0, 290|0, 162|0, 1559|0, 258|0, 622|0, 469;0, 1389|0, 200|0, 1090|0, 444"
756,328|357|466|504|564|615|679|840|1012|1024|1216|1722|1724|1771|2099|2192|2300|2398|2415|2563|2595|2660|2773|2838|2841|2864|3091|3093|3171|3317|3343|3479|3547|3560|3605|3704|3766|3768|3792|3961|3980|4024|4052|4076|4214|4319|4468|4541|4595|4703|4831|5012|5046|5338|5340|5366|5408|5521|5544,1|1|1|1|1|2|1|1|3|1|2|2|5|1|1|1|1|2|2|1|2|3|1|1|2|2|1|1|1|4|1|1|1|5|18|1|1|4|1|1|2|1|2|1|2|1|1|1|1|1|1|11|1|1|1|3|1|1|1,"0, 373|0, 460|3, 8|0, 895|0, 2530|0, 608;0, 768|0, 184|0, 1095|0, 709;0, 734;0, 824|0, 765|0, 573;0, 1494|0, 724;0, 736|0, 314;0, 353;0, 1916;0, 1952;0, 2028|0, 370|0, 213|0, 724|0, 484|3, 5;0, 160|0, 2339;0, 2458|0, 63|0, 342;0, 355|0, 689;0, 786;0, 882|0, 993|0, 1043|0, 361;0, 435|0, 2051;0, 2245|0, 955|0, 1284|0, 1953|0, 234;0, 575;0, 607;0, 645|0, 1362|0, 449|0, 710|0, 249;0, 288;0, 758;0, 1629;0, 2138|0, 79;0, 106;0, 112;0, 134;0, 166;0, 243;0, 247;0, 257;0, 308;0, 357;0, 377;0, 407;0, 579;0, 794;0, 857;0, 869;0, 1103;0, 1273|0, 993|0, 329|0, 3021;0, 3067;0, 3134;0, 3389|0, 2826|0, 1583|0, 437;0, 462|0, 372|0, 404;0, 462|0, 851|0, 318;0, 460|0, 852|0, 1146|0, 353|0, 1062|0, 90|0, 684|0, 27;0, 152;0, 161;0, 317;0, 352;0, 514;0, 546;0, 557;0, 568;0, 634;0, 818|0, 922|0, 13135|0, 667|0, 846;0, 854;0, 909|0, 1105|0, 166|0, 3365"
757,328|776|837|905|1151|1185|1415|1499|1565|1578|1581|1758|2085|2150|2339|2721|2750|3137|3487|3652|3893|4297|4695|4810|4909|4961|4968|5284|5353|5455|5582,2|1|2|1|15|1|1|1|2|1|1|1|3|1|2|1|1|1|2|1|1|1|3|1|1|1|1|1|1|1|1,"0, 426;0, 596|1, 1|0, 486;0, 503|0, 163|3, 10;0, 13;0, 51;0, 96;0, 117;0, 140;0, 167;0, 200;0, 237;0, 274;0, 314;0, 360;0, 409;0, 459;0, 516|0, 1790|0, 3019|0, 144|0, 227;0, 460|0, 87|0, 1705|1, 1|0, 190;0, 286;0, 655|0, 367|0, 1084;0, 1086|0, 583|0, 799|0, 524|0, 638;0, 656|0, 1928|0, 157|0, 613|0, 297;0, 299;0, 357|0, 1056|1, 1|1, 2|0, 2335|0, 780|0, 3389|0, 435|0, 1080"
758,328|837|1151|1581|2150|3652|3893|4695|5276|5284,1|2|15|1|1|1|1|2|1|1,"0, 427|0, 487;0, 504|3, 11;0, 14;0, 52;0, 97;0, 118;0, 141;0, 168;0, 201;0, 238;0, 275;0, 315;0, 361;0, 410;0, 460;0, 517|0, 1706|0, 368|0, 1929|0, 158|0, 298;0, 331|0, 1452|0, 781"
759,328|462|1020|1543|1791|2467|2510|2587|2998|3304|3577|4007|4090|4159|4288|4343|4513|4957|4969|5126|5213|5387,1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1,"0, 491|0, 939|0, 930|0, 639|0, 810|0, 841|0, 781|0, 2643|0, 254|0, 1105|0, 1719;0, 1739|0, 22|0, 698|0, 682|0, 3166|0, 473|0, 760|0, 1501|0, 628|0, 516|0, 1740|0, 1518"
760,328|1031|3747|5208,1|1|1|2,"0, 504|0, 2410|0, 901|0, 271;0, 353"
761,328|966|1320|2255|2324|2325|3230|3373|4487|4569|4582|5019|5073|5253,1|2|7|2|1|1|1|1|1|1|1|12|1|1,"0, 612|0, 1538;0, 1598|0, 229;0, 279;0, 296;0, 393;0, 405;0, 414;0, 430|0, 5774;0, 6793|0, 74|0, 791|0, 849|0, 602|0, 854|0, 2039|0, 326|0, 302;0, 305;0, 389;0, 398;0, 428;0, 488;0, 507;0, 552;0, 606;0, 623;0, 662;0, 1005|0, 551|0, 947"
762,328|340|719|824|974|1098|1296|2577|2958|3332|3452|3492|3732|3757|4169|4422|4691|4695|5257|5558,1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|4,"0, 614|0, 291|0, 231|0, 265;0, 387|0, 192|0, 29|0, 605|0, 4749|0, 48|0, 693|0, 122|0, 3218|0, 18|0, 287|0, 266|0, 155;0, 543|0, 346|0, 328|0, 799|0, 128;0, 1574;0, 2562;0, 3345"
763,328|4695,1|1,"0, 618|0, 322"
764,328|1734|1945|1989|3048|3493,1|1|1|1|1|1,"0, 622|0, 522|0, 591|0, 2387|0, 608|0, 33"
765,328,3,"0, 652;0, 729;0, 1693"
766,328|1035|1925|2154|2952|3473|3607|3763|4030|4295,2|1|2|3|1|1|6|4|1|15,"0, 692;0, 731|0, 541|0, 144;0, 224|0, 12;0, 256;0, 308|0, 63|0, 252|0, 294;0, 302;0, 364;0, 370;0, 511;0, 519|0, 673;0, 931;0, 935;0, 944|0, 161|0, 2770;0, 2850;0, 4169;0, 4211;0, 5670;0, 5761;0, 6435;0, 6478;0, 6916;0, 6938;0, 6979;0, 6989;0, 7020;0, 7022;0, 7158"
767,328|649|927|966|994|1080|1105|1464|2030|2134|2667|2892|2968|3180|3305|4302|4660|5519,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 734|0, 691|0, 188|0, 1763|0, 6338|0, 1329|0, 659|0, 175|0, 572|0, 282|0, 872|0, 157|0, 539|0, 23|0, 477|0, 341|0, 588|0, 1059"
768,328|578|899|1057|1242|1559|1684|1746|1953|1978|2194|2244|2329|2330|2575|3117|3301|3455|4060|4093|4124|4143|4618|4916|4968|5159,20|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|6|1|1|1|1|1|1|6,"0, 787;0, 851;0, 954;0, 1010;0, 1221;0, 1246;0, 1251;0, 1274;0, 1318;0, 1333;0, 1378;0, 1403;0, 1421;0, 1432;0, 1444;0, 1473;0, 1513;0, 1551;0, 1558;0, 1585|1, 3|0, 1134|0, 691|1, 2|0, 1665|0, 156|1, 2|1, 2|0, 203|0, 657|0, 269|0, 232|0, 75;0, 217|0, 2529|0, 1071|0, 39;1, 2|1, 2|0, 1491;0, 1496;0, 1498;0, 1532;0, 1596;0, 1634|0, 1463|0, 249|1, 2|0, 2234|0, 74|0, 2319|0, 33;0, 371;0, 386;0, 586;0, 590;0, 815"
769,328|372|591|815|895|1341|1707|1709|1834|1943|2076|2387|2396|2698|2720|2722|2961|3223|4056|4072|4198|4330|4424|4664|5178|5530,1|9|2|1|1|1|1|7|22|1|6|1|1|1|1|1|1|1|1|2|1|1|2|3|1|1,"0, 798|0, 974;0, 976;0, 1034;0, 1092;0, 1141;0, 1175;0, 1196;0, 1361;0, 1364|0, 117;0, 399|0, 888|0, 385|0, 1350|0, 903|0, 1236;0, 1337;0, 1364;0, 1381;0, 1416;0, 1501;0, 1587|0, 46;0, 70;0, 119;0, 272;0, 276;0, 297;0, 335;0, 359;0, 387;0, 428;0, 441;0, 464;0, 846;0, 875;0, 899;0, 1547;0, 1588;0, 1603;0, 1618;0, 1633;0, 1664;0, 1686|0, 54|3, 10;0, 10;0, 29;0, 60;0, 192;0, 254|3, 7|0, 548|0, 19|0, 713|0, 1340|0, 404|0, 639|1, 3|0, 221;0, 1731|0, 1742|0, 170|0, 142;0, 168|0, 1051;0, 1079;0, 1103|0, 954|0, 1014"
770,328|371|768|1558|1645|2109|2575|3028|3543|3786|4676,1|1|1|1|1|1|1|1|1|1|1,"0, 826|0, 2281|0, 113|0, 564|0, 43|0, 489|0, 3966|0, 1867|0, 179|0, 312|0, 1714"
771,328|362|565|870|967|1067|1222|2288|2637|2846|3552|3636|4198|4215|4616|5019|5239,1|1|1|4|2|1|2|6|1|1|1|1|1|1|1|1|1,"0, 837|0, 128|0, 683|0, 2591;0, 4368;0, 4613;0, 4909|0, 463;0, 574|0, 673|0, 692;0, 761|0, 836;0, 2422;0, 2444;0, 2487;0, 2982;0, 3021|0, 417|0, 1397|0, 2136|0, 34|0, 354|0, 46|0, 138|0, 529|0, 1258"
772,328|667|1198|1288,1|1|1|4,"0, 866|0, 753|0, 184|0, 361;0, 457;0, 1285;0, 1381"
773,328|5016,1|1,"0, 871|0, 74"
774,328|4941,1|2,"0, 875|0, 324;0, 458"
775,328|4964,1|1,"0, 876|0, 574"
776,328|362|542|1185|1242|2104|3098|3125|3286|3295|4328|4786|4791|4855|4870|5517|5576,1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1,"0, 884|0, 210|0, 60|0, 1344|0, 263;0, 598|0, 148|0, 3210|0, 352|0, 209|0, 197|0, 43|0, 204|0, 361|0, 342|0, 211|0, 817|0, 322"
777,328|1162|5216,6|2|1,"0, 890;0, 898;0, 933;0, 936;0, 986;0, 1072|0, 1;1, 1|1, 1"
778,328,1,"0, 915"
779,328|343|389|686|689|814|1068|1192|1572|1832|1894|1996|2091|2094|2398|2489|2552|2579|2680|2712|2776|2803|2840|3438|3895|4658|4877|5094|5110|5432,1|1|1|2|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|7,"0, 947|0, 310|0, 414|0, 234;0, 282|0, 526|0, 148|0, 496;0, 500;0, 610|0, 473|0, 908|0, 2193|0, 13|0, 994|0, 1015|0, 695|0, 1057|0, 183|0, 2589|0, 28|0, 1271|0, 918|0, 612|0, 478|0, 3|0, 918;0, 929|0, 22|0, 1224|0, 5539|0, 603|0, 115|0, 246;0, 252;0, 752;0, 971;0, 1906;0, 1911;0, 2709"
780,328,1,"0, 963"
781,328,1,"0, 1028"
782,328|576|848|869|1453|1581|2256|2330|3008|3035|3742|4042|4138|4217|4304|4349|4383|4845,1|7|1|1|3|1|1|1|1|1|1|3|1|1|1|1|6|1,"0, 1037|0, 419;0, 519;0, 729;0, 776;0, 788;0, 813;0, 1645|0, 832|0, 36|0, 564;0, 588;0, 602|0, 2772|0, 954|0, 5095|0, 1396|0, 66|0, 615|0, 433;0, 465;0, 559|0, 1458|0, 3138|0, 342|0, 201|0, 643;0, 657;0, 774;0, 784;0, 1204;0, 1359|0, 222"
783,328|1244|1352|1487|1599|2423|2888|2933|3891|3996|4157|4193|4539|4973,1|1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 1064|0, 461|0, 640|0, 211|0, 213|0, 165|0, 902;0, 1136|0, 1104|0, 28|0, 1937|0, 341|0, 147|0, 1210|0, 358"
784,328|915|3265|3633|4233,8|1|1|1|1,"0, 1085;0, 1092;0, 1094;0, 1096;0, 1106;0, 1106;0, 1106;0, 1106|0, 204|0, 2480|0, 1287|0, 50"
785,328|4203|4300|5188,1|2|1|1,"0, 1090|0, 1078;0, 1576|0, 807|0, 952"
786,328|3356|5284|5338,3|1|2|1,"0, 1203;0, 1381;0, 1840|0, 102|0, 123;0, 980|0, 13439"
787,328|409|426|1259|1436|1487|2087|2552|3618|3785|3851|4605|4618|5118|5498,1|1|1|1|12|1|1|1|1|1|1|2|1|1|1,"0, 1226|0, 137|0, 697|0, 499|0, 629;0, 640;0, 652;0, 666;0, 716;0, 1316;0, 1568;0, 1589;0, 1951;0, 2144;0, 2165;0, 2401|0, 1461|0, 782|0, 698|0, 109|0, 906|0, 75|0, 1553;0, 2178|0, 149|0, 1390|0, 101"
788,328|1781,1|1,"0, 1296|0, 887"
789,328,1,"0, 1345"
790,328|899|1011|2091|2273|2288|2902,2|2|2|1|2|1|3,"0, 1412;0, 1438|0, 914;0, 1148|0, 2551;0, 2558|0, 2525|0, 225;0, 424|0, 4987|0, 366;0, 402;0, 442"
791,328|1978|2288|4605|4673|5469,1|1|1|1|1|1,"0, 1498|0, 428|0, 3426|0, 1768|0, 258|0, 68"
792,328|667|842|1573|1902|2145|2255|2280|2592|2898|3002|3116|3169|3255|3313|3823|3831|4598|4761|4792|5100|5277,1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1506|0, 576|0, 404|0, 110|0, 586;0, 870|0, 947|0, 4018|0, 1205|0, 817|0, 2608|0, 1254|0, 101|0, 211|0, 691|0, 193|0, 792|0, 718|0, 38|0, 335|0, 709|0, 1497|0, 196"
793,328|4217,1|1,"0, 1511|0, 3263"
794,328|850|1028|2720|2950|4339|4343|5432,1|1|1|1|1|1|1|1,"0, 1589|0, 836|0, 1449|0, 7426|0, 1107|0, 1837|0, 1019|0, 303"
795,328|1998|2933|5498,1|1|2|1,"0, 1640|0, 1354|0, 354;0, 357|0, 630"
796,328|708|2339|4091|4316|4676|5400,1|1|1|1|1|1|1,"0, 1643|0, 480|0, 1199|0, 1470|0, 561|0, 1152|0, 703"
797,328,1,"0, 1646"
798,328|1161|4074,1|1|2,"0, 1650|0, 398|0, 574;0, 645"
799,328|3318|4203|4810,1|1|1|3,"0, 1687|0, 912|0, 462|0, 115;0, 508;0, 612"
800,328,2,"0, 1697;0, 1777"
801,328|998|1080|1152|1232|1799|2506|3813|4476|4482|4945|5467,1|1|1|2|1|2|1|1|1|1|1|1,"0, 1709|0, 257|0, 1517|0, 156;0, 456|0, 1307|0, 621;0, 692|0, 3857|0, 896|0, 1180|0, 639|0, 1329|0, 1149"
802,328|3798,1|1,"0, 1775|0, 347"
803,328|522|947|1057|1172|1260|1929|3231|3665|4543|4725|4811|5360,1|1|3|1|1|1|1|1|1|1|1|16|1,"0, 1827|0, 2|0, 424;0, 443;0, 1056|0, 160|0, 333|0, 0|0, 651|0, 1778|0, 775|0, 1785|0, 462|0, 306;0, 422;0, 475;0, 509;0, 570;0, 606;0, 821;0, 826;0, 854;0, 913;0, 957;0, 983;0, 1026;0, 1347;0, 1362;0, 1387|0, 1670"
804,328,1,"0, 1941"
805,328|2162|4522|4527,1|1|1|1,"0, 1959|0, 829|0, 2582|0, 1053"
806,328|1363|4328,1|2|2,"0, 2025|0, 296;0, 302|0, 1407;0, 1442"
807,328|482|870|1003|1512|1812|1947|1990|2097|2132|2138|2524|2857|2995|3031|3106|3305|3467|3742|4124|4140|4263|4491|4526|4528|4679|4734|5134|5243|5254,1|1|1|2|3|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1,"0, 2078|0, 512|0, 5249|0, 62;0, 138|0, 85;0, 125;0, 426|0, 766|0, 218;0, 777|0, 49|0, 790|0, 77;0, 1513|0, 1261|0, 161|0, 612|0, 378|0, 1042|0, 356|0, 1234|0, 135|0, 810|0, 490|1, 2|0, 314|0, 927|0, 1354|0, 723;0, 875|0, 833|0, 63;0, 208|0, 669|0, 10968|0, 1434"
808,328|432|508|599|612|757|918|1256|1529|2087|2618|2820|3017|3277|3361|3552|4057|5432,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 2090|0, 363|0, 1312|0, 3386|0, 322|0, 724|0, 190|0, 185|0, 178|0, 434|0, 1900|0, 1101|0, 72|0, 630|0, 371|0, 345|0, 99|0, 756"
809,328|1387|5139,1|1|1,"1, 2|1, 2|1, 2"
810,329|1411|2211|2359|3780|4270|4841,1|1|1|1|1|1|2,"0, 14|0, 12|0, 1932|0, 16|0, 1549|0, 19|0, 1580;0, 1585"
811,329|534|642|752|931|1113|1116|1155|1196|1203|1209|1283|1291|1299|1305|1383|1642|1664|1704|1765|1767|1786|1857|1861|1976|1992|2017|2055|2067|2096|2390|2394|2469|2483|2531|2569|2686|2695|2744|2798|2842|2843|2860|2883|2909|3012|3055|3061|3085|3154|3189|3234|3394|3518|3542|3548|3709|3717|3721|3744|3809|3844|3855|3924|3939|3943|3950|4044|4107|4172|4173|4380|4575|4667|4819|4824|4942|5013|5211|5267|5488,10|1|1|1|1|1|2|1|1|1|1|1|3|1|2|1|1|1|2|1|1|1|2|1|1|1|2|1|1|1|2|4|1|3|3|1|1|1|1|1|1|1|2|7|1|6|1|2|2|1|1|1|1|1|3|1|1|15|1|2|1|1|1|3|1|1|1|1|1|2|1|15|1|1|2|4|2|1|38|28|1,"0, 168;0, 203;0, 612;0, 632;0, 1304;0, 1809;0, 2402;0, 2628;0, 2659;2, 10|0, 1142|0, 480|2, 8|0, 1528|0, 359|0, 202;0, 324|0, 1877|0, 1185|0, 1544|2, 9|2, 1|0, 501;0, 502;0, 554|0, 304|0, 35;0, 89|0, 1748|0, 574|0, 152|0, 2265;2, 10|2, 7|0, 2453|0, 844|0, 284;0, 383|2, 1|0, 1334|2, 4|0, 1223;0, 1364|0, 337|2, 1|0, 651|0, 135;2, 11|0, 561;0, 2621;0, 2633;0, 2689|2, 13|0, 635;0, 671;0, 742|0, 94;0, 239;0, 503|2, 14|2, 7|2, 11|0, 65|2, 10|2, 7|2, 11|0, 485;0, 1532|0, 448;0, 484;0, 524;0, 565;0, 584;0, 593;2, 15|2, 4|0, 20;0, 342;0, 430;0, 463;0, 492;0, 580|0, 3876|0, 3801;2, 11|0, 80;2, 10|0, 1737|2, 11|0, 84|0, 321|0, 1296|0, 226;0, 252;0, 285|0, 1232|0, 489|3, 4;0, 0;0, 10;0, 27;0, 34;0, 612;0, 764;0, 870;0, 894;0, 925;0, 1281;0, 1422;0, 1428;0, 1456;2, 5|2, 11|0, 8;2, 4|0, 341|2, 4|2, 10|0, 284;0, 290;0, 1286|0, 769|0, 1723|2, 5|2, 7|0, 174|0, 716;2, 15|0, 643|3, 1;0, 1;0, 22;0, 89;0, 97;0, 197;0, 249;0, 357;0, 359;0, 534;0, 729;0, 970;0, 974;0, 1531;2, 12|2, 13|0, 2099|0, 216;0, 744|0, 668;0, 799;0, 819;2, 13|0, 347;2, 10|2, 10|3, 1;0, 0;0, 17;0, 26;0, 40;0, 68;0, 76;0, 81;0, 100;0, 114;0, 116;0, 154;0, 171;0, 181;0, 206;0, 222;0, 227;0, 234;0, 316;0, 388;0, 413;0, 450;0, 566;0, 596;0, 619;0, 630;0, 656;0, 1322;0, 2037;0, 2124;0, 2442;0, 2445;0, 2471;0, 2865;0, 3089;0, 3146;2, 1;2, 13|3, 0;3, 6;0, 0;0, 6;0, 20;0, 35;0, 59;0, 76;0, 106;0, 123;0, 125;0, 144;0, 146;0, 183;0, 201;0, 211;0, 231;0, 510;0, 913;0, 1239;0, 1381;0, 1490;0, 1631;0, 1722;0, 1736;0, 1822;2, 8;2, 14|2, 1"
812,329|508|617|631|642|704|715|749|812|949|1096|1330|1340|1420|1452|1473|1544|1597|1654|1833|1857|1875|2055|2370|2552|2559|2605|2731|2824|2838|2872|3405|3447|3534|3745|3951|4106|4113|4138|4280|4356|4409|4410|4503|4514|4625|4646|4651|4820|4886|4969|5275|5357|5379|5450|5467,1|1|5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|3|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 223|0, 1531|0, 69;0, 413;0, 1495;0, 1526;0, 1573|0, 556|0, 409|0, 94|0, 174|0, 2648|0, 741|0, 1365|0, 2526|0, 1398|0, 524|0, 1157|0, 1206|0, 1845|0, 255|0, 1286|0, 3358;0, 3422|0, 975|0, 188|0, 435|0, 3057|0, 425|0, 1509|0, 943|0, 2085|0, 178|0, 153|0, 428|0, 1044|0, 1003|0, 899|0, 278|0, 1379|0, 604|0, 124|0, 822;0, 1320|0, 2445|0, 6658|0, 824|0, 2651;0, 3094|0, 118;0, 1154;0, 2491|0, 696|0, 684|0, 489|0, 1173|0, 2120|0, 893|0, 498|0, 718|0, 1406|0, 905|0, 1311|0, 8806|0, 890"
813,329|889|1230|1767|2211|2317|2359|2541|2707|2718|2827|2919|2928|3188|3421|3780|4209|4210|4270|4731|4841|4884|4946|5437|5458|5611,1|2|1|1|5|1|3|1|1|1|1|3|2|4|1|5|9|1|7|2|2|1|1|1|2|1,"0, 523|0, 4216;0, 4245|0, 3124|0, 623|0, 587;0, 728;0, 1175;0, 1420;0, 1723|0, 223|0, 26;0, 258;0, 313|0, 385|0, 1037|0, 3461|0, 51|0, 32;0, 198;0, 634|0, 255;0, 348|0, 63;0, 525;0, 724;0, 776|0, 1181|0, 354;0, 655;0, 879;0, 970;0, 1307|0, 2216;0, 2261;0, 2414;0, 2779;0, 3722;0, 3851;0, 3852;0, 3867;0, 3922|0, 2405|0, 29;0, 593;0, 604;0, 619;0, 658;0, 678;0, 1376|0, 324;0, 519|0, 800;0, 947|0, 232|0, 1152|0, 273|0, 1274;0, 1379|0, 291"
814,329|894|994|1246|1260|1582|1837|2097|2178|2252|2255|2263|2312|2940|3001|3117|3335|3507|3944|4106|4142|4286|4302|4378|4489|4633|4744|4870|4986|5222|5233|5364,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1,"0, 536|0, 681|0, 2052|0, 1646|0, 2828|0, 272|0, 172|0, 61|0, 568|0, 771|0, 3243|0, 1980|0, 416|0, 333|0, 116|0, 605|0, 1058|0, 130|0, 19;0, 72|0, 858|0, 3711|0, 1955|0, 189|0, 1502|0, 1918|0, 691|0, 750|0, 1584;0, 1598|0, 226|0, 599|0, 2723|0, 120"
815,329,1,"0, 556"
816,329|1161|1368|1532|1593|1763|2406|2611|2824|2843|2854|3066|3229|3669|4869|5338,1|1|1|1|1|1|1|1|1|3|1|1|1|1|2|2,"0, 695|0, 137|1, 1|0, 997|0, 542|0, 225|0, 36|0, 3152|0, 483|3, 7;0, 175;2, 7|0, 27|0, 113|1, 2|0, 300|0, 1528;0, 1540|0, 894;0, 994"
817,329|2211|2541|3188|3421|3780|5437,6|2|1|2|2|2|2,"0, 739;0, 1565;0, 1597;0, 1666;0, 1679;0, 1713|0, 1103;0, 1120|0, 403|0, 65;0, 926|0, 972;0, 1001|0, 584;0, 600|0, 178;0, 240"
818,329|727|754|796|942|1534|1832|1887|2031|2068|2087|2094|2519|2871|3087|3254|3494|3537|3941|4213|4377|5079|5267|5298,3|1|8|1|1|1|1|1|1|1|1|1|5|1|1|1|1|1|1|2|1|1|1|7,"0, 762;0, 949;0, 1871|0, 252|0, 46;0, 63;0, 92;0, 172;0, 181;0, 219;0, 252;0, 475|0, 572|0, 131|0, 479|0, 1915|0, 1717|0, 186|0, 168|0, 509|0, 1034|0, 903;0, 913;0, 924;0, 933;0, 1512|0, 830|0, 534|0, 1117|0, 75|0, 1300|0, 424|0, 978;0, 1103|0, 188|0, 157|0, 1444|0, 212;0, 239;0, 248;0, 278;0, 320;0, 336;0, 352"
