wordID,docID,frequency,hitlist
682,376|455|582|728|766|769|833|856|953|961|965|1039|1088|1093|1271|1285|1291|1299|1315|1362|1436|1550|1580|1624|1629|1767|1775|1784|1814|1816|1822|1838|1892|1897|1899|1925|1932|1950|1969|1979|1992|2044|2096|2270|2364|2378|2473|2495|2526|2589|2651|2654|2696|2718|2801|2845|2882|2888|2901|2910|2918|2999|3038|3131|3181|3197|3221|3260|3305|3357|3387|3461|3462|3477|3563|3580|3585|3586|3601|3614|3638|3701|3724|3743|3749|3755|3768|3789|3825|3827|3832|3855|3882|3889|3907|3942|3947|3965|3999|4223|4281|4341|4380|4395|4443|4462|4480|4485|4585|4705|4732|4756|4764|4771|4774|4775|4903|4915|4943|4988|4999|5006|5033|5052|5062|5076|5107|5115|5193|5306|5345|5358|5368|5372|5416|5501|5519|5525|5537|5558|5592,1|2|4|2|4|1|4|1|1|1|4|2|1|1|3|2|1|1|1|1|2|2|1|3|5|1|1|1|1|4|2|5|1|2|2|3|1|5|1|2|1|1|4|1|1|2|1|1|1|1|4|1|1|5|1|13|2|3|2|4|1|2|3|1|1|1|2|1|1|9|4|6|5|2|1|1|4|1|10|1|1|1|2|2|1|1|3|2|1|1|5|2|1|4|6|4|8|5|1|1|1|2|7|2|1|11|1|1|4|1|4|1|1|2|1|2|6|1|1|4|1|2|1|1|15|1|1|3|1|2|2|5|1|4|6|3|1|1|2|1|1,"0, 318|0, 163;0, 257|0, 821;0, 877;0, 956;0, 1490|0, 848;0, 895|0, 229;0, 664;0, 943;0, 1892|0, 324|0, 178;0, 180;0, 492;0, 494|0, 598|0, 1573|0, 1151|0, 1498;0, 1507;0, 1557;0, 1566|0, 1172;0, 1290|0, 455|0, 1096|0, 295;0, 630;0, 727|0, 1111;0, 1123|0, 721|0, 974|0, 523|0, 67|0, 1127;0, 1136|0, 364;0, 2498|0, 993|0, 203;0, 421;0, 431|3, 6;0, 22;0, 78;0, 1326;0, 1331|0, 445|0, 144|0, 279|0, 357|0, 2389;0, 2613;0, 2717;0, 2741|0, 1596;0, 1799|0, 373;0, 395;0, 457;0, 569;0, 1361|0, 775|0, 541;0, 549|0, 2475;0, 2655|0, 121;0, 128;0, 373|0, 408|0, 12;0, 366;0, 432;0, 467;0, 492|0, 607|0, 973;0, 992|0, 409|0, 698|0, 1637;0, 2764;0, 2794;0, 2802|0, 704|0, 803|0, 754;0, 769|0, 544|0, 436|0, 1837|0, 491|0, 2240;0, 2251;0, 2271;0, 2348|0, 1777|0, 86|0, 296;0, 306;0, 1374;0, 1385;0, 1397|0, 1284|0, 5;0, 104;0, 194;0, 213;0, 350;0, 389;0, 638;0, 731;0, 750;0, 843;0, 1278;0, 1415;0, 1471|0, 960;0, 987|0, 1525;0, 1554;0, 1575|0, 1340;0, 1374|0, 531;0, 534;0, 544;0, 554|0, 437|0, 1119;0, 1233|0, 84;0, 514;0, 601|0, 599|0, 287|0, 160|0, 2023;0, 2057|0, 300|0, 1261|0, 147;0, 488;0, 773;0, 781;0, 836;0, 844;0, 924;0, 982;0, 1235|0, 1183;0, 1252;0, 1268;0, 1777|0, 115;0, 181;0, 196;0, 214;0, 228;0, 398|0, 653;0, 695;0, 709;0, 714;0, 757|0, 908;0, 959|0, 3819|0, 319|0, 543;0, 573;0, 589;0, 649|0, 698|0, 4088;0, 4109;0, 4130;0, 4206;0, 4566;0, 4852;0, 5019;0, 5239;0, 5415;0, 5493|0, 764|0, 963|0, 314|0, 3841;0, 3851|0, 938;0, 1674|0, 640|0, 1046|0, 2368;0, 2414;0, 2467|0, 393;0, 398|0, 1557|0, 201|0, 366;0, 368;0, 393;0, 396;0, 402|0, 827;0, 834|0, 178|0, 399;0, 447;0, 508;0, 744|0, 461;0, 472;0, 483;0, 533;0, 541;0, 574|0, 969;0, 971;0, 976;0, 1107|0, 280;0, 459;0, 633;0, 771;0, 1578;0, 2176;0, 2363;0, 2560|0, 77;0, 589;0, 616;0, 820;0, 918|0, 189|0, 1564|0, 324|0, 541;0, 544|0, 1308;0, 1314;0, 1320;0, 1326;0, 1332;0, 1338;0, 1344|0, 689;0, 717|0, 500|0, 182;0, 462;0, 913;0, 938;0, 1678;0, 1687;0, 1696;0, 1715;0, 1729;0, 1743;0, 1971|0, 873|0, 588|0, 589;0, 1039;0, 1335;0, 1426|0, 2417|0, 430;0, 451;0, 838;0, 858|0, 5189|0, 259|0, 2612;0, 2614|0, 293|0, 1062;0, 1349|0, 862;0, 1445;0, 1916;0, 2538;0, 3292;0, 3377|0, 147|0, 696|0, 80;0, 87;0, 96;0, 410|0, 282|0, 1000;0, 1110|0, 676|0, 1150|0, 838;0, 840;0, 858;0, 860;0, 862;0, 864;0, 866;0, 868;0, 870;0, 872;0, 874;0, 918;0, 920;0, 922;0, 925|0, 550|0, 149|0, 611;0, 617;0, 623|0, 881|0, 1367;0, 1374|0, 472;0, 474|0, 249;0, 401;0, 407;0, 413;0, 421|0, 69|0, 581;0, 587;0, 607;0, 702|0, 466;0, 825;0, 1086;0, 2144;0, 5166;0, 5968|0, 4878;0, 4944;0, 4975|0, 986|0, 1373|0, 152;0, 155|0, 904|0, 2616"
683,377|660|667|1004|1636|2605|2703|2709|3017|3018|3091|3614|3925|4391|4972,2|1|1|1|1|1|1|1|5|1|17|1|1|5|1,"3, 3;0, 0|1, 1|0, 80|1, 1|0, 126|0, 1285|0, 1083|0, 2063|0, 419;0, 476;0, 572;0, 734;0, 1074|0, 1791|0, 14;0, 59;0, 85;0, 124;0, 149;0, 360;0, 378;0, 466;0, 503;0, 583;0, 629;0, 685;0, 738;0, 762;0, 811;0, 841;0, 894|1, 1|0, 2|0, 141;0, 171;0, 213;0, 491;0, 585|1, 1"
684,377|2557|5002,2|1|1,"3, 4;0, 1|0, 246|0, 331"
685,377,4,"3, 5;0, 2;0, 525;0, 1235"
686,377|489|1011|2685|4114|4314|4421|4522|4820|4972|5425,1|1|1|1|1|1|1|2|1|1|1,"0, 6|0, 5|0, 1791|0, 1378|0, 1277|0, 622|0, 260|0, 2501;0, 3432|0, 47|0, 100|0, 6"
687,377|576|1944|2538|3327|5297|5378,1|1|12|1|1|1|1,"0, 24|0, 751|0, 200;0, 1811;0, 1820;0, 1871;0, 1898;0, 1930;0, 1940;0, 1948;0, 1979;0, 2035;0, 2188;0, 2374|0, 890|0, 1518|0, 32|0, 79"
688,377|462|562|808|878|1559|1585|1664|1698|1749|1772|1802|1884|2132|2221|2326|2440|2577|2722|2779|2811|2853|2908|3050|3296|3471|3509|3533|3753|3760|3840|3906|3940|3949|4003|4060|4377|4402|4476|4595|4651|4781|5022|5087|5313|5340|5392|5528|5534,1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|1,"0, 382|0, 387;0, 398|0, 402|0, 1418|0, 115|0, 281|0, 540|0, 45|0, 225|0, 369|0, 422|0, 73|0, 432|0, 86|0, 156|0, 597|0, 2390|0, 6263;0, 9640|0, 948;0, 1210|0, 428|0, 358;0, 768|0, 109|0, 1446|0, 176|0, 664|0, 582|0, 138|0, 1358|0, 1713|0, 128|0, 569|0, 844|0, 305|0, 939|0, 55|0, 137|0, 559|0, 107|0, 464;0, 601|0, 1404|0, 209|0, 802|0, 720|0, 67|0, 1375|0, 332|0, 3196;0, 5003|0, 1008|0, 583"
689,377|2848,1|1,"0, 407|0, 585"
690,377|735|1539|2720|4142|4284|4823|5032|5249,1|1|1|1|1|1|1|1|1,"0, 646|0, 1821|0, 1407|0, 1704|0, 4595|0, 173|0, 138|0, 726|0, 115"
691,377|997|1457|2126|2507|3138|3519|3523|3672|3815|4670|4958,1|1|1|1|1|1|1|1|1|1|1|1,"0, 737|0, 243|0, 1294|0, 857|0, 80|0, 1161|0, 419|0, 41|0, 42|0, 263|0, 441|0, 1531"
692,377|416|474|530|638|729|762|1124|1125|1230|1313|1487|1569|1764|1873|1893|2188|2199|2370|2545|2592|2753|2898|3155|3519|3653|3838|4257|4611|4795|4810|4861|5030|5149|5182|5450|5476|5536,1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 883|0, 395|0, 3136|0, 1591|0, 209|0, 1414|0, 611|0, 493|0, 917|0, 835;0, 881|0, 579|0, 2353|0, 713|0, 769|0, 207|0, 1518|0, 29|0, 554|0, 649|0, 1085|0, 132|0, 816|0, 1050;0, 1158|0, 122|0, 333|0, 1270|0, 40|0, 691|0, 222|0, 1373|0, 183|0, 583|0, 3585|0, 4695|0, 289|0, 11957|0, 642|0, 719"
693,377|404|505|2575|2606|2694|2879|3494|4553|4654|5602,1|1|1|1|1|1|1|1|2|1|1,"0, 970|0, 779|0, 1471|0, 4432|0, 92|0, 144|0, 337|0, 318|0, 330;0, 1000|0, 162|0, 31"
694,377|782|2506|2868|3281|3425|4265,1|1|1|1|1|1|1,"0, 1089|0, 93|0, 1765|0, 536|0, 62|0, 821|0, 447"
695,378|557|569|649|766|913|953|975|1050|1093|1285|1334|1366|1389|1419|1526|1550|1599|1651|1768|1790|1795|1807|1816|1826|1838|2022|2036|2137|2171|2192|2196|2207|2215|2278|2429|2529|2571|2682|2705|2829|2926|2980|3038|3044|3083|3154|3203|3242|3249|3268|3316|3365|3454|3477|3507|3608|3662|3670|3693|3706|3828|3988|4009|4079|4103|4151|4213|4295|4341|4498|4635|4661|4891|4914|5091|5115|5156|5265|5268|5372|5416|5423|5525,1|1|2|3|2|1|1|5|1|11|1|2|1|2|1|1|6|2|1|2|1|1|1|2|1|5|6|12|2|2|1|1|1|1|1|1|1|1|2|1|1|3|1|1|16|1|1|39|4|10|22|7|1|1|2|4|26|1|1|2|1|1|1|2|1|4|1|1|1|1|1|9|1|1|5|3|2|1|2|4|1|6|1|1,"0, 179|0, 425|0, 426;0, 435|0, 304;0, 328;0, 340|0, 676;0, 966|0, 240|0, 814|0, 502;0, 506;0, 542;0, 765;0, 851|0, 259|0, 1488;0, 1592;0, 1612;0, 1832;0, 1936;0, 1956;0, 2175;0, 2279;0, 2299;0, 2531;0, 2588|0, 1215|0, 206;0, 673|0, 3922|0, 895;0, 900|0, 1746|0, 224|0, 491;0, 510;0, 545;0, 1320;0, 1340;0, 1357|0, 1805;0, 1877|0, 370|0, 188;0, 216|0, 1558|0, 1593|0, 195|0, 685;0, 1193|0, 397|0, 585;0, 599;0, 687;0, 689;0, 1280|0, 830;0, 856;0, 891;0, 1531;0, 1849;0, 1917|0, 710;0, 731;0, 736;0, 741;0, 746;0, 751;0, 756;0, 761;0, 766;0, 771;0, 776;0, 781|0, 771;0, 808|0, 399;0, 416|0, 600|0, 2287|0, 608|0, 775|0, 594|0, 411|0, 232|0, 380|0, 562;0, 716|0, 801|0, 74|0, 1297;0, 1309;0, 1340|0, 616|0, 158|0, 693;0, 716;0, 743;0, 833;0, 856;0, 883;0, 956;0, 1032;0, 1055;0, 1082;0, 1164;0, 1187;0, 1214;0, 1284;0, 1307;0, 1334|0, 581|0, 555|0, 1086;0, 1091;0, 1273;0, 1286;0, 1313;0, 1325;0, 1352;0, 1515;0, 1520;0, 1708;0, 1721;0, 1748;0, 1760;0, 1787;0, 2050;0, 2060;0, 2128;0, 2141;0, 2168;0, 2180;0, 2207;0, 2499;0, 2572;0, 2585;0, 2612;0, 3003;0, 3008;0, 3181;0, 3194;0, 3221;0, 3233;0, 3260;0, 3589;0, 3594;0, 3794;0, 3807;0, 3834;0, 3846;0, 3873|0, 583;0, 598;0, 610;0, 622|0, 619;0, 640;0, 645;0, 650;0, 655;0, 660;0, 665;0, 670;0, 768;0, 834|0, 1793;0, 1845;0, 1925;0, 1946;0, 1954;0, 1959;0, 1964;0, 1969;0, 1974;0, 1979;0, 1984;0, 1989;0, 1994;0, 1999;0, 2004;0, 2009;0, 3300;0, 3321;0, 3326;0, 3331;0, 3336;0, 3341|0, 472;0, 551;0, 557;0, 875;0, 1076;0, 1116;0, 1159|0, 304|0, 4067|0, 1633;0, 1691|0, 528;0, 532;0, 536;0, 540|3, 5;0, 25;0, 30;0, 52;0, 111;0, 123;0, 151;0, 163;0, 176;0, 186;0, 198;0, 204;0, 254;0, 266;0, 322;0, 334;0, 343;0, 376;0, 494;0, 514;0, 525;0, 533;0, 579;0, 766;0, 775;0, 804|0, 2318|0, 203|0, 642;0, 774|0, 3357|0, 629|0, 1058|0, 2598;0, 2618|0, 69|0, 188;0, 217;0, 318;0, 340|0, 1129|0, 191|0, 5912|0, 1402|0, 1358|0, 388;0, 416;0, 438;0, 450;0, 475;0, 483;0, 491;0, 511;0, 518|0, 1056|0, 447|0, 180;0, 202;0, 731;0, 782;0, 808|0, 513;0, 554;0, 567|0, 548;0, 574|0, 140|0, 791;0, 864|0, 2650;0, 2668;0, 2684;0, 2715|0, 645|0, 531;0, 2979;0, 2998;0, 3459;0, 3478;0, 3722|0, 650|0, 613"
696,379|491|1543|2306|2374|2735|2898|2915|2918|3807|3951|4023|4865|5285|5351,2|1|2|1|1|3|2|4|1|1|1|1|1|4|1,"0, 185;0, 246|0, 893|0, 710;0, 803|0, 2220|0, 184|0, 584;0, 1689;0, 1744|0, 1259;0, 1339|0, 348;0, 360;0, 429;0, 497|0, 1026|0, 55|0, 1031|0, 672|0, 42|0, 55;0, 79;0, 97;0, 140|0, 184"
697,379|380|421|600|613|1993|2333|3152,2|1|1|1|1|1|1|1,"0, 831;0, 836|2, 1|2, 1|2, 10|2, 10|2, 1|2, 7|2, 1"
698,380|1100|1865|2136|2343|2366,1|1|1|1|1|1,"0, 507|0, 195|0, 1127|0, 570|1, 2|0, 2264"
699,380,1,"0, 929"
700,380|4413,1|3,"0, 1263|3, 4;0, 4;0, 67"
701,381|1341|2641,1|1|1,"0, 24|1, 2|1, 2"
702,381|646|1500|2330|2506|2640|3000|3918|5027,1|1|1|1|1|1|1|1|1,"0, 197|0, 1118|0, 1398|0, 3538|0, 2360|0, 340|0, 387|0, 430|0, 2633"
703,381|2497|2803|4781,1|1|2|1,"0, 344|0, 518|0, 406;0, 578|0, 1101"
704,381|1748|2552,1|1|1,"0, 448|0, 618|0, 964"
705,381|479|1442|2403|2702|2769|3009|3233|3269|3435|3711|3785|4679|4887|5204|5498,1|1|1|1|1|2|1|2|1|1|1|1|1|1|2|2,"0, 551|0, 775|0, 651|0, 923|0, 714|0, 956;0, 1010|0, 921|0, 392;0, 581|0, 223|0, 105|0, 1618|0, 3053|0, 566|0, 496|0, 256;0, 765|0, 69;0, 217"
706,381|433|463|506|553|620|721|722|749|852|866|920|945|967|1039|1170|1233|1242|1352|1421|1455|1483|1518|1532|1533|1542|1588|1600|1640|1910|1947|1982|2020|2051|2097|2243|2255|2288|2423|2443|2521|2574|2599|2629|2699|2713|2719|2720|2722|2873|2875|3018|3105|3119|3312|3338|3377|3459|3540|3556|3724|3873|3883|4014|4060|4086|4093|4142|4308|4312|4316|4424|4482|4489|4497|4571|4627|4678|4900|5016|5027|5195|5354|5355|5379|5394|5460|5461,1|1|1|1|1|1|1|2|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|1|1|1|1|1|3|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1,"0, 561|0, 112|0, 476|0, 486|0, 1256|0, 1823|0, 927|0, 721;0, 775|0, 458;0, 516;0, 1746|0, 125|0, 307|0, 93|0, 97|0, 151|0, 1064|0, 965|0, 255|0, 1465|0, 695|0, 198|0, 265|0, 1048|0, 144|0, 220|0, 333;0, 1028|0, 253|0, 939|0, 1285|0, 188|0, 124;0, 438|0, 47|0, 876|0, 837|0, 255|0, 708|0, 531;0, 1933;0, 1978|0, 2937;0, 4618|0, 812|0, 830|0, 1350|0, 258|0, 202|0, 457|0, 756|0, 1524|0, 281|0, 165|0, 3193|0, 860|0, 1005|0, 9|0, 189|0, 1332|0, 562|0, 125|0, 1470|0, 1244|0, 1110|0, 41|0, 113|0, 2968|0, 768|0, 480|0, 2120;0, 2128|0, 1866|0, 465|0, 284|0, 2671|0, 142|0, 1254|0, 208|0, 25|0, 1653|0, 2135|0, 373|0, 79|0, 44|0, 198|0, 151|0, 418|0, 1981;0, 2111|0, 1608|0, 2513|0, 314|0, 115|0, 1894|0, 218|0, 117"
707,381|923|1565|1587|2218|2340|2849|4360,1|1|1|1|1|1|1|1,"0, 659|0, 889|0, 746|0, 1032|0, 15|0, 617|0, 295|0, 429"
708,381|633|789|801|830|835|892|1105|1157|1517|1810|2044|2062|2139|2169|2262|2383|2559|2687|2885|3186|3291|3363|3512|3583|3584|3757|3873|3959|4193|4459|4588|4673|4682|4932|4952|4960|5126|5198|5298|5570,2|1|8|26|1|4|1|3|3|1|1|5|1|2|1|4|1|1|11|4|1|1|1|1|1|1|2|7|1|1|1|1|1|1|5|1|1|1|4|2|1,"0, 676;0, 706|0, 188|0, 348;0, 760;0, 1655;0, 2220;0, 2290;0, 2297;0, 2318;0, 2338|0, 7;0, 44;0, 85;0, 302;0, 397;0, 454;0, 498;0, 527;0, 541;0, 594;0, 677;0, 799;0, 962;0, 1041;0, 1095;0, 1161;0, 1344;0, 1397;0, 1408;0, 1424;0, 1599;0, 1653;0, 1996;0, 2003;0, 2024;0, 2044|0, 274|0, 1891;0, 1898;0, 1919;0, 1939|0, 3186|0, 1041;0, 1050;0, 1114|0, 263;0, 1508;0, 1538|0, 524|0, 916|0, 120;0, 968;0, 975;0, 996;0, 1016|0, 614|0, 2028;0, 2045|0, 457|0, 691;0, 698;0, 719;0, 739|0, 489|0, 1901|3, 1;0, 11;0, 55;0, 137;0, 154;0, 159;0, 248;0, 341;0, 384;0, 399;0, 1696|0, 112;0, 149;0, 417;0, 659|0, 456|0, 1661|0, 1923|0, 76|0, 25|0, 421|0, 869;0, 899|0, 90;0, 143;0, 226;0, 1606;0, 1613;0, 1634;0, 1654|0, 923|0, 1523|0, 365|0, 330|0, 731|0, 189|0, 5;0, 22;0, 54;0, 712;2, 11|0, 1402|0, 605|0, 388|3, 0;0, 186;0, 511;0, 527|0, 515;0, 1149|0, 174"
709,381|664|860|1930|2255|3146,1|1|1|1|1|1,"0, 786|0, 1468|0, 188|0, 177|0, 1325|0, 557"
710,381|823|1336|1491|1781|2114|2301|2330|2617|2622|3321|3785|4059|4327|4334|4352|4390,1|1|1|1|4|1|1|2|1|1|1|1|1|1|1|1|1,"0, 1139|0, 32|0, 25|0, 575|0, 1334;0, 1346;0, 1480;0, 1731|0, 273|1, 1|0, 4320;0, 4332|0, 1584|0, 1405|0, 2|0, 24|0, 20|0, 1016|0, 2447|0, 100|0, 25"
711,381|823|2114|2265|2617|2622|3785|4059|4327,1|1|1|1|1|1|1|1|1,"0, 1140|0, 33|0, 274|0, 604|0, 1585|0, 1406|0, 25|0, 21|0, 1017"
712,381|601|902|1141|1574|2371|2532|3428|3440|4930|5027|5581,1|1|1|2|1|1|1|1|1|1|1|1,"0, 1160|0, 19|0, 343|0, 2056;0, 3112|0, 954|0, 585|0, 233|0, 345|0, 118|0, 342|0, 32|0, 99"
713,382|1263|1283|1480|1905|2631|2637|2737|3492|3537|3554|3801|4010|4531|4722|4869|5181|5507,1|1|1|1|1|2|4|1|1|1|1|2|1|1|1|1|1|1,"0, 2|1, 2|1, 1|0, 2052|0, 1330|0, 326;0, 356|0, 111;0, 494;0, 1038;1, 1|1, 1|0, 2559|0, 834|1, 1|0, 37;0, 188|0, 227|0, 1621|0, 97|0, 2|1, 1|0, 332"
714,382,1,"0, 3"
715,382|536|1024|1599|1792|2080|2162|2838|3140|3221|3565|3996|4783|5203|5430|5480,1|1|2|1|1|1|1|1|1|1|1|1|2|2|1|1,"0, 93|0, 2513|0, 225;0, 460|0, 371|0, 175|0, 348|0, 1639|0, 208|0, 1036|0, 2296|0, 14|0, 485|0, 498;0, 516|0, 1975;0, 2030|0, 311|0, 1192"
716,382|3446|4334|5017,2|1|2|1,"0, 116;0, 168|1, 2|0, 2145;0, 2160|1, 2"
717,382|384|1395|1986|2034|2036|2880|3412|3470|3489|4541|4756|4806|5134|5340|5415,1|1|1|1|2|5|2|1|1|2|3|2|1|1|5|1,"0, 141|0, 33|0, 686|0, 1852|0, 2429;0, 2735|0, 2117;0, 2132;0, 2425;0, 2464;0, 2715|0, 145;0, 190|0, 1108|0, 1923|0, 440;0, 796|0, 753;0, 838;0, 868|0, 2216;0, 4191|0, 1585|0, 418|0, 9;0, 65;0, 262;0, 298;0, 926|0, 839"
718,382|605|637|1039|1077|1134|1550|1704|1897|2043|2146|2415|2429|2494|2511|2571|2705|2800|3203|3357|3454|3466|3535|3758|3796|3994|4001|4068|4103|4151|4237|4254|4449|4499|4549|4562|4615|4705|4903|5090|5161|5448|5466|5509|5561|5585|5597,1|1|6|1|1|1|3|2|1|1|2|1|1|2|1|1|4|1|2|1|1|3|1|3|1|1|2|1|2|1|1|1|1|2|2|1|3|7|1|1|4|2|1|1|1|1|1,"0, 245|0, 502|0, 49;0, 74;0, 80;0, 99;0, 150;0, 154|0, 903|0, 97|0, 2795|0, 3180;0, 3189;0, 3200|0, 1975;0, 2097|0, 331|0, 1047|0, 2231;0, 2240|0, 1646|0, 1580|0, 726;0, 749|0, 2938|0, 252|0, 261;0, 484;0, 492;0, 497|0, 2497|0, 3062;0, 3659|0, 842|0, 602|0, 70;0, 211;0, 422|0, 853|0, 19;0, 332;0, 355|0, 276|0, 1142|0, 389;0, 399|0, 4|0, 776;0, 877|0, 1062|0, 339|0, 710|0, 402|0, 527;0, 695|0, 116;0, 123|0, 1940|0, 290;0, 299;0, 356|0, 1093;0, 1102;0, 1194;0, 1228;0, 1418;0, 2044;0, 2233|0, 882|0, 318|0, 576;0, 990;0, 2372;0, 2461|0, 125;0, 142|0, 517|0, 314|0, 456|0, 1028|0, 251"
719,383|403,1|11,"0, 23|0, 395;0, 452;0, 491;0, 507;0, 525;0, 538;0, 567;0, 600;0, 820;0, 893;0, 1637"
720,383,1,"0, 193"
721,383|1509|3840,4|1|1,"0, 396;0, 626;0, 678;0, 1354|0, 2109|0, 682"
722,383|562|4115|5394|5416,1|1|1|1|1,"0, 407|0, 281|0, 969|0, 1272|0, 345"
723,383|1153|1353|2334|2585|3030|3212|3712|4206,1|3|1|1|1|1|1|1|1,"0, 445|0, 315;0, 367;0, 547|0, 1107|0, 522|0, 1091|0, 1019|0, 1188|0, 604|0, 949"
724,383,1,"0, 638"
725,383,3,"0, 653;0, 759;0, 842"
726,383,2,"0, 655;0, 849"
727,383,1,"0, 658"
728,383,1,"0, 795"
729,383|768|1068|1262|1629|1795|1937|2211|3133|3209|3780|3912|5083,1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 810|0, 115|0, 939|0, 196|0, 358|0, 356|0, 846|0, 1545|0, 212|0, 1104|0, 1130|0, 246|0, 687"
730,383|843|1453|1760|3215|3592|3953|4724,1|1|1|2|1|1|1|2,"0, 1125|0, 611|0, 338|0, 11;0, 29|0, 22|1, 2|0, 3|3, 2;1, 2"
731,383|2206|2353|2648|4072|5104|5577,2|1|1|1|1|1|1,"0, 1270;0, 1278|0, 28|0, 278|0, 28|0, 1543|0, 996|0, 612"
732,383,1,"0, 1286"
733,383|565|1393|1477|1716|1931|2177|2641|2818|5188|5272|5338|5360,1|1|1|1|1|1|2|1|1|1|1|1|1,"0, 1365|0, 1193|0, 2192|0, 865|0, 461|0, 481|0, 1334;0, 1347|0, 1164|0, 128|0, 1573|0, 17|0, 14843|0, 2613"
734,383|998|1359|1952|2110|2677|2850|2964|3993,1|1|1|1|1|1|1|1|1,"0, 1381|0, 166|0, 107|0, 197|0, 314|0, 162|0, 752|0, 129|0, 49"
735,383,1,"1, 2"
736,384|5276,9|16,"3, 5;0, 2;0, 13;0, 77;0, 100;0, 124;0, 275;0, 322;0, 444|0, 97;0, 121;0, 146;0, 210;0, 219;0, 245;0, 274;0, 323;0, 370;0, 414;0, 438;0, 457;0, 480;0, 531;0, 1353;0, 1370"
737,384|1161|1557|2200|2255|2284|3159|3202|3340|3447|3790|4349|4434|4478|4527,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 137|0, 1462|0, 827|0, 976|0, 1873|0, 117|0, 49|0, 229|0, 985|0, 192|0, 377|2, 7|0, 152|0, 366|0, 91"
738,384|3701,1|1,"0, 222|1, 1"
739,384|500|1042|1077|1516|1646|2577|2690|2903|3008|3109|3218|3541|4060|4520|4650|4854|5243|5338|5450|5473,1|1|2|1|1|7|1|2|1|3|1|1|1|1|1|1|1|2|5|1|1,"0, 227|0, 29|0, 1652;1, 1|1, 1|1, 1|3, 0;0, 38;0, 220;0, 419;0, 614;0, 654;0, 732|0, 2399|0, 77;0, 135|0, 39|0, 2229;0, 2378;0, 2395|1, 1|1, 2|1, 1|0, 1|1, 1|0, 1087|0, 253|0, 87;0, 161|0, 811;0, 911;0, 8995;0, 9024;0, 9080|0, 149|1, 1"
740,384|734|862|1550|1613|1809|2125|2294|2488|2519|2612|2687|2733|2800|3292|3296|3608|3648|3718|3768|4022|4340|4379|4514|4696|4942|5014|5046|5119|5181|5215,1|1|1|1|1|2|1|1|1|2|1|1|1|2|1|1|1|1|1|3|1|1|2|2|1|1|1|1|1|1|1,"0, 292|0, 993|0, 166|0, 1542|0, 1214|0, 1040;0, 1302|0, 741|0, 1540|0, 1256|0, 2514;0, 2802|0, 1464|0, 1342|0, 1090|0, 680;0, 1073|0, 29|0, 2761|0, 443|0, 1282|0, 432|0, 74;0, 1240;0, 3541|0, 1549|0, 191|0, 445;0, 1767|0, 135;0, 1331|0, 2103|0, 44|0, 319|0, 299|0, 812|0, 121|0, 850"
741,384|994|1258|1470|1915|2921|5570,1|1|1|1|1|1|1,"0, 298|0, 1490|0, 1058|0, 745|0, 60|0, 291|0, 178"
742,384|565|679|845|1071|1336|1483|1863|2119|2208|2309|2313|2560|2720|2862|3089|3723|3757|3887|4948|5252|5392,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 380|0, 1192|0, 1129|0, 299|0, 728|0, 330|0, 511|0, 1542|0, 725|0, 1035|0, 724|0, 667|0, 774|0, 3715|0, 224|0, 4|0, 164|0, 1270|0, 2157|0, 177|0, 196|0, 3818"
743,384|798|1624|3664,1|1|2|1,"0, 385|0, 7|0, 216;0, 1011|0, 682"
744,384,1,"1, 2"
745,385,1,"0, 37"
746,385|474|1163|1423|1481|1777|1889|2280|2839|3082|3212|3224|4434|4457|4997,1|1|1|1|2|1|1|1|1|1|4|1|1|10|1,"0, 83|0, 2875|0, 45|0, 693|0, 369;0, 381|0, 143|0, 2033|0, 489|0, 1441|0, 365|0, 1797;0, 2617;0, 2949;0, 3230|0, 717|0, 707|0, 451;0, 514;0, 810;0, 813;0, 856;0, 1001;0, 1324;0, 1352;0, 2183;0, 2235|0, 749"
747,385|1734,4|2,"0, 90;0, 123;0, 817;0, 929|0, 319;0, 322"
748,385,1,"0, 106"
749,385|1161|1592|4323,1|1|1|2,"0, 107|0, 491|0, 734|0, 292;0, 624"
750,385|548|1136|1161|1258|1414|1515|1896|2456|3823|4203|4297|4694|5189|5360,1|1|1|1|1|1|2|1|2|1|5|11|1|1|1,"0, 109|0, 60|0, 301|0, 309|0, 220|0, 556|3, 1;0, 482|0, 1667|0, 459;0, 1070|0, 1229|0, 630;0, 2679;0, 2794;0, 3144;0, 3421|3, 0;0, 6;0, 122;0, 187;0, 277;0, 364;0, 560;0, 609;0, 954;0, 997;0, 1018|0, 518|0, 1403|0, 892"
