wordID,docID,frequency,hitlist
707,138|144|249|314|324|328|386|405|430|462|470|486|495|620|624|722|723|821|835|836|894|920|1057|1068|1105|1124|1155|1170|1226|1245|1248|1293|1324|1343|1357|1359|1449|1525|1533|1568|1572|1592|1655|1658|1708|1729|1766|1802|1819|1821|1832|1844|1878|2058|2086|2087|2091|2133|2134|2168|2174|2208|2223|2231|2261|2274|2288|2313|2325|2375|2399|2461|2467|2486|2506|2564|2676|2719|2720|2732|2755|2764|2776|2779|2794|2811|2817|2907|2911|2922|2938|2968|2971|2975|3001|3006|3040|3049|3125|3162|3191|3221|3228|3291|3385|3395|3409|3450|3481|3497|3552|3644|3819|3887|3934|3941|3996|4090|4100|4142|4172|4192|4228|4265|4296|4311|4347|4407|4414|4424|4487|4508|4521|4522|4565|4606|4645|4735|4909|4921|4997|5018|5076|5089|5096|5178|5189|5240|5253|5280|5311|5317|5324|5338|5357|5422|5432|5454|5471|5483|5505|5508|5530|5551|5603,1|1|1|1|1|1|1|5|1|2|1|1|1|4|1|3|1|1|1|1|2|1|1|3|1|3|3|6|1|1|1|2|1|6|9|1|1|6|1|2|5|1|1|1|1|1|1|42|1|1|1|2|2|1|1|1|1|2|6|2|1|1|2|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|4|1|4|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|2|2|1|2|13|1|1|1|1|1|2|4|2|1|1|1|1|1|3|1|1|1|1|1|2|3|1|1|3|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|2|1|1|1|3|1|1|1|1|1|2|1|2|1|1|1|1|1,"0, 166|0, 317|0, 3630|0, 462|0, 802|0, 1008|0, 1161|0, 154;0, 230;0, 261;0, 264;0, 305|0, 13|0, 2954;0, 2987|0, 322|0, 593|0, 124|0, 1810;0, 1866;0, 2010;0, 2041|0, 45|0, 670;0, 753;0, 785|0, 324|0, 34|0, 752|0, 269|0, 557;0, 572|0, 910|0, 1124|0, 822;0, 851;0, 919|0, 765|0, 1787;0, 1827;0, 1873|0, 1139;0, 1191;0, 1254|0, 549;0, 561;0, 577;0, 612;0, 620;0, 753|0, 643|0, 892|0, 1603|0, 263;0, 1122|0, 503|0, 64;0, 172;0, 935;0, 1092;0, 1172;0, 1199|0, 253;0, 264;0, 796;0, 1657;0, 1740;0, 1749;0, 1765;0, 1770;0, 1787|0, 755|0, 1152|0, 475;0, 496;0, 705;0, 718;0, 752;0, 879|0, 1305|0, 773;0, 808|0, 1310;0, 1324;0, 1349;0, 1376;0, 1396|0, 270|0, 2131|0, 415|0, 749|0, 391|0, 317|3, 3;0, 20;0, 57;0, 67;0, 91;0, 133;0, 173;0, 204;0, 213;0, 215;0, 303;0, 349;0, 370;0, 455;0, 481;0, 493;0, 529;0, 570;0, 581;0, 596;0, 657;0, 674;0, 694;0, 737;0, 750;0, 763;0, 775;0, 808;0, 842;0, 851;0, 886;0, 894;0, 918;0, 926;0, 951;0, 969;0, 999;0, 1059;0, 1178;0, 1232;0, 1237;2, 7|0, 1442|0, 564|0, 577|0, 1467;0, 1662|0, 225;0, 1728|0, 327|0, 131|0, 1051|0, 2014|0, 203;0, 672|0, 106;0, 172;0, 238;0, 243;0, 387;0, 624|0, 662;0, 713|0, 876|0, 1970|0, 143;0, 259|0, 199;0, 585|0, 548|0, 2590|0, 105;0, 531|0, 601|0, 1254|0, 1034|0, 2165|0, 974|0, 115|0, 599|0, 3273|0, 1287|0, 58|0, 347|0, 298|0, 84;0, 138;0, 306;0, 315|0, 930|0, 694;0, 737;0, 781;0, 796|0, 424|0, 575|0, 978|0, 159|0, 1038|0, 37|0, 1645|0, 664|0, 733;0, 752|0, 686|0, 612;0, 615|0, 190|0, 111|0, 1210|0, 35|0, 23|0, 778|0, 165|0, 182|0, 1415;0, 2574|0, 215;0, 252|0, 437|0, 542;0, 680|0, 64;0, 451;0, 464;0, 479;0, 519;0, 550;0, 607;0, 625;0, 714;0, 741;0, 802;0, 1113;0, 1126|0, 1093|0, 672|0, 872|0, 208|0, 1755|0, 603;0, 608|0, 320;0, 508;0, 521;0, 559|0, 1496;0, 1601|0, 655|0, 686|0, 2285|0, 249|0, 1679|0, 341;0, 1063;0, 1438|0, 265|0, 1240|0, 1294|0, 359|0, 512|0, 1893;0, 1930|3, 2;0, 18;2, 7|0, 378|0, 2000|0, 729;0, 743;0, 760|0, 940|0, 1426|0, 285|0, 2550|0, 1256|0, 115|0, 291|0, 361|0, 175|0, 431|0, 208;0, 501|0, 47|0, 59|0, 771|0, 770|0, 545|0, 785|0, 805;0, 1365|0, 344|0, 170|0, 495|0, 189;0, 258;0, 326|0, 841|0, 16366|0, 1161|0, 727|0, 527|0, 1128;0, 1156|0, 752|0, 1381;0, 2289|0, 1394|0, 304|0, 1817|0, 914|0, 671"
708,138|1251|1534|1568|2499|3910|4123|4203|4224|4437|4485|4609|4924|5015|5039|5171|5380|5502,1|1|1|6|1|1|3|2|1|1|4|4|1|3|1|1|2|1,"0, 193|0, 383|0, 641|0, 131;0, 186;0, 436;0, 1300;0, 1310;0, 1333|0, 84|0, 823|0, 20;0, 23;0, 54|0, 321;0, 367|0, 363|0, 800|0, 11;0, 524;0, 574;0, 980|0, 85;0, 395;0, 560;0, 619|0, 90|0, 155;0, 559;0, 689|0, 464|0, 1519|0, 944;0, 1018|0, 707"
709,138|351|476|754|1357|2083|2171|2195|2325|2968|4169|4402|4521|5357|5501,1|1|1|1|1|1|1|1|1|4|2|1|1|1|1,"0, 219|0, 661|0, 944|0, 1254|0, 594|0, 183|0, 217|0, 566|0, 1587|0, 52;0, 150;0, 193;0, 343|0, 660;0, 787|0, 1399|0, 1496|0, 97|0, 1573"
710,138|213|560|2145|3909|5501,1|1|1|1|2|1,"0, 221|0, 445|0, 27|0, 871|0, 413;0, 709|0, 1552"
711,138|366|369|371|399|424|454|464|478|509|535|548|591|614|637|693|744|867|1023|1041|1082|1133|1136|1219|1223|1228|1267|1276|1301|1308|1397|1434|1525|1644|1704|1708|1731|1777|1809|1844|2057|2059|2130|2253|2270|2332|2380|2383|2398|2443|2452|2483|2588|2630|2673|2806|2891|2925|2977|3018|3085|3189|3308|3673|3828|3911|3951|4034|4342|4349|4413|4476|4646|4775|4797|4973|4995,1|1|1|1|7|3|3|1|2|1|1|2|1|1|1|1|1|1|2|1|1|8|2|5|1|4|1|8|1|1|1|1|1|1|1|1|2|1|1|1|3|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|1|2|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 252|0, 941|0, 568|0, 1368|0, 398;0, 851;0, 906;0, 1023;0, 1118;0, 1165;0, 1227|0, 181;0, 304;0, 1003|0, 181;0, 304;0, 1003|0, 349|0, 1445;0, 1651|0, 275|0, 43|0, 1744;0, 2034|0, 976|0, 314|0, 173|0, 381|0, 10|0, 93|0, 24;0, 35|0, 357|0, 1940|0, 5;0, 767;0, 800;0, 808;0, 838;0, 868;0, 921;0, 931|0, 230;0, 949|0, 45;0, 58;0, 179;0, 210;0, 273|0, 1516|0, 782;0, 1199;0, 1309;0, 1417|0, 1585|0, 10;0, 25;0, 91;0, 151;0, 535;0, 605;0, 646;0, 649|0, 990|0, 1148|0, 224|0, 1193|0, 584|3, 3|0, 342|0, 363|0, 261;0, 1175|0, 574|0, 1659|0, 972|0, 1092;0, 1099;0, 1108|0, 895|0, 777|0, 1026|0, 1109|0, 169|0, 824|0, 632;0, 705|0, 142|0, 1988|0, 740|0, 401|0, 127|0, 1561|0, 182|0, 703|0, 429;0, 606|0, 235|0, 1550;0, 2002|0, 146;0, 1180|0, 1251|0, 390|0, 521|0, 692|0, 885|0, 1931|0, 1321|0, 133|0, 4238|0, 49|0, 168|0, 572|0, 150|0, 842|0, 697|0, 701|0, 355"
712,138|170|224|227|236|304|399|424|426|454|464|494|548|739|783|828|829|883|1010|1106|1397|1406|1414|1460|1485|1759|1807|1849|1896|2042|2468|2498|2621|2698|2846|2977|3002|3723|4192|4487|4698|4890|4973|5592,1|1|1|1|1|1|2|1|5|1|1|1|1|5|1|1|1|1|2|1|2|3|2|1|3|2|1|1|1|1|1|1|1|1|1|8|1|1|2|1|2|1|1|10,"0, 256|0, 347|0, 29|0, 570|0, 69|0, 526|0, 468;0, 516|0, 1019|0, 54;0, 94;0, 324;0, 657;0, 712|0, 1019|0, 214|0, 403|0, 617|0, 117;0, 129;0, 515;0, 560;0, 743|0, 393|0, 1420|0, 131|0, 1123|0, 1081;0, 1091|0, 63|0, 216;0, 313|0, 24;0, 41;0, 746|0, 295;0, 458|0, 31|0, 13;0, 61;0, 85|0, 357;0, 445|0, 42|0, 1128|0, 1253|0, 1368|0, 93|0, 666|0, 1810|0, 107|0, 2115|0, 551;0, 741;0, 1141;0, 1157;0, 1285;0, 1529;0, 2059;0, 2181|0, 540|0, 286|0, 2014;0, 2016|0, 319|0, 213;0, 214|0, 671|0, 665|0, 1165;0, 1261;0, 1498;0, 1551;0, 1564;0, 1625;0, 2230;0, 2319;0, 2404;0, 3983"
713,138|170|424|454|548|1136|1807|2917|2977|3641,1|1|6|6|2|1|1|1|2|1,"0, 259|0, 356|0, 194;0, 676;0, 792;0, 903;0, 967;0, 1011|0, 194;0, 676;0, 792;0, 903;0, 967;0, 1011|0, 623;0, 1815|0, 208|0, 46|0, 333|0, 1144;0, 1167|0, 666"
714,138|949|1025|1431|1685|1705|1761|1853|2107|2340|2460|2588|2697|2801|3329|3501|3689|3753|4057|4328|4407|4482|4748|5366|5373,1|2|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 293|0, 1683;0, 2334|0, 502|0, 1194|0, 732|0, 77|0, 77;0, 227|0, 1010|0, 332;0, 770|0, 586|0, 118|0, 1794|0, 632|0, 1390|0, 262|0, 751|0, 322|0, 709|0, 570|0, 70|0, 619|0, 398|0, 595|0, 776|0, 530"
715,138|617|1156|2701|3547|4795,2|1|1|1|3|1,"0, 312;0, 382|0, 1776|0, 797|0, 564|0, 739;0, 958;0, 985|0, 43"
716,138|615|2801|3540|3547|3923|4862|4973|4984,1|1|1|3|1|1|2|2|1,"0, 324|0, 435|0, 325|0, 778;0, 781;0, 831|0, 956|0, 225|0, 412;0, 448|0, 1659;0, 2057|0, 8"
717,138|886|946|1564|1688|2126|2310|2468|2846|2977|3874|4394|4973|5151|5313|5501,1|12|1|8|1|1|1|2|7|1|2|3|18|2|1|8,"0, 326|0, 1802;0, 1852;0, 1913;0, 1943;0, 1958;0, 1974;0, 1978;0, 3215;0, 3317;0, 3349;0, 3369;0, 3425|0, 1139|0, 266;0, 294;0, 300;0, 458;0, 624;0, 1016;0, 1068;0, 1075|0, 668|0, 46|0, 2664|0, 22;0, 1487|0, 32;0, 209;0, 247;0, 1699;0, 2055;0, 2424;0, 2797|0, 1496|0, 367;0, 1198|0, 63;0, 257;0, 2287|0, 130;0, 445;0, 500;0, 767;0, 869;0, 1443;0, 1672;0, 1772;0, 1800;0, 1959;0, 2015;0, 2076;0, 2304;0, 2687;0, 2767;0, 2860;0, 2887;0, 2930|0, 80;0, 109|0, 944|0, 1161;0, 1165;0, 1218;0, 1223;0, 1412;0, 1497;0, 1559;0, 1656"
718,138|1089|2255|2608|2801|3040|3112|3540|3851|4280,1|1|1|12|3|1|1|3|1|1,"0, 338|0, 158|0, 4444|0, 12;0, 55;0, 72;0, 314;0, 411;0, 446;0, 467;0, 485;0, 539;0, 577;0, 880;0, 897|0, 47;0, 1694;0, 1718|0, 1120|0, 1191|0, 655;0, 776;0, 790|0, 21|0, 8620"
719,138,1,"0, 350"
720,138,1,"0, 354"
721,138|1832|2501|3221|4271|5468,1|1|1|1|2|1,"0, 359|0, 1983|0, 368|0, 1572|0, 1024;0, 1033|0, 327"
722,138|1259|1529|3938|5117,1|1|1|1|3,"0, 383|0, 508|0, 1508|0, 473|0, 334;0, 661;0, 666"
723,138|264|455|804|886|1082|1085|1094|1162|1410|1537|1596|1854|2020|2145|2288|2297|2353|2522|2582|3282|3473|3672|3909|3915|3951|3964|3977|4211|4648|4818,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|2|1|1|1|1|1|1,"0, 389|0, 1143|0, 767|0, 67|0, 484|0, 1623|1, 2|1, 3|0, 9|0, 846|0, 443|0, 419|0, 356|0, 133|0, 694|0, 3628|0, 1335|0, 878;1, 3|0, 138|0, 1038|0, 10|0, 1080|0, 193|0, 841|0, 6;0, 313|0, 683|0, 450|1, 3|0, 219|0, 578|0, 81"
724,138,1,"0, 398"
725,138|2329|2482|4420|4487,2|1|2|1|1,"0, 405;0, 554|0, 171|0, 603;0, 642|0, 45|0, 220"
726,138|1096|1367|2366|2429|3219|3890|4020|4075|4661|4705|4837,1|1|1|1|2|2|1|30|2|1|2|3,"0, 411|0, 1522|0, 1174|0, 1626|0, 431;0, 445|0, 849;0, 868|0, 599|0, 281;0, 297;0, 302;0, 326;0, 353;0, 375;0, 414;0, 424;0, 471;0, 492;0, 505;0, 536;0, 549;0, 641;0, 649;0, 662;0, 667;0, 773;0, 826;0, 856;0, 1002;0, 1085;0, 1556;0, 1589;0, 1629;0, 6876;0, 6881;0, 9117;0, 10392;0, 10406|0, 835;0, 892|0, 481|0, 228;0, 239|0, 519;0, 1271;0, 1539"
727,138,1,"0, 423"
728,138|2680,1|1,"0, 423|0, 378"
729,138|438|464|812|1372|1453|1604|1722|2330|2456|3594|3696|3909|3925|4280|4436|4945|5152,1|1|1|1|3|3|1|1|1|1|1|1|4|2|5|8|1|1,"0, 426|0, 527|0, 975|0, 944|0, 753;0, 798;0, 839|0, 196;0, 222;0, 274|0, 305|0, 598|0, 2809|0, 636|0, 739|0, 372|0, 358;0, 601;0, 856;0, 1107|0, 1145;0, 1466|0, 295;0, 1572;0, 1699;0, 1777;0, 5928|0, 56;0, 312;0, 345;0, 530;0, 837;0, 878;0, 1478;1, 3|0, 33|0, 40"
730,138|143|156|175|255|320|553|679|810|994|1141|1205|1352|1635|1760|1803|1990|2049|2084|2123|2195|2216|2245|2261|2306|2330|2381|2538|2560|2561|2656|2659|2704|2709|2789|2812|2928|2943|3073|3166|3248|3421|3526|3656|3695|3720|3769|3774|3800|3860|3964|3972|3974|4022|4041|4050|4058|4075|4100|4106|4112|4114|4159|4203|4223|4275|4288|4317|4361|4418|4434|4440|4504|4522|4529|4544|4795|4820|4845|4945|5177|5210|5404|5450|5485|5535|5590|5604,1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|2|1|1|1|1|1|2|2|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|3|1|1|1|1|1|1|1|1|1|1|1,"0, 453|0, 1095|0, 748|0, 1975|0, 279|0, 400|0, 943|0, 1100|0, 278|0, 5408;0, 5436|0, 743|0, 1208|0, 1590|0, 500|0, 301|0, 646|0, 724|0, 1986;0, 2394|0, 859|0, 52|0, 7|0, 892|0, 544|0, 333;0, 435|0, 2739;0, 4643|0, 5512|0, 349|0, 1012|0, 1740|0, 7;0, 527|0, 23|0, 1024|0, 98|0, 407|0, 216|0, 216|0, 433|0, 1125|0, 135|0, 70|0, 81|0, 832|0, 457|0, 818|0, 1170|0, 1153|0, 510|0, 358|0, 159|0, 74|0, 191|0, 1545|0, 252;0, 567|0, 642|0, 716|0, 277|0, 446|0, 901|0, 1341|0, 133|0, 849|0, 1118|0, 269|0, 2755|0, 1707|0, 469|0, 848|0, 96|0, 23|0, 1111|0, 168|0, 190|0, 436;0, 455|0, 984|0, 104;0, 116|0, 361|0, 381;0, 750;0, 2199|0, 1676|0, 449|0, 1020|0, 1294|0, 677|0, 294|0, 6013|0, 10|0, 1181|0, 63|0, 720"
731,138|284|551|1192|1337|2091|4142|4245|5096|5483|5530|5592,1|13|2|1|1|1|1|1|1|1|1|19,"0, 458|0, 102;0, 114;0, 234;0, 1807;0, 1818;0, 1830;0, 1837;0, 1863;0, 1881;0, 1907;0, 3103;0, 3269;0, 3316|0, 129;0, 184|0, 975|0, 133|0, 849|0, 245|0, 562|0, 848|0, 1804|0, 338|0, 410;0, 474;0, 647;0, 2083;0, 2490;0, 3852;0, 3937;0, 3954;0, 3975;0, 4021;0, 4057;0, 4113;0, 4218;0, 4311;0, 4488;0, 4542;0, 4655;0, 4849;0, 5000"
732,138,1,"0, 551"
733,138|4072|4490,1|1|1,"0, 619|0, 1405|0, 338"
734,138,2,"0, 620;0, 645"
735,138|183|302|374|453|463|602|843|993|1018|1155|1277|1281|1355|1373|1502|1535|1593|1646|1698|1761|1768|1784|1973|2080|2169|2196|2254|2310|2330|2453|2536|2574|2575|2600|2659|2868|2890|2909|2975|3015|3020|3227|3243|3245|3383|3547|3590|3625|3812|3972|3996|4008|4009|4037|4060|4082|4278|4286|4304|4690|4699|4820|4835|5004|5047|5160|5303|5308|5318|5338|5430|5534,1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|4|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|3|1|1|1|1|1|2|1|2|2|1|2|1|2|1|1|2|1|1|2|1|1|1|1|1|3|2|1|1|1|1|1|1|1|1|1|1|1|2|1,"0, 621|0, 32|0, 301|0, 400|0, 1102|0, 163|0, 918;0, 929;0, 994|0, 505|0, 260|0, 402|0, 977|0, 6|0, 766|0, 513|0, 531|0, 199|0, 907|0, 628;0, 647;0, 896;0, 2274|0, 450|0, 1442|0, 1411|0, 1344|0, 137|0, 106|0, 343|0, 1379|0, 2480;0, 2515|0, 618|0, 1645|0, 5478|0, 106|0, 1065|0, 37|0, 4985;0, 5006;0, 5100|0, 575|0, 1395|0, 326|0, 2005|0, 359|0, 95;0, 252|0, 806|0, 1370;0, 1561|0, 765;0, 856|0, 287|0, 174;0, 582|0, 1000|0, 1603;0, 1623|0, 93|0, 1426|0, 574;0, 1154|0, 1277|0, 2442|0, 726;0, 1199|0, 3897|0, 2544|0, 1720|0, 1232|0, 405|0, 742;0, 840;0, 1763|0, 964;0, 1243|0, 737|0, 1095|0, 1655|0, 984|0, 1551|0, 222|0, 176|0, 959|0, 404|0, 502|0, 14285|0, 863;0, 1598|0, 621"
736,138|227|1047|1209|1551|2001|2150|2238|2319|2846|2999|3451|3935|3999|4149|4681|5199|5388,1|1|1|1|1|1|1|1|1|1|1|1|1|2|21|1|2|1,"0, 660|0, 1531|0, 439|0, 724|0, 202|0, 336|0, 27|0, 974|0, 559|0, 177|0, 199|0, 208|0, 178|0, 346;0, 374|0, 443;0, 452;0, 452;0, 469;0, 469;0, 486;0, 486;0, 503;0, 503;0, 520;0, 520;0, 537;0, 537;0, 554;0, 554;0, 571;0, 571;0, 588;0, 588;0, 605;0, 605|0, 93|0, 55;0, 876|0, 1150"
737,138,1,"0, 676"
738,138,1,"0, 679"
739,138|3568,1|3,"0, 684|0, 382;0, 389;0, 413"
740,138|202|536|567|651|676|745|892|1014|1092|1543|1779|1784|1872|2282|2483|2599|2818|2913|3406|3486|3604|3665|3699|3892|3929|3984|3998|4074|4370|4414|4522|5052|5168|5189|5202|5224|5242|5338|5367|5586,1|1|1|1|1|1|4|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|3|5|1,"0, 686|0, 697|0, 1482|0, 138|0, 2014|0, 596|0, 139;0, 185;0, 334;0, 410|0, 627|0, 195|0, 38|0, 1081|0, 485;0, 512|0, 846|0, 4073|0, 534|0, 262|0, 368|0, 1504|0, 1380|0, 979|0, 222|0, 384|0, 1252;0, 1311|0, 1249|0, 62|0, 424|0, 1196|0, 386;0, 404|0, 101|0, 1249|0, 1774;0, 1842|0, 98|0, 281|0, 910|0, 599|0, 467|0, 408|0, 244|0, 4090;0, 4147;0, 13506|3, 2;0, 67;0, 409;0, 482;0, 849|0, 2057"
741,138|4169,1|1,"1, 2|1, 2"
742,139|189|452|476|654|782|968|1440|1504|1517|1520|1708|1711|1791|1833|1933|2059|2110|2317|2394|2605|2996|3583|4037|4104|4167|4210|4296|4356|4411|4419|4660|4662|4720|5032|5262|5327|5387|5436|5450|5557,1|1|2|1|1|1|1|1|1|17|1|3|1|1|2|1|1|1|1|1|5|1|1|1|1|1|5|9|9|1|2|2|1|1|1|1|1|1|1|1|1,"3, 1|2, 14|3, 2;0, 2|0, 288|0, 795|0, 2214|0, 2268|0, 17|0, 235|3, 12;0, 12;0, 161;0, 197;0, 236;0, 277;0, 408;0, 472;0, 563;0, 604;0, 711;0, 1034;0, 1056;0, 1211;0, 1229;0, 1259;2, 15|0, 308|0, 533;0, 610;0, 647|0, 2257|0, 236|0, 742;0, 841|0, 506|0, 1287|0, 148|0, 1599|0, 2806|0, 2414;0, 2430;0, 2537;0, 2822;0, 4292|0, 3502|0, 768|0, 1871|0, 85|0, 1517|0, 711;0, 2454;0, 2471;0, 2563;0, 2621|0, 729;0, 861;0, 940;0, 1116;0, 1314;0, 1317;0, 1401;0, 1439;0, 1534|3, 2;0, 59;0, 65;0, 103;0, 394;0, 553;0, 624;0, 783;2, 10|0, 1062|2, 1;2, 14|0, 707;0, 711|0, 1098|0, 1382|0, 3341|2, 8|0, 732|0, 1639|0, 293|0, 10156|0, 576"
743,139|2482|2868|4652,1|1|2|1,"0, 2|0, 761|0, 90;0, 1294|0, 166"
744,139,1,"0, 22"
745,139|175|651|761|870|2224|2288|2444|2588|2699|2702|3378|4187|5142|5161|5234,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2,"0, 52|0, 1123|0, 981|0, 1050|0, 3691|0, 233|0, 463|0, 96|0, 1730|0, 3123|0, 271|0, 1081|0, 990|0, 45|0, 3229|0, 397;0, 731"
746,139|155|5243,1|1|2,"0, 71|0, 904|0, 4696;0, 4785"
747,139|175|214|352|436|547|587|667|731|800|837|849|892|894|1025|1112|1226|1591|1603|1682|1694|1750|1837|1984|2029|2037|2045|2054|2085|2138|2166|2234|2303|2318|2319|2380|2399|2483|2546|2565|2603|2665|3091|3121|3138|3167|3194|3318|3319|3329|3349|3356|3436|3497|3498|3558|3712|3771|3910|3934|4014|4017|4077|4169|4195|4201|4228|4314|4318|4402|4492|4597|4618|4721|4828|4941|5046|5131|5185|5218|5237|5284|5349|5378|5426|5479|5523|5600,1|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|2|4|1|3|1|4|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|2|2|1|1|1|1|1|2|1|1|2|1|1|1|1|1|2|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1|2|1|1,"0, 76|0, 2423|0, 18|0, 781|0, 122|0, 104|0, 505|0, 854|0, 153|0, 85|0, 8|0, 484|0, 13;0, 24|0, 27|0, 196;0, 689|0, 1110|0, 543|0, 1649|0, 137|0, 234|0, 1245|0, 82|0, 285|0, 250|3, 4;0, 4|0, 175;0, 300;0, 1082;0, 1167|0, 72|3, 1;0, 1;0, 27|0, 1026|0, 129;0, 224;0, 246;0, 266|0, 487|0, 231|0, 843|0, 1283|0, 2153|0, 753|0, 1034|0, 12|0, 882|0, 414|0, 94|0, 786|0, 704|0, 689|0, 890|0, 48|0, 60|0, 1594|0, 249|0, 146|0, 263;0, 1061;0, 1093|0, 132|0, 684;0, 751|0, 290;0, 398|0, 869|0, 276|0, 104|0, 210|0, 1743|0, 143;0, 290|0, 2044|0, 453|0, 697;0, 764|0, 1083|0, 104|0, 492|0, 2914|0, 321|0, 1862;0, 2131|0, 1534|0, 357|0, 373;0, 1213|0, 857|0, 1640|0, 1077|0, 379|0, 416|0, 959|0, 143|0, 1044|0, 3194|0, 1941|0, 78;0, 174|0, 347|0, 1153|0, 515;0, 523|0, 2679|3, 6"
748,139|228|375|460|507|955|987|1437|1483|1655|1682|1696|1927|2235|2376|2448|2846|3098|3514|3941|4002|4091|4570|4589|5233|5297|5452,1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 86|0, 130|0, 1127|0, 529|0, 326|0, 828|0, 556|0, 147;0, 860|0, 1022|0, 1552|0, 487|0, 407|0, 669|0, 1025|0, 268|0, 2371|0, 1460;0, 1512|0, 2212|0, 791|0, 2244|0, 154|0, 1882|0, 326|0, 8|0, 1884|0, 399|0, 1029"
749,139|193|234|601|672|738|812|1034|1059|1076|1141|1296|1381|1406|1487|1555|1699|1784|1822|2191|2255|2350|2507|2655|3185|3283|3375|3377|3509|3679|3911|4091|4121|4140|4142|4400|4422|4451|4596|5027|5111|5200|5304|5338|5349|5389|5392,1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|2|7|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|2|1|1|1,"0, 115|0, 1818|0, 203|0, 1158|3, 1|0, 1209|0, 380|0, 1019|0, 64|0, 64|0, 1322|0, 1405;0, 1699|0, 572|0, 76;0, 344|0, 1341|0, 22|0, 213|0, 701|0, 2121|0, 552|0, 1320|0, 2024|0, 36|0, 1054|0, 1644|3, 1;0, 2226|3, 8;0, 307;0, 577;0, 711;0, 812;0, 998;0, 1201|0, 1185;0, 1197|0, 776|0, 100|0, 46|0, 1628|0, 713|0, 242|0, 1672|0, 309|0, 384|0, 53|0, 574|0, 690|0, 3136|0, 209|0, 154;0, 541|0, 10307;0, 13775|0, 99|0, 1751|0, 1220"
750,139|329|766|816|926|1015|1049|1121|1125|1267|1428|1694|1756|1818|1905|2096|2709|3055|3243|3494|3590|3608|3961|4486|4501|4770|4821|5040|5141|5181|5192|5344,1|1|1|1|2|1|1|1|2|2|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|3|1|3|1|2|12|2,"0, 116|0, 2442|0, 938|0, 730|0, 707;0, 906|0, 1123|0, 126|0, 1285|0, 521;0, 943|0, 904;0, 1587|0, 510|0, 433|0, 881;0, 1022|0, 203|0, 3047|0, 457|0, 1853|0, 1054|0, 1060|0, 720|0, 326|0, 302|0, 1290|0, 288|0, 189|0, 558;0, 634;0, 877|0, 196|0, 321;0, 431;0, 570|0, 506|0, 1763;0, 2060|3, 2;0, 80;0, 481;0, 540;0, 551;0, 600;0, 649;0, 925;0, 968;0, 978;0, 1012;0, 1066|0, 931;0, 1031"
751,139|425|448|502|826|1047|1066|1472|1559|1591|1810|2627|2839|2842|2864|3039|3254|3494|3660|3951|4114|4520|4628|4655|4831|4857|5120|5413|5558,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1,"0, 347|0, 649|0, 1128|0, 1277|0, 1742|0, 487|0, 853|0, 107|0, 1253|0, 1850|0, 685|0, 379|0, 734|0, 79|0, 1844|0, 300|0, 1034|0, 1255;0, 1668|0, 1324|0, 227|0, 1389|0, 743|0, 164|0, 303|0, 1308|0, 202|0, 43|0, 627|0, 1690"
752,139|208|218|260|1567|1819|1878|2506|2538|2997|3018|3087|3167|4021|4322|5441,3|1|1|1|1|6|1|1|2|1|1|1|2|1|1|2,"0, 387;0, 402;0, 421|0, 794|0, 214|0, 758|0, 487|0, 1159;0, 1203;0, 1223;0, 1236;0, 1273;0, 1294|0, 247|0, 3033|0, 597;0, 878|0, 227|0, 1547|0, 281|0, 366;0, 664|0, 338|0, 297|0, 131;0, 145"
753,139|244,1|1,"0, 399|0, 980"
