wordID,docID,frequency,hitlist
749,241|253|438|459|611|718|1196|1952|1997|2399|2487|2503|2552|2978|2994|3246|3492|3494|3509|4265|4569|4686|4716|4916|5216|5239|5338|5357,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|4|1|1|1|1|1|1|1|1|1|1|1|1,"0, 429|0, 2255|0, 244|0, 325|0, 90|0, 53|0, 417|0, 307|0, 199|0, 1707|0, 779|0, 197|0, 70|0, 301|0, 802|3, 1;0, 614;0, 624;0, 626|0, 59|0, 1623|0, 124|0, 1497|0, 1657|0, 507|0, 94|0, 56|0, 2506|0, 1569|0, 11440|3, 9"
750,241|1846,1|1,"0, 463|0, 270"
751,241|1282|3443|3534|4076,1|1|1|1|1,"0, 486|0, 54|0, 888|0, 103|0, 58"
752,241|760|1998|2049|5182|5237|5468,1|1|1|1|1|1|1,"0, 495|0, 1323|0, 996|0, 1650|0, 526|0, 1417|0, 140"
753,241|651|1246|1431|2038|2200|2351|2560|2911|3090|4394|4605|4618|4872|4901|5016|5200|5360|5415|5577,1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 504|0, 110;0, 1011|0, 723|0, 674|0, 352|0, 921|0, 597|0, 1225|0, 2259|0, 924|0, 2269|0, 1394|0, 5460|0, 1078|0, 1718|0, 602|0, 466|0, 2535|0, 1975|0, 433"
754,241|2034|2965|3016|4995|5203,1|3|1|4|1|1,"0, 527|0, 1209;0, 1398;0, 1628|0, 3333|0, 283;0, 1276;0, 1346;0, 5734|0, 120|0, 1499"
755,241|1598|2089|4697,1|1|1|1,"1, 1|1, 1|1, 1|1, 1"
756,242|428|438|524|688|766|903|1141|1459|1517|1635|2099|2421|2611|3006|3234|3450|3665|3686|3705|4354|4468|4500|4650|4689|4969|5121,1|1|1|1|1|1|1|1|1|1|1|1|2|3|1|1|1|1|1|1|1|2|2|1|1|1|1,"0, 8|0, 495|0, 679|0, 1474|0, 1007|0, 583|0, 1008|0, 753|0, 2265|0, 1135|0, 833|0, 599|0, 456;0, 3835|0, 725;0, 738;0, 919|0, 1334|0, 1141|0, 6|0, 1810|0, 97|0, 919|0, 1881|0, 634;0, 668|0, 272;0, 304|0, 114|0, 825|0, 1586|0, 522"
757,242|762|2049|3093|3161|3322,3|1|1|6|2|1,"0, 146;0, 155;0, 165|0, 413|0, 1692|0, 1393;0, 1401;0, 1406;0, 1458;0, 1466;0, 1471|0, 433;0, 450|0, 1064"
758,242|987|1112|1459|2306|3498|3840|4720,1|1|2|1|1|1|1|1,"0, 383|0, 1258|0, 254;0, 672|0, 798|0, 3948|0, 759|0, 514|0, 2765"
759,242|291|682|738|815|2112|2380|2570|2581|2618|3072|4023|5407,1|1|3|2|1|1|2|1|2|9|1|1|1,"0, 400|0, 823|0, 805;0, 819;0, 1306|0, 332;0, 342|0, 955|0, 131|0, 781;0, 821|0, 664|0, 1334;0, 1970|0, 703;0, 769;0, 1166;0, 1246;0, 1275;0, 1310;0, 1445;0, 1494;2, 4|0, 320|0, 978|0, 213"
760,242|290|501|669|715|1054|2233|2355|3373|3666|3778|3871|4247|4628|4698|5147,1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 462|0, 676|0, 74|0, 928|0, 1302|0, 764;0, 780|0, 1361|0, 64|0, 580|0, 978|0, 673|0, 475|0, 946|0, 812|0, 760|0, 2174"
761,242,1,"0, 559"
762,242|892|1141|1534|1654|2208|3690|3739|4029|4185|4290|4308|4979|5483|5561,1|1|1|1|1|1|7|2|1|1|1|1|1|1|1,"0, 568|0, 3776|0, 817|0, 540|0, 1212|0, 9|0, 567;0, 570;0, 622;0, 638;0, 639;0, 695;0, 722|0, 81;0, 161|0, 1329|0, 203|0, 265|0, 880|0, 1630|0, 2612|0, 1410"
763,242|3603|4169|4720,1|1|1|1,"0, 627|0, 409|0, 135|0, 983"
764,243,1,"0, 19"
765,243|453|1278|1303|1520|3177|3530|3571|3888|4020|4203,2|1|1|1|1|1|1|1|1|15|1,"0, 47;0, 1216|0, 2226|0, 202|0, 131|0, 1340|0, 427|0, 448|1, 1|0, 338|0, 3999;0, 6987;0, 6992;0, 7003;0, 7038;0, 7193;0, 7230;0, 7310;0, 7318;0, 7449;0, 7517;0, 7789;0, 7951;0, 8015;0, 8836|0, 1744"
766,243|1393|2071|2200|2768|2944|3492|4400|5218,14|1|3|1|1|1|1|1|2,"0, 48;0, 50;0, 116;0, 135;0, 171;0, 190;0, 205;0, 253;0, 294;0, 338;0, 441;0, 607;0, 712;0, 1217|0, 686|0, 107;0, 275;0, 283|0, 910|0, 510|0, 39|1, 2|0, 1081|0, 282;0, 368"
767,243|2084,1|1,"0, 55|0, 931"
768,243|2935|3509|4487|5137|5230,1|1|1|2|1|1,"0, 66|0, 26|0, 67|0, 33;0, 1005|0, 281|0, 1013"
769,243|445|955|993|1046|1251|1255|1349|1597|1660|1725|1829|1863|2310|2356|2436|2567|3136|3192|3308|3394|3420|4442|4856|4971|5298|5354|5442,1|2|2|1|1|1|8|1|1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|2|1|1|1,"0, 114|0, 76;0, 257|0, 622;0, 654|0, 460|0, 136|0, 624|0, 327;0, 333;0, 587;0, 704;0, 735;0, 1035;0, 1244;0, 1316|0, 753|0, 1507|0, 623|0, 910|0, 527|0, 241|0, 2809|0, 98|0, 619|0, 371|0, 231|0, 491|0, 556|0, 129;0, 357;0, 459|0, 139|0, 479|0, 1016|0, 419;0, 859|0, 1076|0, 2348|0, 101"
770,243|244|284|397|524|611|657|778|945|1246|1462|1817|2002|2438|2483|2575|2692|2996|3378|3577|3589|3594|3720|3737|4072|5054|5605,1|1|1|1|1|1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|3|1|1|1|1,"0, 142|0, 1566|0, 2901|0, 115|0, 2121|0, 988|0, 939|0, 1788|0, 1412|0, 104|0, 2830|0, 120|0, 1789;0, 2017;0, 2645|0, 476|0, 523|0, 862|0, 392|0, 2346|0, 1047|0, 816|0, 296|0, 731|0, 96;0, 103;0, 517|0, 248|0, 1173|0, 407|0, 2107"
771,243|471|737|1301|1379|1482|1667|2329|2703|3226|3438|3468|3824|3875|4384|4725|4797|5253,1|1|1|1|1|1|1|3|8|1|1|1|1|1|1|2|1|2,"0, 145|0, 571|0, 303|1, 1|0, 414|0, 1204|0, 998|3, 3;0, 676;0, 821|0, 322;0, 592;0, 619;0, 1022;0, 1153;0, 1231;0, 1760;0, 1947|0, 1767|0, 193|0, 1173|0, 929|0, 133|0, 0|0, 943;0, 1100|0, 1419|0, 71;0, 520"
772,243|475|1283|2087|2325|3712,1|1|1|1|1|1,"0, 163|0, 256|3, 3|0, 316|0, 1829|0, 446"
773,243|630|679|2037,1|1|1|1,"0, 193|0, 113|0, 1345|0, 1245"
774,243|1788|2814|3112|3305|3503|3621|3986|4309,10|1|1|1|1|2|2|1|2,"0, 199;0, 201;0, 276;0, 317;0, 365;0, 374;0, 435;0, 453;0, 473;0, 1169|0, 539|1, 2|0, 610|0, 426|0, 1304;1, 2|0, 623;1, 2|1, 2|0, 885;1, 2"
775,243|445|638|693|773|871|880|907|1581|1600|2299|2358|2634|2860|2863|2958|2977|3275|3481|3601|3765|3795|3817|3822|3836|4172|5181|5195|5586,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|2|1|1,"0, 223|0, 549|0, 1004|0, 361|0, 386|0, 280|0, 616|0, 650|0, 1034|0, 23|0, 2231|0, 677|0, 540|0, 1452|0, 922|0, 283;0, 832|0, 947|0, 745|0, 434|0, 1524|0, 42|0, 78|0, 69|0, 969|0, 1320|0, 491|0, 432;0, 468|0, 1318|0, 847"
776,243|654|832|1148|1240|1870|1905|1912|2280|2414|2720|2950|2994|3254|3412|3894|4265|4318|4362|4438|4446|4659|4734|4978|5197|5353,1|1|1|2|1|1|1|1|1|2|6|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 224|0, 1129|0, 144|0, 342;0, 426|0, 117|0, 15|0, 3112|0, 180|0, 390|0, 471;0, 576|0, 1693;0, 3311;0, 3326;0, 4220;0, 6939;0, 7090|0, 1725|0, 638|0, 150|0, 976|0, 1486;0, 1501|0, 1340|0, 672|0, 2277|0, 1825|0, 2283|0, 581|0, 113|0, 158|0, 372|0, 2548"
777,243|1652|1905|2233|2396|4050|4482,1|1|1|1|1|1|1,"0, 232|0, 891|0, 219|0, 970|0, 352|0, 198|0, 631"
778,243,1,"0, 261"
779,243,1,"0, 283"
780,243,1,"0, 289"
781,243,1,"0, 292"
782,243|531,1|2,"0, 302|0, 552;0, 626"
783,243|295|430|478|784|790|815|1094|1552|1556|1572|1638|1648|1860|1932|2119|2237|2321|2445|2505|2794|2804|2809|2870|2932|3008|3068|3390|3719|3754|4288|4438|4451|4472|4522|4646|4720|4896|4971|5223|5392|5497|5534|5590,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1,"0, 443|0, 77|0, 1655|0, 937|0, 1517|0, 346|0, 1095;0, 1184|0, 358|0, 868|0, 416|0, 2110|0, 38|0, 331|0, 137|0, 655|0, 860|0, 145|0, 30|0, 651|0, 183|0, 2425|0, 913|0, 1768|0, 844|0, 234|0, 439|0, 28|0, 403|0, 478|0, 873|0, 2185|0, 1974|0, 1278|0, 759|0, 4268|0, 307|0, 2322|0, 250|0, 712|0, 483|0, 3382;0, 3990|0, 208|0, 3254|0, 609"
784,243|281|319|364|481|1341|2515|4493|4884|4924,1|1|2|1|1|1|1|1|1|1,"0, 449|0, 327|0, 17;0, 632|0, 46|0, 880|0, 906|0, 720|0, 566|0, 452|0, 88"
785,243|385|508|895|1233|1548|1952|2528|2711|3828,1|1|1|1|2|1|3|1|3|1,"0, 522|0, 230|0, 91|0, 266|0, 1733;0, 1739|0, 233|0, 52;0, 382;0, 439|0, 85|0, 209;0, 1447;0, 1535|0, 856"
786,243,1,"0, 524"
787,243|547|2568|4197|4256|4419|5270,1|1|1|1|1|1|1,"0, 526|0, 90|0, 164|0, 0|0, 837|0, 175|0, 1996"
788,243,1,"0, 528"
789,243|244|560|2285|3098|3157,1|1|1|1|1|1,"0, 587|0, 3232|0, 901|0, 617|0, 714|0, 3416"
790,243|1296|1709|2369|2484|2720|4198|4412|4618|5348|5530,1|1|1|1|1|1|2|1|1|1|2,"0, 710|0, 1041|0, 1411|0, 864|0, 980|0, 274|0, 1321;0, 1417|0, 771|0, 6137|0, 248|0, 628;0, 1364"
791,243,1,"0, 772"
792,243|498|741|1068|1715|2263|2498|2752|3223|3259|3785|4350|4414|5169|5280|5424,3|1|1|3|1|1|2|1|2|1|1|1|1|1|1|1,"0, 801;0, 895;0, 1058|0, 727|0, 516|0, 980;0, 1014;0, 1281|0, 195|0, 1217|0, 539;0, 736|0, 286|0, 325;0, 359|0, 1209|0, 964|0, 596|0, 70|0, 921|0, 122|0, 1078"
793,243|550|1138|2670|3618,1|1|1|1|1,"0, 815|0, 1072|0, 1601|0, 1095|0, 305"
794,243|794|2012|4093,2|1|1|1,"0, 889;0, 928|1, 2|1, 2|0, 1466"
795,243|417|4091|4605|4817|5137|5188,1|1|1|1|2|1|1,"0, 1090|0, 271|0, 1542|0, 1827|0, 294;0, 326|0, 204|0, 1292"
796,243|496|2414|2931|3471|3481|3494|4265|4618,1|1|1|1|1|1|1|1|1,"0, 1092|0, 142|0, 113|0, 620|0, 476|0, 2242|0, 190|0, 1458|0, 5844"
797,243|536|1286|1961|2087|2720|2776|3284|5472|5523,1|1|1|1|1|1|1|1|1|1,"0, 1096|0, 340|0, 281|0, 749|0, 1137|0, 5453|0, 19|0, 326|0, 249|0, 1115"
798,243|731|885|979|986|1192|1208|2255|2444|3305|5324|5392|5432|5517,1|1|1|1|1|1|1|1|1|2|1|1|1|1,"0, 1104|0, 119|0, 883|0, 232|0, 1018|0, 609|0, 778|0, 1643|0, 469|0, 3600;0, 3616|0, 664|0, 744|0, 1008|0, 474"
799,243|594|1832|1961|3265|5375,1|7|1|1|1|1,"0, 1114|0, 512;0, 523;0, 534;0, 545;0, 556;0, 567;0, 578|0, 2524|0, 750|0, 261|0, 22"
800,243|2813|4142|4668|5227,1|1|1|1|1,"0, 1139|0, 332|0, 962|0, 761|0, 688"
801,243|276|560|1063|1080|2042|2397|4487|4579,1|1|1|1|1|1|1|2|1,"0, 1191|0, 606|0, 428|0, 516|0, 1046|0, 1274|0, 1769|0, 332;0, 587|0, 577"
802,243|348|369|424|454|688|784|962|965|1088|1114|1128|1156|1228|1309|1349|1601|1610|1648|1684|1737|1896|1948|1971|2029|2390|2678|2777|2838|2965|2993|3016|3059|3279|3341|3455|3516|3522|3630|3671|3810|4071|4123|4138|4280|4287|4441|4479|4875|5118|5276|5353|5415|5421|5501|5588|5605,1|1|1|1|1|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|2|1|1|2|1|1|3|1|1|2|1|1|1|1|1|1|2|1|1,"0, 1194|0, 70|0, 389|0, 689|0, 689|0, 910|0, 1711|0, 211;0, 274;0, 690|0, 898|0, 1059|0, 4337|0, 599|0, 1108|0, 1792|0, 66|0, 255|0, 889|0, 324|0, 1523|0, 908|0, 29;0, 77|0, 1901|0, 1984|0, 1423|0, 183|0, 1471|0, 472|0, 5296|0, 1691|0, 150|0, 636|0, 2930|0, 411|0, 1269|0, 24;0, 377|0, 81|0, 72|0, 14|0, 801;0, 828|0, 224|0, 1411|0, 77;0, 981|0, 969|0, 699|0, 6743;0, 6868;0, 9374|0, 289|0, 81|0, 432;0, 1039|0, 728|0, 5589|0, 1260|0, 497|0, 1341|0, 1217|0, 2896;0, 4650|0, 445|0, 1253"
803,243|651|2233|2506|4734|5318,1|3|1|1|1|1,"0, 1276|0, 933;0, 2991;0, 3033|0, 1164|0, 3868|0, 901|0, 125"
804,243|492|762|765|832|1221|1581|2094|2111|2138|2254|2522|2630|2784|3098|3471|3481|3677|4224|4604|4618|4668|4721|4940|5230|5237|5239|5483|5500,1|1|1|1|1|1|1|1|1|1|1|1|3|2|1|1|1|1|1|1|1|1|2|1|1|1|2|1|1,"0, 1279|0, 1492|0, 1318|0, 102|0, 252|0, 1676|0, 3321|0, 1230|0, 335|0, 1245|0, 636|0, 365|0, 83;0, 858;0, 1321|3, 4;0, 335|0, 1815|0, 1669|0, 2464|0, 489|0, 840|0, 3123|0, 6165|0, 208|0, 1034;0, 1078|0, 220|0, 62|0, 693|0, 1241;0, 1349|0, 1018|0, 838"
805,244|3145,1|1,"3, 0|0, 1936"
806,244|945|2035,1|1|1,"0, 39|0, 912|0, 399"
807,244,2,"0, 92;0, 2236"
808,244|720|1568|2707|3758|4572,1|1|1|1|3|1,"0, 219|0, 243|0, 363|0, 121|0, 242;0, 267;0, 303|0, 712"
809,244|500|1369|1567|2133|2315|2506|3224|3960|4486|4978|5311|5498,1|1|1|1|1|1|1|1|1|1|4|1|1,"0, 347|0, 531|0, 103|3, 3|0, 56|0, 11|0, 3308|0, 875|0, 141|0, 781|0, 62;0, 118;0, 146;0, 322|0, 575|0, 1118"
810,244|782|824|912|1066|1138|1300|1368|1462|1676|1944|2545|2708|2770|2914|2931|2937|3198|3449|3481|3588|3691|3864|3930|4017|4074|4168|4280|4287|4301|4325|4329|4397|4520|4849|4953|5027|5049|5059|5530|5558,2|1|1|1|1|1|2|1|1|1|1|1|1|2|1|1|2|1|1|2|1|1|1|1|2|1|1|7|1|1|1|1|2|1|3|2|1|1|1|12|1,"0, 718;0, 771|0, 72|0, 735|0, 92|0, 394|0, 991|0, 779;0, 2535|0, 1157|0, 3184|0, 8|0, 1315|0, 198|0, 1362|0, 13;0, 246|0, 389|0, 825|0, 721;0, 852|0, 197|0, 268|0, 982;0, 1053|0, 175|0, 2952|0, 1228|0, 287|0, 91;0, 623|0, 110|0, 275|0, 1570;0, 1700;0, 3846;0, 3911;0, 4505;0, 5332;0, 5929|0, 446|0, 310|0, 1685|0, 259|2, 8;1, 2|0, 1438|0, 528;0, 619;0, 1873|0, 83;0, 109|0, 1410|0, 56|0, 479|0, 190;0, 536;0, 544;0, 745;0, 979;0, 1301;0, 1339;0, 1353;0, 1374;0, 1524;0, 1596;0, 1640|0, 963"
811,244|249|367|568|646|778|1047|1088|1125|1138|1161|1462|1521|1734|1792|1889|1902|1931|2053|2156|2168|2254|2340|2403|2497|2504|2506|2720|2778|2866|2945|3001|3028|3053|3145|3154|3215|3216|3290|3436|3449|3471|3501|3505|3706|3807|3874|3927|3951|4046|4067|4100|4119|4136|4268|4271|4274|4349|4442|4921|5061|5160|5268|5331|5344|5417|5421|5443|5450|5608,1|3|2|1|1|2|1|2|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|3|2|2|1|2|1|1|2|1|1|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|1|1|1|1|1|1|4|1|1|1|1|1|1|1|1|1|2|1|1|2|1,"0, 725|0, 244;0, 2972;0, 3719|0, 22;0, 606|0, 484|0, 820|0, 1060;0, 2290|0, 867|0, 1460;0, 2124|0, 1777|0, 821|0, 270|0, 2477|0, 1315|0, 3778|0, 435|0, 327|0, 212;0, 913|0, 71|0, 135|0, 211|0, 852|0, 495|0, 648|0, 218|0, 564;0, 1238;0, 1296|0, 229;0, 309|0, 2420;0, 2529|0, 6050|0, 44;0, 145|0, 1657|0, 364|0, 460;0, 1214|0, 1748|0, 37|0, 182|0, 455|0, 1177|0, 671|0, 1031|0, 143|0, 58;0, 507|0, 352|0, 436|0, 837|0, 1539;0, 2015|0, 1025|0, 782|0, 42|0, 176|0, 1130|0, 1250|0, 1915|0, 948|0, 745|0, 320|0, 614;0, 620;0, 660;0, 676|0, 692|0, 461|0, 260|0, 211|0, 94|0, 330|0, 60|0, 490|0, 16|0, 88;0, 184|0, 815|0, 551|0, 1985;0, 3928|0, 66"
812,244|309|313|1030|1043|1308|1399|1709|2587|2795|2813|2961|3006|3252|3311|3448|3660|3753|4837|5118|5257,2|2|2|1|1|1|1|2|1|4|1|1|1|1|1|2|3|1|1|3|1,"0, 729;0, 800|0, 22;0, 215|0, 233;0, 314|0, 2141|0, 1337|0, 286|0, 563|0, 571;0, 663|0, 2427|0, 1094;0, 1173;0, 1223;0, 1895|0, 37|0, 299|0, 1134|0, 182|0, 724|0, 1303;0, 1371|0, 86;0, 2136;0, 2324|0, 194|0, 647|0, 1980;0, 2095;0, 3260|0, 576"
813,244|3135|4649,1|1|1,"0, 731|0, 746|0, 3"
814,244|1368|2261|4377,1|1|2|1,"0, 733|0, 663|0, 1155;0, 1171|0, 744"
815,244|530|1455|1467|5118|5169|5558,1|4|1|2|1|1|1,"0, 735|0, 1288;0, 1342;0, 1412;0, 1448|0, 3025|0, 11;0, 325|0, 4298|0, 123|0, 1333"
816,244|5118,1|1,"0, 737|0, 3657"
817,244|949|2224|2638|2644|5201,1|1|1|1|1|1,"0, 739|0, 1321|0, 29|0, 23|0, 429|0, 974"
818,244|4247|4385|4618|5195,1|4|1|28|1,"0, 741|0, 71;0, 375;0, 415;0, 998|0, 776|0, 2202;0, 2238;0, 2270;0, 2615;0, 2631;0, 2707;0, 2738;0, 2807;0, 2820;0, 2845;0, 2891;0, 2904;0, 2914;0, 2953;0, 2998;0, 3019;0, 3149;0, 3213;0, 3239;0, 4920;0, 5347;0, 6409;0, 6424;0, 6435;0, 6492;0, 6615;0, 6683;0, 6740|0, 2902"
819,244|751|2484,1|5|4,"0, 743|0, 145;0, 182;0, 202;0, 294;0, 347|0, 444;0, 483;0, 668;0, 763"
820,244|949|2444|3366|4618|5257,1|1|1|1|11|1,"0, 745|0, 223|0, 839|0, 165|0, 2298;0, 2300;0, 2325;0, 2363;0, 2500;0, 2628;0, 2728;0, 2927;0, 2938;0, 2944;0, 3163|0, 804"
821,244,1,"0, 747"
822,244,1,"0, 751"
823,244|555|1864|2464|3252|3720|3730|4672|4837,2|1|1|1|1|1|1|2|1,"0, 753;0, 798|0, 383|1, 2|1, 2|0, 180|0, 857|0, 1447|0, 915;0, 1419|0, 645"
824,244|1117|5142,3|1|4,"0, 755;0, 1039;0, 2775|0, 1004|0, 7;0, 80;0, 134;0, 336"
825,244|615|1009|1334|1420|1815|2091|2268|2351|2655|3321|4060|4163|4486|4616|4702|5558,1|1|1|1|1|1|1|1|3|1|4|3|1|1|1|1|3,"0, 757|0, 893|1, 2|1, 1|0, 26|0, 79|0, 232|0, 904|0, 634;0, 655;0, 662|0, 1386|0, 157;0, 194;0, 1068;0, 1105|0, 1672;0, 1679;0, 1762|1, 2|0, 451|1, 2|1, 2|0, 0;0, 19;0, 3383"
826,244,1,"0, 759"
827,244|398|606|1424|1595|2055|2313|3117|3377|4284|4413|5479|5520|5579,1|1|4|1|1|3|1|1|1|1|1|1|1|1,"0, 817|0, 645|0, 1134;0, 1136;0, 1143;0, 1147|0, 273|0, 747|0, 4447;0, 5208;0, 6074|0, 1581|0, 944|0, 427|0, 250|0, 393|0, 591|0, 306|0, 1061"
828,244,3,"0, 841;0, 973;0, 1482"
829,244|453|1059|1076|1117|1202|1364|1572|1574|3060|3177|3360|3468|4457|5322,1|1|1|1|1|1|2|1|2|1|1|1|1|1|1,"0, 1035|0, 2305|0, 281|0, 281|0, 1030|1, 1|0, 173;0, 284|0, 2093|0, 340;1, 2|0, 470|0, 506|1, 1|1, 2|0, 846|0, 441"
830,244|1117,2|1,"0, 1036;0, 2773|0, 1031"
831,244|1117|3949,2|1|1,"0, 1058;0, 2785|0, 1057|0, 291"
832,244|338,1|1,"0, 1068|0, 643"
833,244|296,1|4,"0, 1074|0, 1238;0, 1279;0, 1303;0, 1435"
834,244|269|1117|1124|1255|1414|2299|2321|2438|2600|2769|2795|3730|4021|4745|5027|5450,1|1|2|2|1|1|1|1|1|1|2|1|1|1|1|1|1,"0, 1110|0, 250|0, 410;0, 645|0, 303;0, 1057|0, 138|0, 170|0, 1278|0, 762|0, 264|0, 168|0, 81;0, 1127|0, 2557|0, 243|0, 536|0, 1075|0, 1565|0, 3927"
835,244|249|411|530|537|550|560|676|723|731|778|1180|1200|1240|1311|1535|1556|1660|1664|1874|2053|2058|2080|2081|2124|2199|2256|2370|2379|2506|2576|2606|2707|2771|2773|2865|2995|2998|3039|3130|3245|3317|3415|3451|3532|3592|3640|3792|3794|3813|3946|3955|4060|4209|4257|4385|4459|4488|4689|4714|4819|4835|4837|4863|5118|5205|5242|5270|5397|5421,1|1|1|1|1|1|1|1|1|1|1|1|3|2|5|1|1|1|5|1|1|1|1|2|1|1|3|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|2|1|2|1|1|1|1|5|1|1|1|2|1|1|1|2|1|4|5|1|1|1|1|2|1|2|1,"0, 1118|0, 2873|0, 753|0, 1199|0, 211|0, 253|0, 830|0, 668|0, 675|0, 636|0, 2402|0, 586|0, 537;0, 557;0, 583|0, 10;0, 950|0, 85;0, 119;0, 177;0, 330;0, 826|0, 69|0, 421|0, 704|0, 205;0, 304;0, 354;0, 371;0, 633|0, 249|0, 2326|0, 1043|0, 459|0, 1766;0, 1790|0, 43|0, 587|0, 491;0, 538;0, 933|0, 246|0, 787|0, 2077|0, 272|0, 38|0, 631|0, 2916|0, 1757|0, 262|0, 817|0, 356|0, 837|0, 541|0, 1288|0, 27;0, 353|0, 342|0, 28;0, 1760|0, 112|0, 465;0, 470|0, 340|0, 717|0, 947|0, 761|0, 740;0, 798;0, 814;0, 820;0, 1691|0, 1022|0, 1431|0, 3452|0, 645;0, 1457|0, 1094|0, 457|0, 1070|0, 6;0, 664|0, 1711|0, 520;0, 875;0, 901;0, 992|0, 282;0, 448;0, 452;0, 518;0, 565|0, 38|0, 493|0, 469|0, 131|0, 26;0, 2704|0, 2025|0, 164;0, 181|0, 317"
836,244|4618,2|1,"0, 1134;0, 4081|0, 2057"
837,244|980,1|1,"0, 1167|0, 265"
838,244,4,"0, 1209;0, 1591;0, 3663;0, 3758"
839,244,3,"0, 1233;0, 1384;0, 4083"
840,244|502|733|2382|2720|3753|5230,1|1|1|1|1|1|2,"0, 1273|0, 297|0, 584|0, 174|0, 1429|0, 283|0, 371;0, 389"
841,244|249|310|508|870|951|1255|1412|1597|1730|1841|1914|1984|1995|2091|2114|2135|2162|2212|2303|2310|2408|2585|2634|2641|3259|3312|3318|3546|4580|4591|4746|4921|5143|5237|5468|5500|5550,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|6|2|1,"0, 1275|0, 1177|0, 1102|0, 898|0, 1624|0, 526|0, 206|0, 833|0, 1721|0, 562|0, 916|0, 1137|0, 25|0, 228|0, 416|0, 304|0, 48|0, 3602|0, 208|0, 1261|0, 250|0, 279|0, 2181|0, 1046|0, 979;0, 1045|0, 589|0, 186|0, 1295|0, 183|0, 1018|0, 2589|0, 1105|0, 291|0, 192|0, 622|0, 314;0, 331;0, 384;0, 407;0, 470;0, 499|0, 1332;0, 1341|0, 834"
842,244|502|680|733|1568|3753|5338|5529,1|1|5|1|1|1|5|2,"0, 1282|0, 299|0, 85;0, 125;0, 229;0, 251;0, 1000|0, 581|0, 398|0, 255|0, 2068;0, 2098;0, 2137;0, 2166;0, 2205|0, 116;0, 149"
843,244,1,"0, 1297"
844,244,1,"0, 1302"
845,244|249|253|273|442|481|765|832|870|884|998|1117|1200|1462|1487|1609|1774|2002|2353|2500|2502|2588|2726|2812|2957|3009|3090|3173|3224|3400|3426|3494|3560|3597|3720|3795|3909|4082|4119|4146|4318|4354|4618|4668|4978|5075|5169|5230|5397,1|1|1|2|3|1|1|1|1|1|1|1|1|1|4|2|1|1|1|1|1|2|1|1|1|1|1|1|2|1|1|1|2|1|1|1|1|2|1|1|2|2|1|1|1|1|1|2|1,"0, 1323|0, 2855|0, 1480|0, 414;0, 422|0, 933;0, 1176;0, 1533|0, 115|0, 230|0, 220|0, 1811|0, 496|0, 803|0, 352|0, 1077|0, 6080|0, 1134;0, 1654;0, 1676;0, 2113|0, 1513;0, 1535|0, 786|0, 3384|0, 329|0, 231|0, 484|0, 200;0, 615|0, 418|0, 233|0, 72|0, 1071|0, 136|0, 124|0, 985;0, 1015|0, 302|0, 110|0, 1738|0, 974;0, 1121|0, 436|0, 734|0, 51|0, 650|0, 56;0, 109|0, 710|0, 374|0, 1440;0, 1451|0, 3240;0, 3295|0, 5009|0, 30|0, 213|0, 335|0, 625|0, 975;0, 1036|0, 261"
846,244|949|1260|1672|1944|2233|3155|3943|4194|4267|4618|4721|5027,1|1|1|16|1|1|1|1|1|1|1|1|1,"0, 1328|0, 2000|0, 251|0, 62;0, 117;0, 144;0, 145;0, 192;0, 382;0, 398;0, 452;0, 507;0, 757;0, 841;0, 895;0, 925;0, 1077;0, 1127;2, 14|0, 179|0, 1153|0, 169|0, 621|0, 885|0, 531|0, 2838|0, 1029|0, 1315"
847,244|1340|1349|1470|1588|1896|2033|2403|2770|3155|3212|3864|4060|4194|4267|4385|4496|4629|4676|4860|5048,1|1|1|1|1|2|1|1|3|2|1|1|1|1|1|1|1|1|1|1|1,"0, 1330|0, 1122|0, 709|0, 650|0, 382|0, 1316;0, 2319|0, 117|0, 380|0, 360;0, 582;0, 589|0, 167;0, 1058|0, 3264|0, 1246|0, 2175|0, 891|0, 529|2, 7|0, 940|0, 208|0, 1848|0, 796|0, 269"
848,244|2644,1|1,"0, 1350|0, 1209"
849,244|1690,1|1,"0, 1353|0, 969"
850,244,1,"0, 1362"
851,244,3,"0, 1387;0, 1502;0, 4086"
852,244,1,"0, 1420"
853,244,2,"0, 1423;0, 1697"
