wordID,docID,frequency,hitlist
415,424|436|454|517|571|687|1054|1071|1257|1274|1597|1628|1884|1896|2252|2356|2461|2541|2578|2704|2872|2964|3014|3138|3377|3398|3420|3521|3708|3754|3756|3824|3871|4249|4259|4304|4327|4482|4818|4856|4898|5104|5239|5338|5350|5406|5408|5447|5450|5558,1|1|1|1|1|1|4|1|1|2|1|1|1|1|1|3|2|1|1|1|5|1|1|1|2|1|1|1|1|1|1|2|2|2|1|1|1|1|1|2|1|1|1|1|2|1|1|1|4|1,"0, 1198|0, 22|0, 1198|0, 409|0, 38|0, 1119|0, 119;0, 1411;0, 1462;2, 6|0, 773|0, 22|0, 47;0, 112|0, 592|0, 67|0, 2118|0, 207|0, 877|0, 379;0, 1286;0, 1334|0, 644;0, 678|0, 244|0, 203|0, 561|0, 109;0, 916;0, 957;0, 979;0, 1013|0, 536|0, 446|0, 1082|0, 847;0, 1050|0, 13|0, 219|2, 9|0, 3933|0, 286|0, 477|0, 13;0, 66|0, 85;0, 124|0, 314;0, 440|0, 1784|0, 396|0, 1202|0, 1009|0, 1315|0, 566;0, 683|0, 396|0, 938|0, 846|0, 13142|0, 141;0, 223|0, 139|0, 102|0, 317|0, 61;0, 6579;0, 6721;0, 7016|0, 2156"
416,424|454,1|1,"0, 1200|0, 1200"
417,424|454|576|3187|3316|4328,1|1|1|2|1|1,"0, 1206|0, 1206|0, 2156|0, 1464;0, 1478|0, 1625|0, 2301"
418,424|454,1|1,"0, 1223|0, 1223"
419,424|454,1|1,"0, 1225|0, 1225"
420,424|454,1|1,"0, 1234|0, 1234"
421,424|454|1393|1741|1769|2567,1|1|1|1|1|1,"0, 1357|0, 1357|0, 1014|0, 877|0, 976|0, 753"
422,424|454|1010|1286|1844,1|1|1|6|1,"0, 1360|0, 1360|0, 219|0, 576;0, 794;0, 835;0, 853;0, 884;0, 900|0, 285"
423,424|454|2818|3429|4266,1|1|1|1|1,"0, 1367|0, 1367|0, 880|0, 340|0, 1311"
424,424|454|1844|2888,1|1|1|2,"0, 1370|0, 1370|0, 2753|0, 444;0, 456"
425,424|454,1|1,"0, 1372|0, 1372"
426,424|454|1844|1974|3804,1|1|4|4|1,"0, 1375|0, 1375|0, 139;0, 358;0, 857;0, 884|0, 233;0, 245;0, 279;0, 310|0, 646"
427,424|454|3507,1|1|1,"0, 1377|0, 1377|0, 1618"
428,424|454|499|1837|2069,1|1|1|2|1,"0, 1380|0, 1380|0, 953|0, 108;0, 224|0, 259"
429,424|454|1354|1762|3507,1|1|1|1|1,"0, 1382|0, 1382|0, 64|0, 213|0, 1709"
430,424|454,1|1,"0, 1385|0, 1385"
431,424|454|762|894|1460|1896|3016|4097,1|1|1|1|1|1|1|1,"0, 1387|0, 1387|0, 964|0, 165|0, 224|0, 1273|0, 6674|0, 239"
432,424|454|1041|2097|3085,1|1|1|1|1,"0, 1413|0, 1413|0, 356|0, 427|0, 918"
433,424|454,1|1,"0, 1416|0, 1416"
434,424|454|994|1125|1367|1711|1786|2872|3255|3810|3914|4438|4587,1|1|1|3|1|1|1|1|2|1|1|1|1,"0, 1419|0, 1419|0, 3608|0, 922;0, 972;0, 1480|0, 236|0, 540|0, 627|0, 726|0, 448;0, 491|0, 1452|0, 431|0, 1944|0, 3"
435,424|454|1225|2511|2595|2897|2932,1|1|4|2|1|2|1,"0, 1425|0, 1425|0, 66;0, 66;0, 81;0, 84|0, 3030;0, 3103|0, 118|0, 263;0, 1979|0, 137"
436,424|454,1|1,"0, 1433|0, 1433"
437,424|454|1468|3135|3456,1|1|2|1|1,"0, 1435|0, 1435|0, 1600;0, 1701|0, 97|0, 1350"
438,424|454|1219|1228|1276|1849|3105|4386,1|1|1|1|1|1|1|1,"0, 1443|0, 1443|0, 125|0, 1909|0, 260|0, 892|0, 2042|0, 749"
439,424|454,5|5,"0, 1452;0, 1537;0, 1576;0, 1631;0, 1638|0, 1452;0, 1537;0, 1576;0, 1631;0, 1638"
440,424|454|495|1940|2079|2555|3372|5147,2|2|1|1|1|1|2|1,"0, 1478;0, 1602|0, 1478;0, 1602|0, 737|0, 561|0, 503|0, 931|0, 123;0, 171|0, 1647"
441,424|454|654|951|1155|1688|2188|2449|3797|5088,1|1|2|2|1|1|1|1|1|1,"0, 1494|0, 1494|0, 171;0, 2010|0, 107;0, 916|0, 873|0, 90|0, 628|0, 1142|0, 185|0, 717"
442,424|454,1|1,"0, 1535|0, 1535"
443,424|454|497|786|806|1056|1114|1133|1180|1452|1635|1846|1948|2017|2038|2459|2631|3016|3219|3279|3686|3753|3772|3845|3898|4022|4624|4638|4727|5121|5178|5366|5410|5415|5421,1|1|1|1|1|1|1|1|1|1|1|1|1|8|1|1|1|1|1|1|1|1|1|1|1|3|2|1|2|2|1|1|1|1|1,"0, 1543|0, 1543|0, 1246|0, 1403|0, 501|0, 863|0, 5470|0, 50|0, 951|0, 1082|0, 807|0, 811|0, 2249|0, 811;0, 814;0, 850;0, 852;0, 858;0, 860;0, 895;0, 897|0, 211|0, 585|0, 393|0, 3463|0, 0|0, 1649|0, 566|0, 488|0, 666|0, 1225|0, 193|0, 254;0, 1252;0, 1375|0, 1169;0, 1249|0, 7|0, 1033;0, 1423|0, 1565;0, 1767|0, 637|0, 403|3, 4|0, 1429|0, 1576"
444,424|454|1196|1256|2492|5521,1|1|1|2|1|1,"0, 1552|0, 1552|0, 619|0, 930;0, 1288|0, 3179|0, 264"
445,425|1226|1709|3284|3476|4378|4522|4672|5042|5338|5452|5550|5558,1|1|3|1|1|2|1|1|2|4|1|1|1,"0, 401|0, 75|0, 270;0, 323;0, 1336|0, 547|0, 27|0, 1591;0, 1602|0, 3719|0, 1916|0, 2366;0, 2377|0, 1726;0, 1748;0, 1798;0, 1820|0, 1610|0, 823|0, 2882"
446,425,1,"0, 419"
447,425|1110|1270|1393|1449|1725|1888|2313|3039|3833|3941|4177|4973,1|1|1|1|1|1|1|1|1|1|5|1|1,"0, 503|0, 769|0, 529|0, 370|0, 1831|0, 69|0, 186|0, 959|0, 515|0, 898|3, 11;0, 11;0, 112;0, 1305;0, 4298|0, 376|0, 1022"
448,425|723|2449|2500|2670|2962|3894|5061|5552|5608,1|1|1|1|1|1|1|1|1|1,"0, 568|0, 160|0, 1226|0, 119|0, 611|0, 1649|0, 1082|0, 170|0, 1134|0, 87"
449,425,1,"0, 607"
450,425,1,"0, 615"
451,425|4530,1|1,"0, 684|0, 792"
452,425|762|1300|1758|2139|2935|4324|4531|4546|4806|5118|5454,1|1|1|2|2|1|1|1|1|3|2|2,"0, 1041|0, 1244|0, 1736|0, 14;0, 584|0, 14;0, 60|0, 266|0, 178|0, 349|0, 1222|0, 342;0, 586;0, 1286|0, 6268;0, 6319|0, 1287;0, 1309"
453,425|2577|4171|4312|5244,1|1|1|1|1,"0, 1091|0, 1951|0, 939|0, 59|0, 1201"
454,425|1534|1568|1841|1975|2698|2703|2836|3039|3400|5019|5168,4|1|1|1|4|1|1|2|2|1|1|1,"0, 1237;0, 1251;0, 1281;0, 1295|0, 391|0, 137|0, 7373|0, 105;0, 121;0, 304;0, 342|0, 94|0, 116|0, 550;0, 1527|0, 354;0, 553|0, 244|0, 638|0, 118"
455,425|899|1404|1730|2255|2697|2849|3757|3858|3886|4198|4334|4913|5298|5590,1|2|1|1|4|1|1|1|1|1|1|1|1|4|1,"0, 1358|0, 936;0, 1144|0, 835|0, 902|0, 1681;0, 2181;0, 5144;0, 6073|0, 1180|0, 127|0, 755|0, 496|0, 118|0, 1724|0, 156|0, 814|0, 539;0, 2087;0, 2103;0, 2185|0, 1252"
456,425|3469|3494,1|5|1,"0, 1479|3, 7;0, 0;0, 86;0, 94;0, 177|0, 1891"
457,425|1423|2896|3356|3546|5061,1|1|1|1|1|1,"0, 1534|0, 801|0, 82|0, 294|0, 999|0, 1413"
458,426|2208|2593|3753|5188,1|1|1|1|1,"0, 95|0, 1949|0, 271|0, 1471|0, 1168"
459,426|3155|5102|5117,2|1|1|10,"0, 334;0, 592|0, 1229|0, 140|0, 38;0, 54;0, 84;0, 249;0, 457;0, 740;0, 742;0, 779;0, 901;0, 923"
460,426|598|845|942|1177|1404|1494|1655|1758|1896|2139|2200|2255|2312|2543|3367|3459|3711|3745|3761|3931|4060|4072|4099|4189|4404|4457|4605|4658|4837|4901|5027|5187|5237|5239|5348|5355|5500|5517|5551,1|3|1|1|1|1|1|1|1|1|1|1|1|1|7|1|1|2|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 711|0, 479;0, 540;0, 729|0, 787|0, 64|0, 6|0, 57|0, 121|0, 247|0, 1047|0, 2477|0, 588|0, 1001|0, 6715|0, 1370|3, 8;0, 5;0, 47;0, 58;0, 192;0, 278;0, 486|2, 14|0, 1269|0, 3755;0, 3869|0, 519|0, 1147;0, 1522|0, 4|0, 162|0, 289|0, 198|0, 247|0, 594|0, 387|0, 1741|0, 1210|0, 521|0, 1078|0, 251|0, 288|0, 727|0, 1563|0, 929|0, 1343|0, 975|0, 579|0, 881"
461,426|798|957|1100|1241|1531|1581|1624|1809|2218|2319|2430|2630|3664|3750|4121|4259|4848|5245|5279|5443|5571,1|1|1|1|1|1|1|5|17|7|1|2|7|1|4|1|1|1|2|1|3|1,"0, 765|3, 6|0, 239|0, 534|0, 363|0, 2728|0, 1857|0, 8;0, 183;0, 885;0, 1169;0, 1237|3, 13;0, 51;0, 254;0, 257;0, 351;0, 353;0, 361;0, 440;0, 452;0, 533;0, 751;0, 903;0, 916;0, 1503;0, 1609;0, 1641;0, 1845|0, 6;0, 116;0, 221;0, 230;0, 562;0, 607;0, 824|0, 2661|0, 1193;0, 1673|0, 374;0, 1042;0, 1082;0, 1444;0, 1499;0, 1625;0, 1968|0, 655|0, 45;0, 48;0, 578;0, 581|0, 2008|0, 712|0, 395|0, 24;0, 71|0, 724|0, 18;0, 54;2, 7|0, 1446"
462,426|2916|3115,2|1|1,"0, 1151;0, 1476|0, 621|0, 76"
463,426|5612,1|2,"0, 1812|0, 112;0, 570"
464,426|3404,1|1,"1, 2|1, 2"
465,427,8,"3, 0;0, 21;0, 54;0, 403;0, 457;0, 471;0, 473;0, 1071"
466,427,16,"3, 2;0, 10;0, 29;0, 63;0, 68;0, 448;0, 466;0, 566;0, 638;0, 750;0, 911;0, 967;0, 978;0, 1026;0, 1073;1, 1"
467,427|3605|4354|4730,1|3|1|1,"0, 25|0, 477;0, 901;0, 1280|0, 1688|0, 559"
468,427,1,"0, 34"
469,427|465|930|1188|1684|1812|2120|2121|2525|2600|2612|3008|3101|3579|3628|3864|4020|4405|4410|5272|5339,4|1|1|1|1|1|1|1|1|2|2|1|1|1|1|1|1|1|2|2|1,"0, 56;0, 459;0, 479;0, 1064|0, 961|0, 18|0, 31|0, 405|1, 1|1, 1|0, 560|0, 1493|0, 690;0, 955|0, 1610;1, 1|0, 2224|1, 1|0, 281|1, 1|0, 675|1, 1|0, 560|0, 13;1, 1|0, 140;0, 557|0, 872"
470,427|809|843|4323|5169|5338,2|1|3|1|1|1,"0, 75;0, 400|0, 127|3, 5;0, 5;0, 88|0, 472|0, 3|0, 15361"
471,427|5083,1|1,"0, 125|0, 1448"
472,427,4,"0, 136;0, 312;0, 361;0, 641"
473,427,1,"0, 180"
474,427|462|695|892|986|1026|1220|1415|1428|1533|1646|1677|1971|2004|2325|2336|2567|2637|2762|2838|2911|3072|3119|3144|3255|3389|3644|3739|3887|4037|4142|4249|4294|4543|4585|4588|4820|4877|5035|5181|5197|5308|5318|5337|5397|5592|5595,1|1|1|1|1|1|9|1|1|1|1|2|1|1|1|1|2|1|32|1|1|1|1|1|1|2|1|1|1|3|1|1|1|1|1|3|1|1|4|3|2|1|1|1|1|1|1,"0, 214|0, 2713|0, 325|0, 2499|0, 515|0, 808|0, 529;0, 591;0, 754;0, 771;0, 816;0, 942;0, 1101;0, 1107;0, 1215|0, 1972|0, 425|0, 1535|0, 634|0, 251;0, 1607|0, 621|0, 266|0, 1830|0, 101|0, 1547;0, 1654|0, 142|3, 0;0, 1;0, 8;0, 19;0, 41;0, 138;0, 264;0, 337;0, 530;0, 542;0, 599;0, 617;0, 663;0, 688;0, 709;0, 729;0, 732;0, 756;0, 785;0, 819;0, 849;0, 860;0, 979;0, 1032;0, 1055;0, 1060;0, 1139;0, 1167;0, 1321;0, 1345;0, 1352;0, 1356|0, 210|0, 1435|0, 866|0, 795|0, 1651|0, 274|0, 303;0, 429|0, 294|0, 758|0, 1650|0, 927;0, 981;0, 988|0, 2071|0, 390|0, 1054|0, 1348|0, 355|0, 1287;0, 1326;0, 1352|0, 1721|0, 4050|0, 394;0, 419;0, 490;0, 883|0, 2755;0, 2766;0, 2803|0, 114;0, 249|0, 221|0, 664|0, 99|0, 137|0, 375|0, 886"
475,427,1,"0, 281"
476,427|852|1134|1337|1733|2061|2080|2115|2470|2712|2777|2874|2968|3221|3303|3402|3500|3518|3528|3538|3562|3635|3751|3786|3792|3887|4113|4155|4173|4280|4418|4536|4612|4615|4764|4923|5014|5265|5319|5451|5465|5537|5545,1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|2|3|1|1|2|1|1|1|1|1|4|1|2|1|1|1|1|5|1|1|2|2|1|1|1|1|1,"0, 316|0, 3098|0, 1452;0, 1471|0, 496|0, 754|0, 775|0, 507|0, 850|0, 386|0, 1496|0, 3631|0, 1193|0, 1523|0, 235|0, 578|0, 1327|0, 167;0, 193|0, 1089;0, 1166;0, 1333|0, 582|0, 831|0, 167;0, 193|0, 196|0, 57|0, 697|0, 1378|0, 368|0, 1211;0, 1233;0, 1507;0, 1903|0, 784|0, 465;0, 1414|0, 4540|0, 1921|0, 168|0, 2679|0, 1044;0, 1090;0, 1133;0, 1318;0, 1350|0, 803|0, 465|0, 196;0, 202|0, 453;0, 888|0, 1063|0, 220|0, 355|0, 36|0, 997"
477,427|884|892|1246|1462|1569|2168|2268|2393|2428|2560|2593|2644|2970|3056|3290|3471|5605,1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 372|0, 418|0, 413|0, 767|0, 4443|0, 291|0, 265|0, 1092|0, 332|0, 957|0, 204|0, 553|0, 564|0, 233|0, 373|0, 266|0, 593|0, 1460"
478,427,1,"0, 374"
479,427,1,"0, 414"
480,427|1012|4226,1|1|1,"0, 417|0, 51|0, 268"
481,427|2784,1|1,"0, 421|0, 392"
482,427,1,"0, 424"
483,427,1,"0, 434"
484,427|4456|4951,1|1|1,"0, 437|0, 1356|0, 86"
485,427,2,"0, 482;0, 1271"
486,427|1549|3489|4966,2|1|1|1,"0, 483;0, 1272|1, 1|1, 1|1, 1"
487,427|894|1031|4169|4245|5338,1|1|2|1|2|2,"0, 535|0, 901|0, 1007;0, 1075|0, 219|0, 111;0, 271|0, 5085;0, 5168"
488,427,2,"0, 654;0, 839"
489,427,2,"0, 655;0, 840"
490,427|2838|4311|4441|5103,1|6|2|1|1,"0, 793|3, 5;0, 17;0, 29;0, 76;0, 106;0, 162|0, 2248;0, 2248|0, 127|0, 93"
491,427,1,"0, 820"
492,427,1,"0, 821"
493,427,1,"0, 822"
494,427,1,"0, 824"
495,427|554|813|927|1034|1313|1487|1597|1898|2205|2533|2575|2983|3386|4114|4171|4377|4968|5338|5547|5586,1|1|5|1|1|1|1|1|4|1|1|2|1|1|2|1|1|1|4|1|1,"0, 851|0, 61|0, 8;0, 177;0, 180;0, 225;0, 285|0, 619|0, 888|0, 768|0, 844|1, 2|0, 48;0, 69;0, 122;0, 190|0, 978|0, 169|0, 2762;0, 3470|0, 85|1, 2|0, 1100;0, 1123|0, 466|0, 213|0, 2341|0, 842;0, 942;0, 12616;0, 12640|0, 43|0, 2212"
496,427|1760,1|1,"0, 862|0, 367"
497,427|644|1420|2709|2943|4111|4280|4531|4837|4948|4964|5087|5177|5218|5338|5435|5450|5570,1|1|1|2|2|1|1|1|1|1|1|1|2|1|2|1|1|1,"0, 863|0, 2|0, 65|0, 1450;0, 1456|0, 2098;1, 2|0, 371|0, 9595|0, 420|1, 2|0, 663|0, 1067|1, 2|0, 322;0, 1881|0, 1326|0, 1305;0, 1553|0, 862|0, 9584|0, 279"
498,427,1,"0, 865"
499,427|844|854|1070|1142|1636|1927|2125|2153|2235|2253|2299|2522|2535|2638|3212|3885|3990|4072|4531|5352,1|1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|2|2,"0, 874|0, 22|1, 1|1, 1|0, 198|1, 1|0, 729;0, 874|1, 1|1, 1|0, 245|0, 25|0, 1220|1, 1|1, 1|0, 32|0, 2877|1, 1|1, 1|0, 392|0, 132;0, 255|0, 2155;1, 1"
500,427,1,"0, 875"
501,427,1,"0, 877"
502,427|460|555|651|789|801|835|1105|1335|1520|1593|1682|1788|1961|2044|2147|2262|3224|3492|3650|3704|3709|3801|3873|4014|4187|5061|5111|5243|5338|5530,1|1|1|1|3|2|2|2|2|1|1|1|4|1|2|1|2|1|2|5|2|1|1|4|1|1|1|1|1|1|1,"0, 882|0, 118|0, 298|0, 2919|0, 12;0, 2302;1, 1|0, 2008;1, 1|0, 1903;1, 1|0, 1143;1, 1|0, 1038;1, 1|0, 1437|0, 1094|0, 1110|0, 1423;0, 1448;0, 1472;0, 1521|0, 1370|0, 980;1, 1|1, 1|0, 703;1, 1|0, 1082|0, 2589;0, 2729|0, 27;0, 1110;0, 1329;0, 1379;1, 1|0, 1070;1, 1|0, 201|0, 360|3, 5;0, 146;0, 1618;1, 1|0, 1436|0, 169|0, 648|0, 2946|0, 7265|0, 9699|0, 1313"
503,427,1,"0, 883"
504,427|4377,1|1,"0, 894|1, 2"
505,427,1,"0, 905"
506,427|999|1029|1263|1346|1832|2033|2288|2560|2563|3214|3648|3839|4531|4681,1|2|1|1|1|40|1|1|1|1|1|2|1|1|8,"0, 908|0, 105;0, 195|0, 563|0, 1087|0, 161|0, 8;0, 52;0, 97;0, 138;0, 179;0, 226;0, 269;0, 320;0, 414;0, 467;0, 512;0, 545;0, 637;0, 640;0, 687;0, 713;0, 764;0, 822;0, 1029;0, 1092;0, 1134;0, 1263;0, 1275;0, 1330;0, 1437;0, 1494;0, 1520;0, 1601;0, 1653;0, 1674;0, 1756;0, 1840;0, 1868;0, 1991;0, 2117;0, 2216;0, 2240;0, 2475;0, 2488;0, 2538|0, 2|0, 4866|0, 670|0, 972|1, 1|0, 801;0, 1529|0, 1250|0, 1216|0, 124;0, 172;0, 287;0, 475;0, 649;0, 854;0, 909;0, 1233"
507,427,1,"0, 909"
508,427|5206,1|1,"0, 917|1, 1"
509,427,1,"0, 918"
510,427|5363,1|4,"0, 923|3, 9;0, 57;0, 197;2, 7"
511,427|682|926|1357|1677|1693|1924|2646|2783|3265|3610|4124|4238|5551|5586,1|1|1|1|1|1|1|3|1|2|1|1|2|1|1,"0, 926|1, 1|0, 569|0, 859|1, 1|0, 382|1, 1|0, 414;0, 423;0, 436|1, 2|0, 350;0, 2499|0, 13|0, 248|0, 852;0, 1113|1, 1|1, 1"
512,427|778|1058,1|1|1,"0, 927|0, 2544|1, 2"
513,427,1,"0, 929"
514,427|1057|5235|5338,1|1|1|3,"0, 937|0, 879|1, 1|0, 1043;0, 1100;0, 9908"
515,427,1,"0, 938"
516,427|4458,1|1,"0, 951|1, 1"
517,427,1,"0, 952"
518,427|971|2091|3926,1|1|1|9,"0, 961|0, 299|0, 6|0, 451;0, 455;0, 460;0, 465;0, 470;0, 475;0, 479;0, 516;0, 524"
519,427|553|780|1079|1147|1183|1189|1387|1506|1597|1788|1935|1983|2182|2300|2310|2416|2445|2663|2722|2785|2794|2864|2943|3057|3117|3336|3409|3590|3696|3721|4161|4302|4398|4417|4589|4604|4651|4853|5311|5400|5520|5595,1|1|1|1|1|1|1|1|1|1|1|2|3|1|1|1|1|1|1|1|9|1|1|2|1|1|1|1|1|2|1|1|1|1|3|1|4|1|1|1|14|1|1,"0, 1014|0, 919|0, 140|0, 131|0, 913|0, 1842|0, 109|0, 390|0, 521|0, 842|0, 1719|0, 813;0, 829|0, 1082;0, 1230;0, 1271|0, 437|0, 340|0, 782|0, 335|0, 658|0, 734|0, 783|3, 3;0, 23;0, 173;0, 185;0, 290;0, 304;0, 433;0, 515;0, 597|0, 2576|0, 2759|0, 1342;0, 1363|0, 782|0, 401|0, 980|0, 261|0, 924|0, 141;0, 235|0, 1567|0, 338|0, 62|0, 50|0, 21;0, 558;0, 1307|0, 139|0, 228;0, 1569;0, 1729;0, 1741|0, 2246|0, 112|0, 46|0, 105;0, 125;0, 315;0, 359;0, 415;0, 420;0, 439;0, 478;0, 502;0, 543;0, 655;0, 736;0, 797;0, 934|0, 492|0, 33"
520,427,1,"0, 1220"
521,427|1820|2501|4224,1|1|2|1,"0, 1278|0, 169|0, 220;0, 306|0, 765"
522,427|1470,1|1,"0, 1292|0, 418"
523,427,1,"0, 1293"
524,428|1561|2006|3586|3614|4062|4205|4615|4726|5416,1|2|2|4|1|2|2|1|1|3,"0, 304|0, 444;0, 468|0, 79;0, 95|0, 136;0, 291;0, 317;0, 818|0, 242|0, 319;0, 408|0, 429;0, 757|0, 727|0, 202|0, 4078;0, 4454;0, 6249"
525,428|642|677|796|2733|3539|3943|4364|4437|4447|4720|5484|5544,1|1|3|1|1|1|1|1|1|2|2|3|1,"0, 314|0, 477|0, 1146;0, 1370;0, 1424|0, 800|0, 1301|0, 357|0, 1868|0, 71|0, 719|0, 379;0, 2289|0, 2144;0, 2148|0, 433;0, 442;0, 671|0, 465"
526,428|440|618|651|755|1093|1654|2531|2649|2860|3674|3717|3943|5211|5313,2|1|3|2|1|3|8|2|3|2|3|1|2|1|1,"0, 398;0, 526|0, 1170|0, 242;0, 445;0, 462|0, 16;0, 114|0, 807|0, 279;0, 315;0, 520|0, 169;0, 228;0, 234;0, 337;0, 737;0, 755;0, 899;0, 1115|0, 719;0, 732|0, 70;0, 80;0, 561|0, 1380;0, 1410|0, 55;0, 1277;0, 1297|0, 390|0, 1044;0, 1896|0, 1945|0, 1060"
527,428|3016,1|6,"0, 640|0, 3691;0, 3696;0, 4108;0, 4112;0, 4358;0, 4470"
528,428,1,"0, 657"
529,428,1,"0, 857"
530,428|949|1165|1224|1668|1801|1992|2002|2700|2795|2805|3001|3135|3145|3201|3268|3534|4119|4446|4903|4945|5061|5243|5468,1|1|1|1|1|2|1|1|1|1|1|1|3|1|3|1|1|1|1|1|10|2|1|1,"0, 922|0, 995|0, 10|0, 172|0, 142|0, 1186;0, 1217|0, 195|0, 714|0, 132|0, 2340|0, 381|0, 933|0, 984;0, 1181;0, 1217|0, 1938|0, 0;0, 45;0, 60|0, 3629|0, 554|0, 854|0, 2222|0, 1157|0, 528;0, 546;0, 556;0, 644;0, 647;0, 686;0, 746;0, 753;0, 1127;0, 1301|0, 1097;0, 1142|0, 2315|0, 437"
531,428|1762|1833,1|1|1,"0, 964|0, 951|0, 1241"
532,428|1762|1833,1|1|1,"1, 1|1, 1|1, 1"
533,428|1762|1833,1|1|1,"1, 2|1, 2|1, 2"
534,429,1,"0, 239"
535,429|586|599|1141|1515|1597|1694|2160|2375|2693|2768|4067|4154|4638|5188|5376,1|1|1|1|1|2|1|1|1|1|1|1|1|1|1|1,"0, 413|0, 574|0, 3867|0, 1271|0, 19|0, 263;0, 786|0, 45|0, 48|0, 1619|0, 522|0, 360|0, 115|0, 199|0, 1049|0, 520|0, 40"
536,430|782|1240|1878|2345|2716|3459|3552|3662|4007|4211|4266|4489|4718|4872|5096|5269|5396|5517|5600,1|1|1|7|1|1|1|2|1|1|1|1|4|1|1|5|1|2|1|1,"0, 832|0, 30|0, 462|0, 151;0, 618;0, 631;0, 670;0, 1014;0, 1745;0, 1840|0, 421|0, 436|0, 133|0, 1312;0, 2106|0, 145|0, 307|0, 433|0, 1801|0, 134;0, 2331;0, 2336;0, 2368|0, 98|0, 386|0, 1699;0, 2924;0, 2979;0, 3135;0, 3143|0, 58|0, 16;0, 312|0, 1078|0, 614"
537,430|478|1272|2263|2618|3209|3711,1|1|1|1|1|1|1,"0, 921|0, 1455|0, 430|0, 199|0, 1018|0, 198|0, 313"
538,430|580|638|662|682|737|1057|1248|1399|1441|1533|1572|1581|1731|1949|1961|2234|2262|2766|3305|3527|3897|4364|4946|4990|5243|5253,1|1|1|1|1|1|1|4|1|1|1|2|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,"0, 1119|0, 457|0, 269|0, 403|0, 732|0, 366|0, 1195|3, 10;0, 90;0, 313;0, 667|0, 448|0, 1081|0, 1971|0, 160;0, 308|0, 917|0, 114|0, 770|0, 1054|0, 166|0, 332|0, 71|0, 397|0, 57|0, 502|0, 468|0, 1196|0, 130|0, 15625|0, 741"
539,430|682|2895|3735,1|1|1|1,"0, 1150|0, 871|0, 346|0, 887"
540,430|2976|3607|4720|4998,1|3|1|1|1,"0, 1341|0, 137;0, 724;0, 1094|0, 314|0, 537|0, 274"
541,430|614|616|671|674|968|1327|3148|3661|4831|5079|5178,1|1|1|2|1|1|1|1|1|4|1|2,"0, 1596|0, 550|0, 939|0, 829;0, 846|0, 336|0, 1793|0, 165|0, 168|0, 115|0, 2635;0, 2701;0, 2715;0, 2728|0, 174|0, 923;0, 933"
542,430|1614|1875|2258|2287|2643|3315|3785|4163|4350|4898,1|3|1|1|1|1|10|5|2|1|1,"0, 1763|0, 17;0, 271;0, 316|0, 20|0, 653|0, 241|0, 371|0, 2;0, 33;0, 55;0, 69;0, 160;0, 202;0, 212;0, 245;0, 275;0, 292|0, 562;0, 599;0, 618;0, 651;0, 743|0, 20;0, 45|0, 606|0, 615"
543,430|655,1|1,"0, 1970|0, 121"
544,430|1190|1405|2207|2496|3155|4579,1|1|3|3|1|1|1,"1, 2|0, 265|0, 154;0, 568;0, 573|0, 149;0, 183;0, 853|0, 58|0, 931|0, 588"
545,431|772|3338,1|1|1,"0, 224|0, 882|0, 1266"
546,431|1565,1|1,"1, 2|1, 2"
547,432,1,"3, 1"
548,432|508|573|1682|4328|4481|4962|5415,1|1|1|1|2|1|1|1,"0, 35|0, 1319|0, 627|0, 1576|0, 954;0, 1007|0, 11|0, 80|0, 943"
549,432|463|599|1303|1597|2497|2857|3391|3836|4668|5534,1|1|1|1|1|1|1|1|4|2|1,"0, 107|0, 305|0, 795|0, 463|0, 1808|0, 99|0, 394|0, 405|0, 71;0, 1076;0, 1087;0, 1572|0, 134;0, 609|0, 950"
550,432|3144|5085,1|1|1,"0, 127|0, 2180|0, 246"
551,432|762,1|1,"0, 134|0, 328"
552,432|3071,1|1,"0, 240|0, 32"
553,432|564|899|986|1198|1313|1685|2140|2413|2615|2902|3023|3224|3531|5237,1|2|1|1|1|1|1|1|1|2|1|1|1|1|1,"0, 285|0, 692;0, 826|0, 407|0, 104|0, 1483|0, 325|0, 726|0, 1270|0, 1467|0, 884;0, 1070|0, 192|0, 557|0, 477|0, 191|0, 2060"
554,432|1359|1615|1783|2230|2274|2288|3028|4304|4512|4949|5500,1|1|2|1|1|1|1|1|1|1|1|1,"0, 299|0, 850|0, 12;0, 73|0, 420|0, 516|0, 3036|0, 1903|0, 1180|0, 509|0, 1043|0, 279|0, 938"
555,433,1,"0, 36"
